,ts_code,trade_date,close,open,high,low,vol,amount
0,601916.SH,20211130,3.43,3.43,3.46,3.39,294769619.0,1011575878.0
1,601916.SH,20211029,3.44,3.55,3.62,3.41,317981652.0,1124432682.0
2,601916.SH,20210930,3.55,3.54,3.65,3.5,688262730.0,2458234074.0
3,601916.SH,20210831,3.55,3.62,3.7,3.5,590708459.0,2127598724.0
4,601916.SH,20210730,3.62,3.97,4.0,3.62,521823846.0,2041219220.0
5,601916.SH,20210630,3.97,4.02,4.05,3.96,575698708.0,2304145694.0
6,601916.SH,20210531,4.02,3.94,4.06,3.94,474264199.0,1890984097.0
7,601916.SH,20210430,3.95,4.07,4.07,3.93,365436643.0,1459641104.0
8,601916.SH,20210331,4.07,4.1,4.32,4.05,865639559.0,3598713838.0
9,601916.SH,20210226,4.11,3.96,4.13,3.93,625532410.0,2532311051.0
10,601916.SH,20210129,3.94,4.07,4.12,3.88,782759877.0,3133499247.0
11,601916.SH,20201231,4.08,4.13,4.3,3.98,1028305118.0,4250816683.0
12,601916.SH,20201130,4.12,3.98,4.29,3.96,750208515.0,3068142878.0
13,601916.SH,20201030,3.98,4.23,4.33,3.98,614743278.0,2581319862.0
14,601916.SH,20200930,4.22,4.15,4.37,4.1,968788528.0,4070391988.0
15,601916.SH,20200831,4.17,4.14,4.38,4.1,1563762224.0,6578941064.0
16,601916.SH,20200731,4.12,3.94,5.24,3.92,4694324237.0,21320688220.0
17,601916.SH,20200630,3.94,3.87,3.98,3.86,836190069.0,3287898163.0
18,601916.SH,20200529,3.86,4.06,4.11,3.82,737090520.0,2904914966.0
19,601916.SH,20200430,4.08,4.06,4.1,3.97,503985173.0,2041302793.0
20,601916.SH,20200331,4.04,4.2,4.39,3.96,1226917780.0,5144094623.0
21,601916.SH,20200228,4.19,4.1,4.41,4.09,1599928160.0,6795532122.0
22,601916.SH,20200123,4.56,4.83,4.84,4.53,1228316985.0,5791677640.0
23,601916.SH,20191231,4.78,4.7,4.96,4.52,3315318091.0,15563297648.0
24,601916.SH,20191129,4.7,4.95,5.58,4.68,1817255077.0,8959618021.0
