trade_date,open,close,high,low
2021-12-31,23.48,22.75,24.11,21.72
2021-11-30,19.17,23.41,24.03,17.75
2021-10-31,20.2,19.17,22.5,18.98
2021-09-30,19.88,20.19,22.44,19.7
2021-08-31,17.2,19.9,20.67,17.03
2021-07-31,17.7,17.28,18.66,16.56
2021-06-30,17.26,17.69,18.86,16.62
2021-05-31,16.1697,17.2,17.24,16.0112
2021-04-30,18.6764,16.1697,18.8944,16.0112
2021-03-31,18.9836,18.6764,20.3806,17.9432
2021-02-28,17.9829,18.9836,19.588,15.9121
2021-01-31,23.0755,17.9234,23.4818,17.3091
2020-12-31,23.1,23.1251,25.5,20.9751
2020-11-30,21.32,22.7189,24.39,20.0933
2020-10-31,21.25,20.9552,23.51,20.9255
2020-09-30,25.32,20.8066,25.5,20.5391
2020-08-31,28.0,25.2355,28.44,24.3438
2020-07-31,31.08,27.3954,33.33,26.4343
2020-06-30,27.3924,30.41,30.99,26.1134
2020-05-31,30.526,27.0869,32.8354,26.6676
2020-04-30,27.3569,31.1087,31.3929,26.8595
2020-03-31,34.2778,27.6766,37.4825,27.0016
2020-02-29,23.4345,32.9277,35.8766,23.4345
2020-01-31,26.0423,26.0352,28.6359,25.1683
2019-12-31,22.5676,25.8647,26.3763,22.2763
2019-11-30,24.6709,22.6032,26.3976,22.4042
2019-10-31,25.3033,25.3673,27.6411,23.5198
2019-09-30,21.4805,25.6373,26.6747,21.2602
2019-08-31,18.5885,21.1181,22.6884,17.1318
2019-07-31,19.093,18.5316,19.7538,17.6576
2019-06-30,16.4889,18.6879,19.5122,15.7746
2019-05-31,18.7608,16.4889,18.7608,16.1256
2019-04-30,20.6748,19.303,23.6137,18.6632
2019-03-31,15.7569,19.5199,21.5695,15.5021
2019-02-28,13.1705,15.7081,17.0691,13.0729
2019-01-31,12.7096,13.1705,14.3417,11.9071
2018-12-31,13.2573,12.7855,13.4525,11.7662
2018-11-30,12.5687,12.7422,14.911,12.4765
2018-10-31,13.5826,12.3518,13.767000000000001,10.9854
2018-09-30,14.8026,13.9134,15.399000000000001,13.5067
2018-08-31,15.6702,14.9382,15.9901,13.9622
2018-07-31,15.0355,15.642999999999999,16.9281,12.9567
2018-06-30,15.9863,14.7562,17.4474,12.9191
2018-05-31,18.2693,16.0669,19.349,15.6318
2018-04-30,20.8585,18.2693,22.2874,17.7268
2018-03-31,17.2433,20.7618,21.718000000000004,17.0284
2018-02-28,16.5987,16.776,17.3239,14.0256
2018-01-31,18.3123,16.3838,18.6776,15.8735
2017-12-31,34.83,33.88,35.88,31.77
2017-11-30,39.71,35.37,43.91,34.97
2017-10-31,37.3,40.01,40.67,36.68
2017-09-30,37.9862,36.79,43.9733,35.89
2017-08-31,33.8233,38.2061,39.0307,31.2495
2017-07-31,34.7878,33.2635,36.2721,32.4839
2017-06-30,33.9911,34.7828,37.4205,32.2739
2017-05-31,36.1698,33.9464,36.676,33.0035
2017-04-30,39.0533,36.1152,41.0384,33.1921
2017-03-31,40.031,38.9838,47.1677,38.7108
2017-02-28,40.1997,40.4379,41.1973,38.4676
2017-01-31,44.7656,40.1501,45.6589,35.7678
2016-12-31,56.89,44.7656,57.2325,42.2841
2016-11-30,47.9518,55.9322,58.5625,47.8922
2016-10-31,46.592,47.9518,50.3191,46.3041
2016-09-30,50.5226,46.0014,51.3762,45.51
2016-08-31,49.8278,50.5276,54.5872,47.1478
2016-07-31,60.8951,50.9196,67.4958,48.5374
2016-06-30,53.129,60.0514,67.2576,49.5304
2016-05-31,51.1172,52.783,57.1725,42.4666
2016-04-30,53.6826,51.0924,60.4548,45.7687
2016-03-31,33.7024,53.3861,53.3861,32.0267
2016-02-29,31.8833,34.8888,45.3287,30.6525
2016-01-31,8.9718,32.7435,41.2556,8.9718
2015-12-31,6.7968,8.1562,8.1562,6.7968
