trade_date,open,close,high,low
2021-12-31,27.09,27.17,28.99,26.82
2021-11-30,27.49,27.09,29.08,26.96
2021-10-31,27.78,27.4,30.15,27.14
2021-09-30,26.1,27.14,29.0,26.08
2021-08-31,25.84,26.3,28.57,25.41
2021-07-31,28.97,26.02,29.48,25.35
2021-06-30,32.7163,28.97,33.3574,28.3241
2021-05-31,31.4436,32.9172,34.4196,30.4389
2021-04-30,36.3812,31.4723,36.9936,31.1183
2021-03-31,42.0939,36.209,45.1081,35.3573
2021-02-28,33.1086,42.2853,44.7636,32.8407
2021-01-31,36.9362,33.1947,41.9886,32.6397
2020-12-31,39.05,36.7448,40.65,33.166
2020-11-30,32.0,36.9841,40.86,29.7595
2020-10-31,31.5,30.5346,35.05,30.1422
2020-09-30,30.67,29.8647,33.0,28.726
2020-08-31,29.75,29.4916,34.92,28.3528
2020-07-31,27.3,28.238000000000003,35.0,25.9893
2020-06-30,27.4428,27.25,29.2384,26.96
2020-05-31,28.8159,27.1547,29.5649,26.2521
2020-04-30,27.0203,29.5457,29.8433,26.2329
2020-03-31,30.6883,27.0971,32.1862,24.9655
2020-02-29,31.081999999999997,30.6211,33.5978,30.4291
2020-01-31,36.9681,34.5292,38.4852,34.4427
2019-12-31,33.1369,36.3344,36.9585,32.7528
2019-11-30,33.0312,32.8872,35.8254,32.6567
2019-10-31,33.4921,33.1369,36.1039,32.6279
2019-09-30,36.0175,33.4825,38.1107,33.4441
2019-08-31,36.6608,36.2959,38.7925,34.0971
2019-07-31,35.0882,37.0641,38.1011,32.207
2019-06-30,32.2725,34.1527,35.3595,31.468000000000004
2019-05-31,32.5625,32.1977,33.7505,29.9714
2019-04-30,32.0854,33.8441,37.5016,32.0667
2019-03-31,32.0387,31.8422,34.555,30.0742
2019-02-28,29.0079,31.8235,35.0788,28.325
2019-01-31,26.6131,28.8301,28.9424,25.3035
2018-12-31,30.0742,26.5944,30.4017,26.0986
2018-11-30,31.7113,29.3633,33.4231,29.0827
2018-10-31,32.0387,31.4868,34.8917,29.5598
2018-09-30,30.6449,33.2173,33.8628,29.1108
2018-08-31,31.2947,30.6449,32.3661,28.7568
2018-07-31,28.985,31.249000000000002,33.1205,26.5658
2018-06-30,30.1992,29.0763,33.3578,28.0082
2018-05-31,28.985,30.3726,33.367,28.9393
2018-04-30,30.8108,28.848000000000003,31.6416,27.7982
2018-03-31,36.2974,30.9751,39.0818,30.3817
2018-02-28,35.9688,36.5439,40.369,32.7188
2018-01-31,37.9589,36.0874,39.1366,34.6177
2017-12-31,41.52,41.42,45.01,40.61
2017-11-30,42.8,41.74,49.12,40.72
2017-10-31,37.9,42.78,42.99,35.46
2017-09-30,38.5,36.93,39.86,35.8
2017-08-31,34.41,38.22,39.95,33.05
2017-07-31,33.8,34.17,36.5,32.15
2017-06-30,30.51,33.87,34.36,29.02
2017-05-31,27.69,30.35,31.07,26.79
2017-04-30,27.22,27.75,28.15,25.48
2017-03-31,27.35,27.42,28.14,26.52
2017-02-28,29.18,27.34,29.18,27.28
2017-01-31,27.63,29.02,29.22,27.52
2016-12-31,30.22,27.77,31.2,27.26
2016-11-30,29.35,30.21,31.67,29.23
2016-10-31,28.99,29.32,30.7,28.57
2016-09-30,27.47,28.75,29.85,27.27
2016-08-31,26.7,27.47,27.64,25.66
2016-07-31,27.04,26.79,27.72,26.5
2016-06-30,27.13,27.04,27.48,26.41
2016-05-31,27.1,27.29,27.95,25.63
2016-04-30,26.44,27.61,28.17,25.72
2016-03-31,23.34,26.23,26.94,23.01
2016-02-29,23.5,23.51,24.98,22.2
2016-01-31,28.69,23.27,28.89,22.0
2015-12-31,26.46,28.86,30.5,26.26
2015-11-30,24.5,26.46,29.0,24.48
2015-10-31,24.2,24.66,26.04,22.58
2015-09-30,22.0,22.19,24.44,21.28
2015-08-31,24.88,22.61,26.37,18.8
2015-07-31,29.6,24.92,32.6,24.68
2015-06-30,32.25,30.18,36.09,26.0
2015-05-31,34.94,32.23,38.35,31.88
2015-04-30,34.55,34.82,37.28,33.6
2015-03-31,34.41,33.9,35.0,30.0
2015-02-28,31.85,34.41,35.66,30.69
2015-01-31,33.0,33.41,37.88,29.3
