trade_date,open,close,high,low
2021-12-31,9.38,8.97,9.98,8.84
2021-11-30,10.04,9.38,10.45,8.73
2021-10-31,10.69,10.06,11.65,9.8
2021-09-30,12.55,10.51,13.72,10.13
2021-08-31,9.6,12.67,12.91,9.57
2021-07-31,9.33,9.72,11.46,8.31
2021-06-30,6.6974,9.31,9.79,6.3386
2021-05-31,7.0363,6.7771,7.5146,6.4183
2021-04-30,6.5778,6.9565,7.4748,6.1393
2021-03-31,6.9565,6.6376,7.7139999999999995,6.1094
2021-02-28,6.2987,6.8369,7.6741,6.0595
2021-01-31,6.4981,6.3486,8.1923,6.0296
2020-12-31,4.66,6.4781,6.62,4.5546
2020-11-30,3.78,4.6543,5.05,3.6477
2020-10-31,3.58,3.6975,3.93,3.4384
2020-09-30,3.75,3.2391,3.84,3.1793
2020-08-31,3.7,3.7474,4.05,3.3188
2020-07-31,3.8722,3.5979,4.2693,3.305
2020-06-30,2.6609,3.6935,3.6935,2.6510000000000002
2020-05-31,2.6609,2.6708,2.78,2.5517
2020-04-30,2.7205,2.6907,2.8595,2.4921
2020-03-31,3.1275,2.7205,3.3261,2.7006
2020-02-29,2.4623,3.0779,3.7729,2.2935
2020-01-31,2.8694,2.7403,2.9389,2.7304
2019-12-31,2.7105,2.8595,2.8992,2.6807
2019-11-30,2.79,2.7205,2.8297,2.6907
2019-10-31,2.8098,2.78,2.9587,2.7602
2019-09-30,2.7701,2.8098,3.0878,2.7502
2019-08-31,2.9189999999999996,2.7701,2.9587,2.6708
2019-07-31,3.173,2.929,3.2119,2.9189999999999996
2019-06-30,3.0562,3.1438,3.173,2.8712
2019-05-31,3.1535,3.0951,3.3579,2.9296
2019-04-30,3.5331,3.2411,3.7083,3.0756
2019-03-31,3.2216,3.5331,3.7278,3.2119
2019-02-28,2.8226,3.2314,3.2898,2.7934
2019-01-31,2.7545,2.8031,3.0659,2.7447
2018-12-31,3.0659,2.7545,3.1243,2.7155
2018-11-30,2.988,3.0172,3.1924,2.9296
2018-10-31,3.1243,3.0075,3.2119,2.6279
2018-09-30,3.2508,3.1632,3.2606,3.0464
2018-08-31,3.3871,3.2411,3.4844,3.134
2018-07-31,3.125,3.3871,3.5331,3.0172
2018-06-30,3.6315,3.125,3.6889,3.0389999999999997
2018-05-31,3.6602,3.6602,3.9947,3.6124
2018-04-30,3.8322,3.6793,3.8895,3.6315
2018-03-31,3.8131,3.8322,4.0902,3.6602
2018-02-28,3.9851,3.8418,4.0616,3.6315
2018-01-31,4.3674,3.9851,4.4438,3.9373
2017-12-31,4.51,4.55,4.58,4.28
2017-11-30,4.7,4.55,4.84,4.33
2017-10-31,5.16,4.71,5.24,4.6
2017-09-30,5.4,5.13,5.68,5.0
2017-08-31,5.64,5.38,5.7,4.94
2017-07-31,4.91,5.7,5.76,4.7
2017-06-30,4.29,4.89,4.93,4.06
2017-05-31,5.11,4.29,5.13,4.05
2017-04-30,5.19,5.1,5.49,4.83
2017-03-31,4.87,5.03,5.1,4.63
2017-02-28,4.58,4.87,5.14,4.53
2017-01-31,4.62,4.6,4.78,4.3
2016-12-31,4.69,4.63,4.7,4.33
2016-11-30,4.59,4.67,4.96,4.55
2016-10-31,4.61,4.58,4.75,4.53
2016-09-30,4.69,4.6,4.87,4.45
2016-08-31,4.25,4.69,5.07,4.16
2016-07-31,4.3,4.29,4.57,4.17
2016-06-30,4.34,4.3,4.59,4.06
2016-05-31,4.36,4.31,4.72,3.99
2016-04-30,4.41,4.36,5.01,4.26
2016-03-31,3.98,4.44,4.78,3.9
2016-02-29,3.92,3.94,4.88,3.81
2016-01-31,6.06,3.93,6.11,3.6
2015-12-31,5.1,6.11,7.05,5.08
2015-11-30,4.85,5.09,6.19,4.71
2015-10-31,4.22,5.0,5.21,4.19
2015-09-30,4.56,4.1,4.63,3.88
2015-08-31,5.28,4.61,6.55,4.12
2015-07-31,6.72,5.28,7.11,4.34
2015-06-30,8.61,6.88,10.58,5.72
2015-05-31,6.24,8.6,9.55,5.38
2015-04-30,5.24,6.23,6.52,5.21
2015-03-31,3.98,5.28,5.48,3.96
2015-02-28,3.79,3.96,4.06,3.58
2015-01-31,4.08,3.84,4.22,3.57
