trade_date,open,close,high,low
2021-12-31,9.02,9.17,10.22,8.88
2021-11-30,8.54,9.07,9.28,8.01
2021-10-31,10.19,8.53,10.25,8.3
2021-09-30,11.24,10.04,13.19,9.75
2021-08-31,8.8,11.36,11.42,8.37
2021-07-31,7.9,8.82,9.23,7.55
2021-06-30,8.77,7.88,8.78,7.77
2021-05-31,7.22,8.77,9.98,7.22
2021-04-30,8.01,7.19,8.77,7.13
2021-03-31,7.75,7.95,8.49,7.5
2021-02-28,6.7,7.8,8.19,6.4
2021-01-31,7.37,6.76,7.5,6.36
2020-12-31,7.36,7.33,7.63,6.63
2020-11-30,6.3,7.39,7.97,6.27
2020-10-31,6.7,6.29,6.92,6.26
2020-09-30,7.05,6.61,7.3,6.58
2020-08-31,6.86,7.0,7.58,6.67
2020-07-31,6.03,6.84,7.29,6.03
2020-06-30,6.07,6.04,6.41,5.9
2020-05-31,6.4,6.1,6.58,5.89
2020-04-30,6.84,6.44,7.19,6.38
2020-03-31,6.83,6.86,7.48,6.44
2020-02-29,6.8,6.81,7.34,6.12
2020-01-31,8.01,7.56,8.18,7.45
2019-12-31,7.35,8.02,8.2,7.31
2019-11-30,7.4,7.32,7.78,7.24
2019-10-31,7.68,7.53,7.94,7.49
2019-09-30,8.1,7.67,8.43,7.48
2019-08-31,8.17,8.09,8.75,7.32
2019-07-31,8.55,8.17,8.64,7.68
2019-06-30,9.4,8.45,9.85,8.23
2019-05-31,7.75,9.57,10.4,7.2
2019-04-30,8.28,7.84,9.24,7.7
2019-03-31,7.96,8.27,8.89,7.8
2019-02-28,6.42,7.99,8.26,6.42
2019-01-31,6.54,6.41,7.79,6.3
2018-12-31,6.92,6.51,7.13,6.51
2018-11-30,6.58,6.79,7.34,6.58
2018-10-31,7.22,6.65,7.34,5.99
2018-09-30,7.48,7.28,7.48,6.96
2018-08-31,8.56,7.5,9.29,7.43
2018-07-31,8.3,8.61,8.72,7.88
2018-06-30,9.88,8.31,10.07,7.82
2018-05-31,10.31,9.86,10.82,9.7
2018-04-30,10.3,10.3,12.0,10.12
2018-03-31,10.45,10.32,11.2,9.68
2018-02-28,11.58,10.58,11.66,9.81
2018-01-31,12.11,11.63,12.45,11.41
2017-12-31,12.28,12.08,12.35,11.53
2017-11-30,12.64,12.19,12.84,11.5
2017-10-31,13.92,12.64,14.07,12.53
2017-09-30,14.08,13.78,15.46,13.7
2017-08-31,15.01,14.04,15.6,13.51
2017-07-31,12.38,15.29,15.45,12.13
2017-06-30,12.07,12.41,12.49,11.55
2017-05-31,13.25,12.04,13.49,11.41
2017-04-30,14.76,13.29,15.3,12.85
2017-03-31,15.55,14.27,15.98,14.08
2017-02-28,15.2,15.55,16.0,14.84
2017-01-31,15.29,15.19,16.55,13.85
2016-12-31,16.96,15.23,17.14,15.18
2016-11-30,16.85,16.91,18.2,16.38
2016-10-31,16.46,16.76,17.86,16.3
2016-09-30,17.4,16.25,17.58,16.0
2016-08-31,17.57,17.36,18.26,17.0
2016-07-31,18.83,17.6,21.5,17.5
2016-06-30,19.25,18.77,20.7,17.21
2016-05-31,15.3,18.41,18.41,14.3
2016-04-30,16.3,15.17,17.37,14.8
2016-03-31,13.5,16.46,17.3,13.19
2016-02-29,14.52,13.49,17.51,13.49
2016-01-31,22.58,14.82,23.1,14.01
2015-12-31,30.34,22.7,33.55,22.0
2015-11-30,33.62,33.58,37.31,33.58
2015-08-31,26.5,37.31,38.62,24.51
2015-07-31,31.13,27.2,33.29,17.36
2015-06-30,27.5,32.67,42.5,27.0
2015-05-31,25.35,26.62,31.4,23.64
2015-04-30,20.34,25.23,28.5,20.1
2015-03-31,15.36,20.34,21.57,15.2
2015-02-28,15.0,15.32,15.48,14.01
2015-01-31,17.4,15.49,18.5,14.35
