,ts_code,trade_date,close,open,high,low,vol,amount
0,603489.SH,20211130,247.69,226.0,268.99,215.06,12189061.0,2924046724.0
1,603489.SH,20211029,238.95,263.34,305.89,238.95,6487935.0,1786719966.0
2,603489.SH,20210930,262.0,212.7,263.0,204.05,9465324.0,2253059096.0
3,603489.SH,20210831,213.36,227.61,227.61,194.5,9727320.0,2045422316.0
4,603489.SH,20210730,223.85,236.38,240.79,205.24,8520052.0,1917501392.0
5,603489.SH,20210630,236.38,239.0,260.57,220.55,11591171.0,2746961753.0
6,603489.SH,20210531,241.67,213.95,246.88,213.0,8073098.0,1863807949.0
7,603489.SH,20210430,213.95,190.1,219.0,176.57,7893380.0,1519876674.0
8,603489.SH,20210331,191.6,201.89,219.49,170.32,12704212.0,2419021213.0
9,603489.SH,20210226,203.87,211.91,247.0,190.05,11426043.0,2480874695.0
10,603489.SH,20210129,207.95,190.3,221.8,177.41,17554732.0,3508593294.0
11,603489.SH,20201231,190.3,171.1,194.76,161.0,15335403.0,2706676046.0
12,603489.SH,20201130,170.5,184.0,214.81,164.47,12952428.0,2466390648.0
13,603489.SH,20201030,184.19,163.0,191.7,162.58,10781905.0,1947185786.0
14,603489.SH,20200930,158.5,185.73,198.5,154.08,15572935.0,2680419397.0
15,603489.SH,20200831,186.46,161.0,193.88,153.02,23728352.0,4108218693.0
16,603489.SH,20200731,159.57,140.99,174.42,135.51,33544505.0,5143612100.0
17,603489.SH,20200630,140.99,107.88,143.59,102.0,24190905.0,2868737237.0
18,603489.SH,20200529,105.48,83.99,105.48,83.6,23621684.0,2188842980.0
19,603489.SH,20200430,85.9,64.37,85.9,64.31,38152434.0,2848512554.0
20,603489.SH,20200331,65.02,95.54,105.2,64.3,45907805.0,3641423379.0
21,603489.SH,20200228,94.4,90.9,120.5,90.9,28986889.0,3010194546.0
22,603489.SH,20200123,101.0,102.34,112.68,94.5,27954573.0,2906402514.0
23,603489.SH,20191231,102.74,82.9,115.6,82.23,77812686.0,7443618846.0
24,603489.SH,20191129,82.5,52.13,104.95,52.13,141574818.0,12183807649.0
