trade_date,open,close,high,low
2021-12-31,15.61,16.57,18.26,14.35
2021-11-30,14.8,15.92,16.68,14.66
2021-10-31,12.86,14.66,17.13,12.67
2021-09-30,14.17,12.62,14.95,12.24
2021-08-31,11.37,14.18,14.84,11.14
2021-07-31,12.57,11.33,12.67,10.95
2021-06-30,12.0,12.58,13.35,11.71
2021-05-31,11.8581,11.99,12.6413,11.4516
2021-04-30,9.9743,11.6598,11.749,9.8751
2021-03-31,10.0833,10.004,10.5097,9.7958
2021-02-28,9.9148,10.0734,10.1626,8.725
2021-01-31,11.6399,9.9346,12.9784,9.8255
2020-12-31,12.57,11.5805,12.97,11.1938
2020-11-30,12.51,12.4629,12.87,12.2249
2020-10-31,12.92,12.562000000000001,13.49,12.0464
2020-09-30,13.26,12.7405,13.84,12.3439
2020-08-31,12.84,13.1371,15.6,12.2745
2020-07-31,11.96,12.6909,13.45,11.7391
2020-06-30,11.5691,11.95,12.5,11.51
2020-05-31,11.7756,11.5691,12.4053,11.3723
2020-04-30,12.1987,11.9134,12.7889,11.1657
2020-03-31,12.3659,12.12,14.1564,11.7658
2020-02-29,12.3954,12.4053,13.5956,11.1657
2020-01-31,15.4254,13.7727,16.2911,13.5071
2019-12-31,14.7564,15.3959,16.0353,14.2055
2019-11-30,14.0481,14.5892,15.5435,13.9891
2019-10-31,14.6384,13.9891,15.9173,13.9202
2019-09-30,13.9989,14.6384,15.1991,13.9498
2019-08-31,14.6777,13.9694,14.7171,13.6546
2019-07-31,14.8155,14.7368,15.3861,14.2941
2019-06-30,14.6777,14.6384,17.6684,14.058
2019-05-31,14.7985,14.54,15.1284,13.7602
2019-04-30,18.4568,15.1381,19.2817,14.944
2019-03-31,16.2832,18.5636,18.9032,15.798
2019-02-28,13.5564,16.2444,16.4578,13.5467
2019-01-31,13.8281,13.4884,15.0896,13.275
2018-12-31,15.4777,13.7796,15.7883,13.7116
2018-11-30,13.9348,15.1187,19.0197,13.6049
2018-10-31,14.9149,13.7407,15.7106,12.5375
2018-09-30,14.2648,15.1769,15.5069,13.6825
2018-08-31,15.7592,14.2939,15.895,14.0125
2018-07-31,16.7101,15.7592,16.9333,14.75
2018-06-30,18.5688,16.7393,20.838,15.0896
2018-05-31,18.337,18.8295,21.0215,17.188
2018-04-30,20.3262,18.5591,21.4946,18.1536
2018-03-31,21.0504,20.5483,23.8411,18.4915
2018-02-28,20.0558,21.1663,21.7167,18.5398
2018-01-31,26.5062,20.0655,27.2304,19.9496
2017-12-31,28.18,27.4,29.94,27.01
2017-11-30,31.77,28.2,36.08,26.75
2017-10-31,37.56,31.88,39.33,30.5
2017-09-30,28.49,36.33,36.88,28.33
2017-08-31,28.21,28.49,29.88,27.03
2017-07-31,34.13,28.25,36.5,25.66
2017-06-30,25.4888,34.36,37.66,24.9011
2017-05-31,33.6762,25.6581,34.2141,24.5027
2017-04-30,40.0908,33.8655,41.3956,30.6981
2017-03-31,43.8259,40.1505,51.6747,39.8417
2017-02-28,39.8915,43.7662,44.3239,38.8158
2017-01-31,48.0591,39.6824,50.7783,37.5508
2016-12-31,63.448,47.82,71.6952,47.1627
2016-11-30,70.4302,64.6432,78.4783,59.3742
2016-10-31,47.8001,72.1434,76.4961,47.4615
2016-09-30,37.2122,46.7742,53.6369,36.7341
2016-08-31,34.8615,37.2022,41.7541,33.8954
2016-07-31,37.4612,35.1603,49.095,33.985
2016-06-30,28.8279,37.8098,39.7222,28.5297
2016-05-31,27.7543,28.7484,29.5039,24.961
2016-04-30,30.647,27.8636,32.1083,26.4421
2016-03-31,26.0147,30.7166,33.6491,24.0166
2016-02-29,24.9312,27.7145,32.4662,23.1319
2016-01-31,34.7923,25.627,34.9712,22.5752
2015-12-31,34.8917,35.5975,41.2438,31.323
2015-11-30,28.8279,35.8361,44.2955,28.5993
2015-10-31,19.4837,27.5058,27.5058,19.3644
2015-09-30,19.4837,18.9171,19.6726,16.1536
2015-08-31,22.4162,19.8117,26.8497,17.0979
2015-07-31,28.2812,22.9132,29.6728,16.0243
2015-06-30,38.7212,28.3309,43.5328,24.5335
2015-05-31,28.5225,38.7112,45.4673,27.5899
2015-04-30,23.0958,28.5423,33.2349,23.0958
