trade_date,open,close,high,low
2021-12-31,4.2,4.53,4.75,4.11
2021-11-30,4.09,4.22,4.29,4.02
2021-10-31,4.34,4.07,4.47,4.02
2021-09-30,4.6,4.34,4.69,4.21
2021-08-31,4.09,4.65,4.67,4.07
2021-07-31,4.61,4.09,4.73,4.0
2021-06-30,4.83,4.61,4.85,4.54
2021-05-31,5.0194,4.82,5.4385,4.6901
2021-04-30,5.0693,5.0194,5.0693,5.0094
2021-03-31,4.9695,5.0693,5.199,4.9396
2021-02-28,4.9296,4.9695,5.0693,4.8997
2021-01-31,4.9296,4.9396,5.1092,4.8897
2020-12-31,5.08,4.9196,5.39,4.7699
2020-11-30,5.18,5.0992,5.24,4.8398
2020-10-31,4.76,5.218999999999999,5.89,4.74
2020-09-30,5.02,4.7101,5.13,4.6003
2020-08-31,5.48,4.9994,5.52,4.8597
2020-07-31,5.06,5.3687,5.65,4.8797
2020-06-30,4.35,5.05,5.71,4.34
2020-05-31,4.43,4.32,4.57,4.24
2020-04-30,4.2619,4.47,5.0548,4.1826
2020-03-31,4.916,4.3015,5.2035,4.1628
2020-02-29,4.9755,5.035,6.145,4.361000000000001
2020-01-31,4.133,4.6088,4.6881,4.0835
2019-12-31,3.9844,4.1231,4.1727,3.8952
2019-11-30,3.9844,4.0141,4.0934,3.8357
2019-10-31,4.0835,3.9844,4.2916,3.9745
2019-09-30,4.133,4.0736,4.4998,4.0637
2019-08-31,4.0637,4.1231,4.3313,3.7366
2019-07-31,4.2916,4.0934,4.3313,4.0438
2019-06-30,4.3015,4.2222,4.3313,3.9447
2019-05-31,4.4391,4.2916,4.4601,4.0675
2019-04-30,4.5662,4.4782,5.3973,4.3609
2019-03-31,4.3511,4.5662,4.84,4.2533
2019-02-28,3.5884,4.4097,4.7422,3.5689
2019-01-31,3.6373,3.5591,3.8622,3.5493
2018-12-31,3.872,3.6471,4.0284,3.5786
2018-11-30,3.6373,3.8133,3.9698,3.5982
2018-10-31,3.7644,3.608,4.048,3.3538
2018-09-30,3.8231,3.7742,3.8915,3.6471
2018-08-31,4.0284,3.8329,4.0773,3.7155
2018-07-31,4.0284,4.0284,4.1262,3.7938
2018-06-30,4.5158,4.0186,4.6999,3.7155
2018-05-31,4.3898,4.5351,4.9034,4.2638
2018-04-30,4.5255,4.3607,4.7677,4.1572
2018-03-31,4.2444,4.5255,4.7483,4.2444
2018-02-28,4.6417,4.2735,4.6611,4.0312
2018-01-31,4.6708,4.6417,4.8452,4.6321
2017-12-31,4.86,4.82,4.91,4.65
2017-11-30,5.37,4.86,5.39,4.77
2017-10-31,5.47,5.36,5.65,5.25
2017-09-30,5.66,5.44,5.71,5.39
2017-08-31,5.19,5.68,5.75,5.11
2017-07-31,5.26,5.19,5.4,4.91
2017-06-30,5.15,5.26,5.54,4.94
2017-05-31,5.81,5.17,5.85,5.01
2017-04-30,6.41,5.81,6.73,5.6
2017-03-31,6.35,6.34,6.57,6.26
2017-02-28,6.21,6.37,6.85,6.08
2017-01-31,6.21,6.18,6.42,5.9
2016-12-31,6.44,6.21,6.51,6.06
2016-11-30,6.39,6.45,6.86,6.32
2016-10-31,6.48,6.39,6.9,6.29
2016-09-30,6.19,6.27,6.6,5.97
2016-08-31,5.95,6.19,6.35,5.88
2016-07-31,5.89,6.02,6.24,5.87
2016-06-30,6.29,5.91,6.76,5.65
2016-03-31,5.29,5.74,5.77,5.21
2016-02-29,5.3,5.27,5.93,5.16
2016-01-31,7.39,5.35,7.39,5.13
2015-12-31,6.69,7.37,7.62,6.66
2015-11-30,6.76,6.73,7.67,6.42
2015-10-31,5.85,6.87,6.98,5.81
2015-09-30,6.46,5.62,6.75,5.37
2015-08-31,7.62,6.43,9.21,5.97
2015-07-31,9.55,7.81,9.79,6.17
2015-06-30,9.64,9.69,13.29,8.31
2015-05-31,8.93,9.42,10.32,7.76
2015-04-30,7.8,8.93,9.98,7.75
2015-03-31,6.11,7.83,8.19,6.05
2015-02-28,5.8,6.11,6.13,5.66
2015-01-31,5.9,5.85,6.15,5.5
