trade_date,open,close,high,low
2021-12-31,6.65,6.3,7.03,6.2
2021-11-30,5.72,6.66,7.14,5.5
2021-10-31,6.16,5.72,6.3,5.61
2021-09-30,7.08,6.08,7.25,5.95
2021-08-31,5.56,7.08,7.58,5.56
2021-07-31,6.21,5.79,6.75,5.68
2021-06-30,5.82,6.21,6.44,5.72
2021-05-31,5.69,5.8,6.05,5.68
2021-04-30,5.66,5.68,6.36,5.51
2021-03-31,5.29,5.66,5.74,5.22
2021-02-28,5.42,5.29,5.51,4.86
2021-01-31,6.22,5.41,6.3,5.31
2020-12-31,6.56,6.18,6.64,6.05
2020-11-30,6.29,6.55,6.66,6.15
2020-10-31,6.46,6.23,6.87,6.23
2020-09-30,7.08,6.38,7.15,6.37
2020-08-31,7.26,7.08,7.58,6.92
2020-07-31,6.6,7.23,7.69,6.55
2020-06-30,6.62,6.59,6.97,6.44
2020-05-31,6.53,6.6,6.66,6.28
2020-04-30,6.29,6.62,7.11,6.23
2020-03-31,7.38,6.27,9.5,6.25
2020-02-29,6.49,7.36,8.25,6.08
2020-01-31,7.71,7.21,7.97,7.06
2019-12-31,7.31,7.69,7.72,7.1
2019-11-30,7.6,7.34,7.72,7.22
2019-10-31,8.06,7.59,8.27,7.21
2019-09-30,7.39,8.03,8.45,7.3
2019-08-31,7.03,7.31,7.45,6.32
2019-07-31,7.59,7.06,7.67,6.87
2019-06-30,7.7,7.5,7.7,7.18
2019-05-31,7.7,7.68,7.96,7.23
2019-04-30,8.9,7.94,9.68,7.33
2019-03-31,8.09,8.89,9.68,7.8
2019-02-28,6.72,8.14,8.15,6.66
2019-01-31,6.65,6.66,7.43,6.56
2018-12-31,7.7,6.64,7.85,6.51
2018-11-30,6.77,7.52,8.79,6.67
2018-10-31,7.78,6.69,7.88,5.96
2018-09-30,8.08,7.83,8.12,7.58
2018-08-31,8.62,8.18,8.99,7.72
2018-07-31,8.35,8.54,9.04,7.67
2018-06-30,9.86,8.39,10.09,8.0
2018-05-31,10.0,9.97,10.76,9.8
2018-04-30,10.42,10.1,11.34,10.05
2018-03-31,9.5,10.44,11.0,9.41
2018-02-28,10.52,9.5,10.52,8.32
2018-01-31,10.52,10.47,11.28,10.26
2017-12-31,11.01,10.55,11.48,10.23
2017-11-30,13.06,11.02,13.1,10.8
2017-10-31,13.41,13.1,13.55,12.5
2017-09-30,14.09,13.32,14.23,13.13
2017-08-31,14.07,14.04,14.5,13.07
2017-07-31,13.06,14.06,15.16,13.02
2017-06-30,12.81,13.05,13.94,12.15
2017-05-31,13.15,12.86,15.2,12.23
2017-04-30,15.57,13.24,16.05,12.15
2017-03-31,17.78,15.57,18.45,15.44
2017-02-28,17.2,17.75,18.95,16.87
2017-01-31,18.75,17.17,20.41,15.92
2016-12-31,16.6,18.82,20.48,16.15
2016-11-30,15.13,16.79,19.86,15.06
2016-10-31,15.23,15.09,16.3,14.86
2016-09-30,15.58,14.85,15.79,13.9
2016-08-31,15.58,15.63,18.09,14.74
2016-07-31,15.08,15.68,16.54,14.37
2016-02-29,13.15,13.71,13.99,12.1
2016-01-31,16.7,13.22,17.02,10.96
2015-12-31,15.16,16.77,17.47,14.4
2015-11-30,16.29,15.28,18.28,14.5
2015-10-31,13.53,16.58,17.68,13.38
2015-09-30,12.67,13.11,14.9,10.5
2015-08-31,14.3,12.78,21.2,10.96
2015-07-31,20.0,14.51,21.35,9.96
2015-06-30,17.68,20.68,28.41,17.22
2015-05-31,15.68,17.43,19.79,14.01
2015-04-30,14.03,15.46,16.89,13.88
2015-03-31,12.92,14.0,15.08,12.85
2015-02-28,12.67,12.9,13.09,12.09
2015-01-31,13.26,12.91,14.87,12.81
