trade_date,open,close,high,low
2021-12-31,12.82,12.4,12.99,11.67
2021-11-30,10.52,12.8,13.05,10.17
2021-10-31,11.52,10.53,11.68,9.91
2021-09-30,11.76,11.38,12.75,10.9
2021-08-31,11.44,11.61,12.0,10.27
2021-07-31,10.73,11.37,11.53,10.09
2021-06-30,10.3607,10.64,10.82,9.6156
2021-05-31,10.8176,10.162,11.6023,9.5064
2021-04-30,8.7415,10.7878,10.9269,8.7415
2021-03-31,8.96,8.7713,9.3971,8.5528
2021-02-28,8.1157,8.9998,9.3474,7.2813
2021-01-31,7.3806,8.0759,8.3739,7.0627
2020-12-31,8.31,7.3409,8.59,7.1819
2020-11-30,7.85,8.3342,8.69,7.6985
2020-10-31,7.71,7.7978,8.31,7.6587
2020-09-30,8.72,7.5892,8.8,7.5097
2020-08-31,8.89,8.6521,9.28,8.523
2020-07-31,8.75,8.821,9.6,8.4932
2020-06-30,8.7317,8.75,9.36,8.63
2020-05-31,9.0393,8.6821,9.3766,8.5134
2020-04-30,8.94,9.1683,9.7735,8.8111
2020-03-31,9.0889,8.9698,9.8529,8.3745
2020-02-29,8.7218,9.0988,9.8033,8.6225
2020-01-31,10.1803,9.6941,10.6665,9.6346
2019-12-31,9.972000000000001,10.1704,10.2002,9.5255
2019-11-30,9.8033,9.9521,10.2101,9.327
2019-10-31,10.2994,9.7934,10.3193,9.3369
2019-09-30,10.7658,10.2696,10.9543,9.9124
2019-08-31,10.4086,10.4383,10.7161,9.4262
2019-07-31,10.7955,10.3887,10.9444,9.4262
2019-06-30,11.2147,10.735999999999999,11.6191,10.4284
2019-05-31,9.8437,11.1358,11.3824,9.3012
2019-04-30,9.0744,10.4059,11.2049,8.8771
2019-03-31,8.0782,8.8771,8.9067,8.0091
2019-02-28,7.5061,8.088,8.305,7.5061
2019-01-31,7.6935,7.5061,7.7724,7.2792
2018-12-31,7.6146,7.7527,7.9894,7.4765
2018-11-30,7.3779,7.5751,8.3642,7.22
2018-10-31,8.2656,7.3285,8.3839,6.8058
2018-09-30,8.4431,8.2853,8.9264,8.1669
2018-08-31,8.4037,8.4234,8.6798,7.8908
2018-07-31,7.9894,8.4037,8.7587,7.3877
2018-06-30,8.1867,7.9894,8.6798,7.5949
2018-05-31,8.6797,8.2064,9.2479,8.0486
2018-04-30,8.425,8.6503,9.0128,8.2781
2018-03-31,8.425,8.4936,9.1304,7.945
2018-02-28,8.0429,8.4544,8.8854,7.2788
2018-01-31,7.6315,8.1115,8.2291,7.4062
2017-12-31,7.74,7.8,8.02,7.33
2017-11-30,8.66,7.74,8.8,7.56
2017-10-31,8.78,8.6,8.85,8.16
2017-09-30,8.65,8.68,9.44,8.49
2017-08-31,9.23,8.66,9.26,8.3
2017-07-31,8.1097,9.3,9.32,7.95
2017-06-30,7.534,8.0799,8.1395,7.2561
2017-05-31,8.338,7.5141,8.5564,7.1667
2017-04-30,9.0428,8.3678,9.2711,8.2586
2017-03-31,9.4299,8.9931,9.8071,8.5068
2017-02-28,8.338,9.5292,10.4722,8.0402
2017-01-31,8.0204,8.3678,8.4075,7.4546
2016-12-31,8.606,8.0005,8.6259,7.4447
2016-11-30,7.8715,8.5365,9.3703,7.8516
2016-10-31,7.3355,7.8417,8.3579,7.3255
2016-09-30,7.6035,7.3255,7.7127,7.1965
2016-08-31,7.4546,7.662999999999999,8.2288,7.0774
2016-07-31,7.7166,7.4347,8.7317,7.3752
2016-06-30,6.8789,7.6575,8.2291,6.2876
2016-05-31,7.3224,6.8493,7.5688,6.2383
2016-04-30,7.3421,7.3027,8.1699,7.007000000000001
2016-03-31,6.7212,7.4111,8.0024,6.5044
2016-02-29,6.6916,6.6719,8.0418,6.3861
2016-01-31,10.8407,6.6916,10.9786,6.2974
2015-12-31,10.4957,10.8407,12.2204,9.8847
2015-11-30,13.7775,10.4957,13.7775,10.3183
2015-04-30,10.3925,12.5278,12.616,9.8538
2015-03-31,8.9722,10.5297,10.9508,8.9233
2015-02-28,8.218,8.8351,9.3053,8.1103
2015-01-31,8.6392,8.2964,8.9918,7.8262
