trade_date,open,close,high,low
2021-12-31,10.0,9.35,10.5,8.55
2021-11-30,7.72,9.75,9.75,7.66
2021-10-31,8.1,7.72,8.26,7.43
2021-09-30,8.87,7.98,8.88,7.8
2021-08-31,8.44,8.82,9.58,8.44
2021-07-31,8.69,8.53,9.39,8.2
2021-06-30,10.38,8.69,10.38,8.57
2021-05-31,8.5575,10.41,11.47,8.2125
2021-04-30,8.6265,8.6068,9.3659,7.8871
2021-03-31,7.7885,8.8631,11.6138,7.7885
2021-02-28,7.6899,7.8082,8.2617,6.8815
2021-01-31,11.1208,7.6604,11.4265,7.5519
2020-12-31,12.92,11.2096,13.57,9.8096
2020-11-30,12.54,12.7968,13.35,10.7955
2020-10-31,10.85,11.8898,13.5,10.6476
2020-09-30,12.34,10.6476,14.34,10.0758
2020-08-31,11.29,12.0476,13.21,10.9237
2020-07-31,9.67,10.8842,11.98,9.4054
2020-06-30,8.59,9.65,10.69,8.3
2020-05-31,7.8917,8.51,8.8871,7.7843
2020-04-30,8.2927,7.9633,9.5889,7.6769
2020-03-31,8.837,8.2856,9.6391,8.0278
2020-02-29,8.8083,8.794,10.0186,7.9275
2020-01-31,10.2406,9.7894,11.2145,9.6677
2019-12-31,8.6007,10.2334,11.3148,8.4933
2019-11-30,9.0876,8.6222,9.3025,8.5935
2019-10-31,9.3383,9.102,10.0831,9.102
2019-09-30,9.2595,9.3812,10.212,9.0375
2019-08-31,9.947000000000001,9.2595,10.1332,8.8012
2019-07-31,10.6703,10.0329,10.9854,9.6677
2019-06-30,10.2836,10.4053,11.2432,9.7107
2019-05-31,10.4195,10.2836,11.5837,9.4063
2019-04-30,10.0298,10.5315,12.1585,9.9908
2019-03-31,9.3137,10.0298,10.5461,9.1968
2019-02-28,8.0277,9.3088,9.6401,8.0277
2019-01-31,8.1251,8.0277,9.1335,7.8913
2018-12-31,8.7243,7.94,10.0833,7.9157
2018-11-30,11.2573,8.5246,11.5983,8.1836
2018-10-31,7.8864,10.2879,10.2879,6.4982
2018-09-30,8.4028,7.8864,9.4355,7.6478
2018-08-31,9.6449,8.4028,9.83,8.32
2018-07-31,10.0103,9.6644,10.171,8.7584
2018-06-30,11.3609,10.0152,13.1425,9.0117
2018-05-31,11.1154,11.4764,13.4261,10.4173
2018-04-30,10.7591,10.9709,12.0252,9.6856
2018-03-31,9.9841,10.7591,11.2453,9.4834
2018-02-28,10.9613,9.9552,10.9661,8.8095
2018-01-31,11.5727,10.9613,12.2707,10.8458
2017-12-31,25.72,23.97,26.1,22.44
2017-11-30,30.05,25.98,30.96,25.6
2017-10-31,33.28,30.21,33.95,29.5
2017-09-30,36.65,32.68,36.97,30.0
2017-08-31,41.33,37.09,45.38,35.8
2017-07-31,30.0,41.33,42.92,29.96
2017-06-30,30.39,29.94,31.93,28.3
2017-05-31,37.2,30.71,37.28,29.0
2017-04-30,42.56,37.11,44.46,34.52
2017-03-31,42.74,42.63,51.25,41.81
2017-02-28,18.43,43.1,47.81,18.43
2017-01-31,16.75,16.75,16.75,16.75
