trade_date,open,close,high,low
2021-12-31,11.55,12.82,13.55,10.69
2021-11-30,9.54,11.17,11.17,9.28
2021-10-31,9.36,9.54,9.79,9.13
2021-09-30,9.95,9.31,10.5,9.27
2021-08-31,9.18,9.94,10.15,9.12
2021-07-31,9.82,9.19,10.04,9.13
2021-06-30,9.36,9.78,11.3,9.29
2021-05-31,9.27,9.38,9.4,8.78
2021-04-30,9.24,9.27,9.77,9.05
2021-03-31,9.78,9.25,9.98,9.11
2021-02-28,9.7,9.75,10.18,8.96
2021-01-31,10.41,9.67,10.41,9.29
2020-12-31,11.06,10.41,11.49,9.97
2020-11-30,11.21,11.1,11.84,10.81
2020-10-31,12.6,11.39,12.96,11.37
2020-09-30,11.94,12.37,12.89,11.5
2020-08-31,11.99,12.04,12.71,11.27
2020-07-31,11.79,11.99,13.83,11.62
2020-06-30,10.71,11.5,11.63,10.6
2020-05-31,10.95,10.66,11.54,10.58
2020-04-30,11.58,11.09,12.27,10.69
2020-03-31,14.1,11.53,15.54,11.53
2020-02-29,10.35,13.89,15.44,10.33
2020-01-31,11.4,11.48,12.68,11.08
2019-12-31,10.62,11.35,11.87,10.61
2019-11-30,10.92,10.65,11.6,10.55
2019-10-31,10.99,11.0,12.0,10.65
2019-09-30,11.26,10.95,13.17,10.95
2019-08-31,11.09,11.36,11.77,10.01
2019-07-31,13.09,11.13,13.28,10.97
2019-06-30,12.71,12.82,13.35,12.02
2019-05-31,13.18,12.51,13.23,11.89
2019-04-30,15.08,13.63,16.19,13.25
2019-03-31,12.09,14.65,17.3,11.86
2019-02-28,10.0,12.11,12.72,9.93
2019-01-31,11.04,9.88,11.75,9.82
2018-12-31,11.6,11.55,11.92,11.1
2018-11-30,10.05,11.27,12.26,9.8
2018-10-31,11.44,9.77,11.44,9.17
2018-09-30,12.01,11.6,12.1,11.17
2018-08-31,12.94,12.05,13.18,12.01
2018-07-31,12.9084,12.91,13.9,12.4417
2018-06-30,13.0673,12.968,14.7652,11.9552
2018-05-31,15.7979,13.107000000000001,15.8972,12.8389
2018-04-30,14.6163,16.1752,17.0292,14.1595
2018-03-31,12.7595,14.3879,14.5269,11.9353
2018-02-28,13.1268,12.7595,13.2559,10.9423
2018-01-31,14.5865,13.1964,15.360999999999999,13.107000000000001
2017-12-31,15.07,14.66,15.7,14.4
2017-11-30,15.76,15.14,17.22,14.93
2017-10-31,17.11,15.72,18.38,15.2
2017-09-30,16.9,17.06,19.34,16.68
2017-08-31,15.51,16.94,17.74,14.8
2017-07-31,15.54,15.59,16.37,14.31
2017-06-30,14.6,15.55,15.88,13.29
2017-05-31,17.58,14.61,17.59,14.15
2017-04-30,19.33,17.8,19.88,17.4
2017-03-31,19.36,19.3,20.96,18.88
2017-02-28,18.67,19.38,19.72,18.65
2017-01-31,19.7,18.65,20.35,17.66
2016-12-31,19.41,19.66,21.35,18.13
2016-11-30,17.99,19.35,19.99,17.27
2016-10-31,17.35,18.0,18.08,17.13
2016-09-30,17.42,17.22,17.79,16.9
2016-08-31,17.41,17.47,18.23,16.8
2016-07-31,18.39,17.51,19.68,17.31
2016-06-30,18.08,18.32,18.89,16.52
2016-05-31,17.8,18.12,19.13,16.03
2016-04-30,18.79,17.81,21.8,17.58
2016-03-31,16.0,18.73,20.43,14.9
2016-02-29,18.68,16.01,22.47,16.01
2016-01-31,31.09,18.7,31.28,16.51
2015-12-31,25.93,31.05,34.0,25.93
2015-11-30,17.4,23.57,24.42,17.14
2015-10-31,14.56,17.98,19.29,14.3
2015-09-30,14.8,13.89,16.2,12.49
2015-08-31,17.9,14.9,20.99,12.8
2015-07-31,21.0,18.3,22.6,12.09
2015-06-30,30.78,21.73,36.66,18.32
2015-05-31,26.88,30.78,35.48,25.58
2015-04-30,28.03,26.86,30.28,25.32
2015-03-31,21.19,28.11,30.37,20.13
2015-02-28,18.45,21.18,22.2,18.31
2015-01-31,15.91,18.6,20.59,15.61
