,ts_code,trade_date,close,open,high,low,vol,amount
39,000918.SZ,20180831,5.91,5.29,6.06,4.66,166126504.0,915331648.95
40,000918.SZ,20180731,5.11,4.56,5.13,4.11,146286168.0,693931842.53
41,000918.SZ,20180629,4.55,6.07,6.42,4.33,139070363.0,717110590.39
42,000918.SZ,20180531,6.07,6.64,6.73,6.0,74463256.0,483048256.47
43,000918.SZ,20180427,6.6,7.04,7.13,6.48,84134638.0,578287470.46
44,000918.SZ,20180330,7.05,6.8,7.31,6.59,133428277.0,931153871.5
45,000918.SZ,20180228,6.8,7.3,7.44,6.31,106358126.0,728932676.97
46,000918.SZ,20180131,7.32,6.98,8.01,6.92,359815036.0,2676572944.78
47,000918.SZ,20171229,7.0,7.04,7.62,6.71,179759824.0,1280241769.56
48,000918.SZ,20171130,7.09,6.88,7.57,6.62,218029043.0,1554132334.83
49,000918.SZ,20171031,6.9,7.15,7.35,6.85,87204610.0,614968510.5
50,000918.SZ,20170929,7.08,7.35,7.52,6.88,173392857.0,1244945653.48
51,000918.SZ,20170831,7.35,7.08,7.68,6.73,161858113.0,1142714176.86
52,000918.SZ,20170731,7.09,7.51,7.69,6.6,139041860.0,1007688776.56
53,000918.SZ,20170630,7.51,7.0,8.09,6.91,274131697.0,2078100043.13
54,000918.SZ,20170531,7.02,7.75,7.93,6.49,185371818.0,1358879144.93
55,000918.SZ,20170428,7.75,8.0,8.99,7.33,295177134.0,2402951347.72
56,000918.SZ,20170331,7.76,7.99,8.69,7.7,348199542.0,2816319051.29
57,000918.SZ,20170228,7.96,7.23,8.58,7.18,351656448.0,2833693054.49
58,000918.SZ,20170126,7.21,7.56,8.06,6.9,300076209.0,2234133835.73
59,000918.SZ,20161230,7.51,9.75,9.85,7.41,436545575.0,3679838554.88
60,000918.SZ,20161130,9.85,10.4,12.18,9.52,1570456174.0,16720240403.6
61,000918.SZ,20161031,10.32,9.1,10.32,8.6,917471745.0,8542953226.23
62,000918.SZ,20160930,9.64,11.05,11.1,9.37,927153046.0,9391844520.08
63,000918.SZ,20160831,11.24,6.79,12.99,6.3,2391581448.0,24984102545.97
64,000918.SZ,20160729,6.8,6.28,7.79,6.08,477404571.0,3227804618.38
65,000918.SZ,20160630,6.29,5.75,6.46,5.26,500744632.0,2960459030.08
66,000918.SZ,20160531,5.78,5.04,6.39,5.04,849248822.0,5051356685.99
67,000918.SZ,20160331,4.58,4.64,4.98,4.45,150746874.0,714646659.2
68,000918.SZ,20160229,4.44,3.59,4.77,3.5,377112778.0,1611013719.05
69,000918.SZ,20160129,3.52,6.41,6.41,3.34,479831890.0,2142015101.7
70,000918.SZ,20151231,6.4,5.18,7.18,5.06,844422089.0,5110812858.42
71,000918.SZ,20151130,5.17,4.65,6.15,4.6,749819140.0,4001102365.37
72,000918.SZ,20151030,4.91,4.05,5.3,4.0,599320639.0,2786965572.79
73,000918.SZ,20150930,3.92,5.04,5.04,3.77,360306953.0,1525650537.6
74,000918.SZ,20150831,5.03,5.51,6.71,4.19,869557315.0,4864810581.43
75,000918.SZ,20150731,5.55,7.6,7.79,4.61,803004464.0,4664109567.96
76,000918.SZ,20150630,7.69,7.74,11.03,6.55,1157543090.0,10699643791.33
77,000918.SZ,20150529,7.72,7.01,8.48,6.1,904562385.0,6784257218.84
78,000918.SZ,20150430,7.01,6.55,7.7,6.29,823145641.0,5696052998.62
79,000918.SZ,20150331,6.62,4.97,7.15,4.97,787532715.0,4830773133.12
80,000918.SZ,20150227,4.9,4.86,5.14,4.3,426703973.0,2015721673.32
81,000918.SZ,20150130,4.97,4.38,4.97,3.77,421361596.0,1843474269.21
