trade_date,open,close,high,low
2021-12-31,8.32,7.9,8.76,7.81
2021-11-30,7.32,8.37,8.58,7.31
2021-10-31,7.42,7.36,8.0,7.16
2021-09-30,7.88,7.38,8.3,7.3
2021-08-31,6.98,7.89,8.14,6.95
2021-07-31,7.53,6.98,7.59,6.85
2021-06-30,7.29,7.52,8.13,7.1
2021-05-31,6.81,7.31,7.4,6.74
2021-04-30,7.18,6.83,7.43,6.66
2021-03-31,6.94,7.14,7.79,6.71
2021-02-28,6.69,6.93,7.3,6.33
2021-01-31,7.58,6.66,9.63,6.56
2020-12-31,6.9,7.48,7.55,6.32
2020-11-30,6.58,6.9,7.08,6.38
2020-10-31,7.15,6.61,7.45,6.61
2020-09-30,7.79,7.04,7.93,6.86
2020-08-31,7.4515,7.77,8.7016,7.27
2020-07-31,6.3501,7.3622,8.2651,6.3104
2020-06-30,6.489,6.3898,6.7172,6.3203
2020-05-31,6.5783,6.4196,7.124,6.2608
2020-04-30,6.2806,6.4692,7.2034,6.0723
2020-03-31,7.2431,6.3203,7.8086,6.1814
2020-02-29,5.4869,7.1736,8.2651,5.1595
2020-01-31,5.983,6.0921,6.3799,5.9433
2019-12-31,5.8143,5.9334,5.9731,5.6754
2019-11-30,5.854,5.8143,5.9929,5.596
2019-10-31,6.0128,5.854,6.1417,5.8143
2019-09-30,6.5585,5.983,6.8462,5.9731
2019-08-31,6.231,6.5386,6.5485,5.8044
2019-07-31,6.2112,6.2509,6.5485,5.8937
2019-06-30,6.2410000000000005,6.112,6.3005,5.7845
2019-05-31,6.1517,6.2013,6.6279,5.7647
2019-04-30,7.2232,6.3303,7.6896,6.2112
2019-03-31,6.5684,7.1339,7.7094,6.4096
2019-02-28,5.6159,6.5485,6.8065,5.6159
2019-01-31,5.3976,5.6159,6.1417,5.3579
2018-12-31,5.9135,5.3678,6.0624,5.3678
2018-11-30,5.8044,5.7945,6.3799,5.6655
2018-10-31,6.6775,5.7845,6.747000000000001,5.3182
2018-09-30,6.5287,6.7569,7.0645,6.3799
2018-08-31,7.0446,6.5585,7.0645,6.2211
2018-07-31,6.9752,7.0347,7.2431,6.5882
2018-06-30,7.4515,6.9752,7.64,6.1417
2018-05-31,8.0071,7.511,8.5826,7.4415
2018-04-30,7.8979,8.0071,8.6917,7.7392
2018-03-31,7.1935,7.8781,7.9773,6.9653
2018-02-28,7.5606,7.252999999999999,7.5904,6.4493
2018-01-31,7.7888,7.511,8.0964,7.1439
2017-12-31,7.93,7.84,8.25,7.6
2017-11-30,8.26,7.94,8.35,7.52
2017-10-31,8.89,8.28,9.32,8.21
2017-09-30,9.19,8.8,9.52,8.64
2017-08-31,8.38,9.19,10.09,8.1
2017-07-31,8.64,8.39,9.07,7.88
2017-06-30,14.68,8.79,17.16,8.06
2017-05-31,16.78,14.69,17.04,13.91
2017-04-30,17.71,16.86,19.87,16.03
2017-03-31,16.69,17.71,18.82,16.66
2017-02-28,17.05,16.78,17.68,16.54
2017-01-31,15.3,17.05,17.4,15.26
2016-12-31,16.18,15.24,16.19,14.51
2016-11-30,16.17,16.13,16.4,15.56
2016-10-31,15.95,16.12,16.75,15.9
2016-09-30,17.17,15.92,17.43,15.45
2016-08-31,16.4,17.15,17.88,15.68
2016-07-31,15.64,16.56,18.0,15.49
2016-06-30,13.72,15.58,15.78,13.26
2016-05-31,14.3,13.72,14.73,12.43
2016-04-30,14.85,14.26,15.5,14.2
2016-03-31,12.49,14.92,15.62,12.39
2016-02-29,11.99,12.41,15.3,11.3
2016-01-31,18.55,11.95,19.16,11.35
2015-12-31,17.92,17.87,18.99,16.83
2015-11-30,19.6,17.86,21.48,17.02
2015-10-31,16.55,19.94,21.06,16.09
2015-09-30,22.05,15.92,22.05,14.45
2015-05-31,21.53,24.5,26.55,21.31
2015-04-30,19.93,21.61,23.23,18.61
2015-03-31,18.41,20.03,20.95,17.8
2015-02-28,15.65,18.14,18.14,15.13
2015-01-31,15.65,15.77,17.05,13.8
