,ts_code,trade_date,close,open,high,low,vol,amount
38,000423.SZ,20180928,47.47,46.22,47.5,43.48,46636762.0,2126663454.63
39,000423.SZ,20180831,46.8,52.61,52.65,43.25,77950949.0,3663849001.48
40,000423.SZ,20180731,52.39,53.79,54.42,50.7,60046295.0,3164125579.45
41,000423.SZ,20180629,53.81,59.98,60.88,52.38,87363189.0,4987084566.94
42,000423.SZ,20180531,60.02,54.12,61.44,51.4,161467247.0,9062733001.13
43,000423.SZ,20180427,58.91,61.65,63.28,58.06,69471371.0,4233308427.96
44,000423.SZ,20180330,61.65,60.1,63.8,58.62,123908706.0,7584774073.99
45,000423.SZ,20180228,60.1,65.8,65.8,58.0,89142506.0,5489333739.93
46,000423.SZ,20180131,65.65,60.27,68.48,60.27,155758481.0,10098105627.88
47,000423.SZ,20171229,60.27,60.0,61.79,59.49,98122116.0,5925249195.56
48,000423.SZ,20171130,60.14,64.56,66.38,59.15,184887212.0,11738382757.1
49,000423.SZ,20171031,64.06,65.52,69.76,63.6,200364380.0,13466808201.21
50,000423.SZ,20170929,64.93,62.37,65.95,61.69,133455653.0,8493558672.93
51,000423.SZ,20170831,62.36,64.13,65.99,61.86,127986379.0,8157343864.5
52,000423.SZ,20170731,64.13,71.74,71.97,61.22,180417460.0,11986179970.51
53,000423.SZ,20170630,71.89,67.1,73.71,64.65,188208592.0,13129226966.81
54,000423.SZ,20170531,67.22,64.9,68.5,61.66,139159141.0,9074482170.62
55,000423.SZ,20170428,65.89,65.6,70.19,61.5,166686675.0,10909465887.02
56,000423.SZ,20170331,65.6,56.69,65.8,56.11,210871219.0,12948473996.49
57,000423.SZ,20170228,56.7,55.33,58.31,54.87,92053489.0,5182425611.73
58,000423.SZ,20170126,54.42,53.87,55.46,51.38,78187166.0,4194330252.06
59,000423.SZ,20161230,53.87,61.0,61.49,51.94,145463353.0,8139761165.21
60,000423.SZ,20161130,60.47,56.01,62.92,55.75,213908610.0,12597820397.04
61,000423.SZ,20161031,56.0,59.61,60.38,55.95,98396041.0,5749231840.75
62,000423.SZ,20160930,59.5,59.4,59.88,53.77,166508377.0,9522257512.21
63,000423.SZ,20160831,59.71,57.7,63.63,54.5,241826197.0,14228517758.49
64,000423.SZ,20160729,57.52,52.9,59.98,51.48,219140702.0,12326476417.28
65,000423.SZ,20160630,52.83,46.36,53.85,45.9,182400267.0,9174858240.44
66,000423.SZ,20160531,46.37,45.84,47.9,44.51,114320126.0,5262748663.43
67,000423.SZ,20160429,45.96,48.35,48.95,43.99,171799455.0,7976325472.46
68,000423.SZ,20160331,48.55,44.85,49.42,43.98,207186821.0,9781261905.74
69,000423.SZ,20160229,44.9,44.91,48.44,43.56,100227997.0,4638204736.91
70,000423.SZ,20160129,45.01,52.26,52.78,42.38,203875038.0,9413713605.74
71,000423.SZ,20151231,52.3,46.15,57.92,46.07,312978488.0,16258179367.52
72,000423.SZ,20151130,46.29,46.7,51.01,45.42,261942526.0,12669586595.39
73,000423.SZ,20151030,47.15,43.6,48.27,43.1,203815571.0,9353349657.42
74,000423.SZ,20150930,41.68,42.7,44.83,39.9,167406598.0,7112686230.29
75,000423.SZ,20150831,43.53,45.79,52.71,37.23,304652072.0,14240105721.0
76,000423.SZ,20150731,46.39,53.51,55.55,38.38,578256543.0,27425502953.78
77,000423.SZ,20150630,54.5,58.0,63.42,47.2,504315440.0,29333981058.63
78,000423.SZ,20150529,57.99,52.93,60.99,48.1,497733395.0,26510258887.69
79,000423.SZ,20150430,52.5,41.74,54.59,41.73,580412389.0,28613532764.49
80,000423.SZ,20150331,41.71,38.26,42.94,37.51,418105834.0,16879202636.77
81,000423.SZ,20150227,38.19,37.81,38.74,36.6,121654884.0,4597233767.93
82,000423.SZ,20150130,38.27,37.28,42.69,37.2,318988594.0,12659820469.18
