trade_date,open,close,high,low
2021-12-31,7.23,6.94,8.29,6.74
2021-11-30,7.45,7.23,7.49,6.41
2021-10-31,9.81,7.58,9.92,7.42
2021-09-30,11.58,9.51,13.54,8.82
2021-08-31,7.17,11.54,12.75,6.86
2021-07-31,4.75,7.21,8.58,4.57
2021-06-30,4.41,4.67,5.08,4.1
2021-05-31,3.06,4.28,4.36,2.99
2021-04-30,2.6,3.0,3.19,2.57
2021-03-31,2.63,2.6,2.94,2.5
2021-02-28,2.13,2.54,3.03,2.01
2021-01-31,2.16,2.13,2.19,1.99
2020-12-31,2.25,2.16,2.29,2.07
2020-11-30,2.08,2.26,2.45,2.08
2020-10-31,2.39,2.08,2.55,2.05
2020-09-30,2.83,2.36,3.0,2.35
2020-08-31,1.94,2.77,3.05,1.94
2020-07-31,1.87,1.93,2.08,1.8
2020-06-30,1.64,1.86,1.95,1.63
2020-05-31,1.79,1.63,1.82,1.57
2020-04-30,1.97,1.8,2.03,1.74
2020-03-31,2.1,1.97,2.25,1.96
2020-02-29,2.0,2.08,2.23,1.93
2020-01-31,2.29,2.22,2.46,2.2
2019-12-31,2.16,2.27,2.29,2.13
2019-11-30,2.29,2.16,2.31,2.11
2019-10-31,2.31,2.29,2.4,2.29
2019-09-30,2.37,2.31,2.51,2.29
2019-08-31,2.49,2.36,2.49,2.25
2019-07-31,2.64,2.49,2.67,2.49
2019-06-30,2.8,2.61,2.81,2.56
2019-05-31,2.95,2.8,3.12,2.76
2019-04-30,3.0,3.03,3.53,2.94
2019-03-31,2.81,2.98,3.39,2.77
2019-02-28,2.55,2.81,2.89,2.55
2019-01-31,2.37,2.56,2.8,2.35
2018-12-31,2.48,2.37,2.55,2.36
2018-11-30,2.51,2.44,2.63,2.37
2018-10-31,2.75,2.5,2.78,2.29
2018-09-30,2.73,2.77,2.82,2.71
2018-08-31,3.08,2.74,3.37,2.72
2018-07-31,2.82,3.09,3.25,2.65
2018-06-30,2.9,2.83,3.04,2.69
2018-05-31,2.8,2.92,3.25,2.8
2018-04-30,2.6796,2.8,2.84,2.6201
2018-03-31,2.8583,2.6796,2.888,2.5705
2018-02-28,2.8583,2.8682,2.9178,2.63
2018-01-31,2.9377,2.8583,3.0766,2.8583
2017-12-31,3.06,2.91,3.18,2.88
2017-11-30,3.07,3.06,3.14,2.75
2017-10-31,3.26,3.07,3.32,3.01
2017-09-30,3.37,3.23,3.59,3.17
2017-08-31,3.29,3.37,3.85,3.13
2017-07-31,2.7,3.31,3.58,2.7
2017-06-30,2.63,2.7,2.74,2.55
2017-05-31,2.82,2.63,2.84,2.56
2017-04-30,2.9,2.82,3.1,2.74
2017-03-31,3.13,2.9,3.15,2.89
2017-02-28,3.16,3.14,3.36,3.01
2017-01-31,3.2,3.17,3.45,2.97
2016-12-31,3.01,3.18,3.22,2.87
2016-11-30,3.1,3.01,3.19,3.0
2016-10-31,3.05,3.1,3.35,3.01
2016-09-30,2.94,3.05,3.54,2.93
2016-08-31,2.63,2.94,3.15,2.57
2016-07-31,2.62,2.63,2.86,2.61
2016-06-30,2.69,2.62,2.86,2.52
2016-05-31,2.82,2.69,3.048,2.52
2016-04-30,2.5919,2.8033,3.1148,2.5419
2016-03-31,2.2248,2.6031,2.7532,2.2137
2016-02-29,2.3194,2.2193,2.6531,2.1692
2016-01-31,3.0869999999999997,2.3305,3.0925,2.2081
2015-12-31,2.9312,3.0814,3.1481,2.82
2015-11-30,2.9368,2.9479,3.3817,2.8033
2015-10-31,2.5919,2.998,3.1704,2.5697
2015-09-30,3.1982,2.5196,3.2149,2.3917
2015-08-31,5.7679,3.2927,5.7679,2.7866
2015-06-30,4.5588,6.4079,6.5856,4.5588
2015-05-31,4.0535,4.5366,5.3084,3.6648
2015-04-30,3.6648,4.0535,4.5977,3.5593
2015-03-31,3.0096,3.6704,3.8703,2.9596
2015-02-28,2.8874,2.9985,3.0207,2.7486
2015-01-31,2.7542,2.9263,3.1039999999999996,2.5931
