trade_date,open,close,high,low
2021-12-31,22.0,19.16,24.46,18.46
2021-11-30,18.48,22.22,22.62,18.18
2021-10-31,21.45,19.41,22.99,18.99
2021-09-30,22.93,21.45,24.79,21.31
2021-08-31,26.08,22.92,28.54,22.6
2021-07-31,30.05,26.05,30.05,24.83
2021-06-30,35.4,30.04,36.37,28.97
2021-05-31,29.9,34.4,35.66,26.28
2021-04-30,32.37,29.67,34.5,27.8
2021-03-31,38.82,32.36,40.56,31.55
2021-02-28,32.6,38.61,46.58,30.21
2021-01-31,38.28,32.71,41.25,32.12
2020-12-31,41.43,38.06,46.46,36.68
2020-11-30,49.9,41.07,55.0,40.12
2020-10-31,56.18,49.9,61.25,47.5
2020-09-30,62.19,54.45,64.48,51.67
2020-08-31,89.79,61.65,92.8,61.0
2020-07-31,59.56,89.8,98.0,53.8
2020-06-30,57.39,59.74,67.8,54.0
2020-05-31,44.42,56.9,59.3,43.96
2020-04-30,35.6,44.41,52.5,35.38
2020-03-31,37.1,35.6,51.4,35.12
2020-02-29,36.75,37.02,43.06,36.7
2020-01-31,36.69,40.8,43.95,36.5
2019-12-31,34.83,36.6,37.65,33.73
2019-11-30,30.4,34.91,38.44,30.34
2019-10-31,31.1,30.87,32.32,29.81
2019-09-30,32.24,30.91,35.3,30.58
2019-08-31,33.2,32.33,34.19,29.24
2019-07-31,36.2,33.28,38.8,32.98
2019-06-30,35.55,35.66,36.0,32.8
2019-05-31,37.02,35.3,37.4,33.43
2019-04-30,44.35,38.1,45.48,37.23
2019-03-31,43.7,43.6,47.26,40.88
2019-02-28,30.45,43.31,45.62,30.34
2019-01-31,31.59,30.2,32.57,28.5
2018-12-31,36.49,31.9,36.72,31.03
2018-11-30,33.84,35.41,37.9,33.78
2018-10-31,38.0,33.84,38.47,30.31
2018-09-30,44.33,38.8,45.04,38.01
2018-08-31,45.49,44.05,46.4,39.82
2018-07-31,50.35,45.12,52.4,44.0
2018-06-30,54.35,50.36,58.84,48.58
2018-05-31,67.0,54.42,68.99,52.33
2018-04-30,48.81,66.99,67.5,48.81
2018-03-31,42.57,48.81,49.98,41.3
2018-02-28,41.19,42.99,43.84,37.15
2018-01-31,56.7,41.81,56.7,41.33
2017-12-31,57.08,56.37,60.6,52.11
2017-11-30,65.0,57.43,74.48,56.35
2017-10-31,65.78,65.65,70.76,59.8
2017-09-30,62.08,64.24,82.99,58.45
2017-08-31,56.98,62.41,70.77,51.0
2017-07-31,63.4,57.03,67.98,53.5
2017-06-30,64.18,63.58,70.77,61.51
2017-05-31,66.0,65.08,74.66,62.89
2017-04-30,60.1,63.87,64.59,55.83
2017-03-31,43.71,60.65,67.94,42.71
2017-02-28,42.85,45.27,46.86,39.77
2017-01-31,52.15,42.67,59.97,40.22
2016-12-31,24.33,47.41,47.41,24.33
2016-06-30,23.5,22.12,25.38,21.79
2016-05-31,30.0,23.5,32.34,21.9
2016-04-30,27.67,30.45,30.8,25.27
2016-03-31,22.2,28.08,29.95,20.33
2016-02-29,20.7,23.2,26.06,18.74
2016-01-31,40.77,20.82,40.77,19.16
2015-12-31,27.5,40.88,42.86,25.8
2015-11-30,26.27,27.69,31.36,21.51
2015-10-31,24.0,27.0,29.05,23.49
2015-09-30,21.0,23.3,24.58,18.0
2015-08-31,19.3,21.86,26.4,16.2
2015-07-31,21.0,19.0,21.6,13.28
2015-06-30,22.74,21.39,34.98,18.96
2015-05-31,23.33,22.72,28.53,19.7
2015-04-30,19.52,23.35,25.84,19.52
2015-03-31,12.37,19.49,20.12,12.32
2015-02-28,12.0,12.33,12.6,11.3
2015-01-31,10.66,12.15,12.58,10.3
