trade_date,open,close,high,low
2021-12-31,8.76,9.14,9.77,8.75
2021-11-30,8.61,8.78,9.33,8.58
2021-10-31,8.71,8.62,8.84,8.11
2021-09-30,8.5,8.63,9.54,8.46
2021-08-31,7.76,8.54,8.73,7.62
2021-07-31,8.53,7.79,8.59,7.78
2021-06-30,8.85,8.45,8.89,8.37
2021-05-31,8.158,8.89,8.9886,7.9503
2021-04-30,8.5535,8.1283,8.6326,7.9701
2021-03-31,8.7909,8.5239,9.0084,8.4349
2021-02-28,8.781,8.7513,9.0776,8.3459
2021-01-31,9.8291,8.7612,9.9379,8.6623
2020-12-31,9.94,9.7105,10.45,9.048
2020-11-30,9.32,9.839,10.3,9.1073
2020-10-31,10.02,9.2161,10.49,9.1963
2020-09-30,10.66,9.7698,10.76,9.4633
2020-08-31,11.45,10.6004,11.54,10.0862
2020-07-31,8.42,11.0949,12.28,8.2865
2020-06-30,8.105,8.45,8.8364,7.848
2020-05-31,7.937,7.9073,8.3323,7.68
2020-04-30,8.1841,8.0556,8.53,7.591
2020-03-31,9.0242,8.193999999999999,10.5563,8.1149
2020-02-29,7.68,8.9155,9.7359,7.1166
2020-01-31,9.3702,8.53,9.4394,8.4608
2019-12-31,7.8085,9.1923,9.2516,7.6899
2019-11-30,8.0852,7.7393,8.4312,7.6701
2019-10-31,7.9864,8.105,8.5399,7.9172
2019-09-30,8.0852,8.0358,8.9649,8.016
2019-08-31,8.7376,8.0556,8.8265,7.9172
2019-07-31,8.9847,8.7771,9.558,8.6981
2019-06-30,8.4138,8.7079,8.9708,7.7688
2019-05-31,9.0099,8.3747,9.176,7.9741
2019-04-30,9.948,9.606,11.0718,9.4497
2019-03-31,8.6093,9.948,10.1923,8.4529
2019-02-28,6.5669,8.492,9.479,6.5669
2019-01-31,6.1369,6.4887,7.0555,6.0685
2018-12-31,6.9675,6.1174,7.0457,5.9415
2018-11-30,6.1858,6.6646,7.4659,6.0587
2018-10-31,6.0489999999999995,6.1858,6.4985,4.9154
2018-09-30,5.9805,6.1076,6.176,5.7851
2018-08-31,6.1955,5.9805,6.2444,5.8046
2018-07-31,6.2444,6.1955,6.4007,5.8926
2018-06-30,6.8782,6.2639,7.1479,5.9121
2018-05-31,7.4754,6.8974,7.7355,6.8107
2018-04-30,7.5717,7.3887,7.8029,7.2346
2018-03-31,7.7066,7.5717,8.0052,7.1286
2018-02-28,8.5447,7.774,8.564,7.3405
2018-01-31,8.4676,8.5158,9.219,8.1497
2017-12-31,9.32,8.77,9.38,8.58
2017-11-30,9.66,9.32,10.04,9.1
2017-10-31,10.51,9.66,10.56,9.61
2017-09-30,10.98,10.3,11.08,10.22
2017-08-31,10.58,10.98,11.19,10.19
2017-07-31,9.9507,10.58,10.79,9.51
2017-06-30,9.5547,9.9507,10.129,9.3072
2017-05-31,11.0201,9.5943,11.0795,9.1091
2017-04-30,11.8221,11.0795,12.1488,10.8221
2017-03-31,12.2181,11.8122,12.5053,11.6934
2017-02-28,12.0498,12.2379,12.732999999999999,11.6637
2017-01-31,12.2577,12.0399,12.4558,11.3864
2016-12-31,13.7429,12.2379,13.8815,11.8518
2016-11-30,12.8815,13.7429,14.5845,12.8419
2016-10-31,12.2478,12.8914,13.4162,12.129000000000001
2016-09-30,12.8716,12.1092,12.9409,11.8023
2016-08-31,11.9607,12.8914,13.5449,11.6637
2016-07-31,12.832,11.9805,13.5251,11.9607
2016-06-30,12.1591,12.7825,13.105,11.2523
2016-05-31,11.9251,12.1396,12.4517,10.833
2016-04-30,12.9712,11.9641,13.2382,11.7984
2016-03-31,10.3935,13.0264,13.3671,9.9977
2016-02-29,12.2071,10.3843,12.5201,10.0161
2016-01-31,16.0,12.2992,16.1565,11.5074
2015-12-31,15.732999999999999,16.1104,18.1818,14.8032
2015-11-30,12.6858,15.9815,18.596,12.5753
2015-10-31,10.7526,12.8883,13.6248,10.458
2015-09-30,10.2923,10.1266,11.5351,9.1415
2015-08-31,13.8366,10.4856,15.8803,9.1047
2015-07-31,17.5005,14.0207,18.2186,12.5661
2015-06-30,21.3961,17.924,24.718000000000004,15.0057
2015-05-31,22.5807,21.3042,24.2887,20.5053
2015-04-30,19.3758,22.5807,25.5835,19.1646
2015-03-31,16.6485,19.1279,20.5237,15.4272
2015-02-28,14.7109,16.2077,16.5016,14.2793
2015-01-31,18.4208,15.1609,18.6779,14.7201
