trade_date,open,close,high,low
2021-12-31,8.77,8.36,8.96,8.18
2021-11-30,8.04,8.84,9.4,7.83
2021-10-31,9.02,8.04,9.19,7.69
2021-09-30,9.51,9.06,10.2,8.89
2021-08-31,9.61,9.54,9.87,9.48
2021-07-31,11.17,9.65,11.38,9.47
2021-06-30,11.97,11.15,13.4,11.02
2021-05-31,11.0,12.1,12.47,10.63
2021-04-30,10.96,11.31,12.2,10.38
2021-03-31,9.78,11.07,11.28,9.76
2021-02-28,9.25,9.8,10.5,8.55
2021-01-31,9.55,9.35,9.87,8.38
2020-12-31,10.9,9.6,11.48,9.22
2020-11-30,11.31,10.95,12.3,10.81
2020-10-31,11.59,11.3,12.9,11.29
2020-09-30,13.41,11.46,13.52,11.25
2020-08-31,16.6,13.41,17.94,12.9
2020-07-31,11.91,16.23,17.6,11.71
2020-06-30,11.1,12.15,12.5,10.35
2020-05-31,9.85,11.34,12.11,9.72
2020-04-30,8.41,10.05,11.66,8.4
2020-03-31,9.4,8.5,10.81,8.06
2020-02-29,9.76,9.3,10.86,8.78
2020-01-31,11.98,10.84,12.88,10.3
2019-12-31,11.12,11.85,14.0,11.11
2019-11-30,10.48,12.05,14.79,9.84
2019-10-31,12.24,10.7,13.82,10.51
2019-09-30,15.02,12.1,17.3,11.88
2019-08-31,7.72,15.18,16.88,6.67
2019-07-31,7.1,7.86,9.98,7.1
2019-06-30,8.14,7.05,8.18,6.92
2019-05-31,12.76,8.22,14.88,8.11
2019-04-30,13.33,13.76,17.6,12.33
2019-03-31,13.8,13.13,15.5,12.69
2019-02-28,12.98,13.79,14.69,12.47
2019-01-31,12.73,12.6,13.14,11.9
2018-12-31,13.71,12.76,14.45,12.57
2018-11-30,12.3,13.5,16.17,11.89
2018-10-31,12.59,12.07,13.32,11.0
2018-09-30,12.65,12.75,13.63,12.18
2018-08-31,16.29,12.68,16.29,11.75
2018-02-28,18.982,18.1014,19.119,17.71
2018-01-31,20.479,19.0016,21.4771,18.3656
2017-12-31,21.81,20.77,24.72,19.81
2017-11-30,20.97,22.02,27.04,20.17
2017-05-31,21.7251,19.7806,22.7035,18.9767
2017-04-30,24.1244,21.7313,26.0501,20.6594
2017-03-31,26.1748,24.0309,27.2778,23.6819
2017-02-28,24.9097,26.0813,29.6024,24.6354
2017-01-31,28.948,24.8224,29.7582,23.6321
2016-12-31,33.2793,28.8857,34.0023,28.6738
2016-11-30,30.4749,33.3043,40.0225,30.4749
2016-10-31,29.6024,30.7304,34.6504,28.2937
2016-09-30,30.2256,29.3344,30.5123,27.7328
2016-08-31,29.3033,30.2132,33.1547,27.4336
2016-07-31,38.6701,29.5713,39.8043,29.0976
2016-06-30,31.9145,38.8072,40.5148,29.4217
2015-12-31,31.4097,35.4606,38.6389,28.2687
2015-11-30,21.5007,31.9644,37.3925,20.6033
2015-10-31,20.3041,22.691,30.4624,20.192
2015-09-30,16.0975,19.9053,19.9053,14.097000000000001
2015-08-31,18.5342,16.2657,28.785999999999998,14.876
2015-03-31,12.5265,16.8516,17.8238,12.4019
2015-02-28,11.4483,12.5203,12.7135,11.1741
2015-01-31,10.7067,11.4546,12.1463,10.2518
