trade_date,open,close,high,low
2021-12-31,12.0,11.3,12.23,10.99
2021-11-30,10.35,12.05,12.3,10.11
2021-10-31,10.05,10.28,10.68,9.45
2021-09-30,10.36,10.03,11.09,9.6
2021-08-31,9.83,10.4,10.74,9.7
2021-07-31,10.5506,9.79,11.8607,9.38
2021-06-30,11.5431,10.5506,12.9227,10.3223
2021-05-31,10.3521,11.5431,11.9104,10.0047
2021-04-30,11.0866,10.1734,13.0319,9.8955
2021-03-31,9.8459,11.0568,11.8607,9.7764
2021-02-28,9.836,9.7764,10.1933,8.6846
2021-01-31,11.4736,9.8062,14.4512,9.5283
2020-12-31,13.08,11.3942,13.4,10.7888
2020-11-30,12.38,13.022,14.38,12.1089
2020-10-31,13.29,12.3768,13.72,12.3768
2020-09-30,14.15,12.9823,16.0,12.1089
2020-08-31,13.25,14.0939,14.89,13.0617
2020-07-31,12.2122,13.0021,14.1515,11.8742
2020-06-30,11.2874,12.1227,12.9282,11.2874
2020-05-31,11.6354,11.357000000000001,12.1923,11.0885
2020-04-30,11.9338,11.6255,12.8885,10.8796
2020-03-31,10.81,12.0929,12.431,10.7702
2020-02-29,10.9095,10.7901,11.9636,9.8155
2020-01-31,12.5205,12.1227,14.7183,11.9636
2019-12-31,11.4863,12.5106,12.5106,11.2973
2019-11-30,12.1724,11.4863,12.5106,11.2376
2019-10-31,12.431,12.1724,13.0178,12.0829
2019-09-30,12.1327,12.4012,12.9979,12.1028
2019-08-31,12.5305,12.1327,12.789000000000001,11.6354
2019-07-31,13.8342,12.6995,13.9683,12.5404
2019-06-30,12.7549,13.7002,14.0036,12.3951
2019-05-31,12.1623,12.7902,13.799000000000001,11.4004
2019-04-30,13.7425,12.5291,15.4498,12.4233
2019-03-31,11.9577,13.4745,13.6861,11.8378
2019-02-28,10.2716,11.8378,11.9789,10.2716
2019-01-31,11.2452,10.2998,11.6826,10.2646
2018-12-31,11.4074,11.2452,11.8448,11.0265
2018-11-30,11.0194,11.1535,12.380999999999998,10.7231
2018-10-31,10.5185,11.0194,11.9577,9.5662
2018-09-30,11.5979,10.6103,13.0512,10.2364
2018-08-31,11.7954,11.5626,12.9524,11.0406
2018-07-31,12.1764,11.8378,13.7143,11.2028
2018-06-30,14.6314,12.2328,15.1394,11.2946
2018-05-31,14.4456,14.7373,16.4233,13.8786
2018-04-30,14.7265,14.4456,15.4441,13.708
2018-03-31,12.5439,14.8068,15.705,12.4937
2018-02-28,14.3653,12.5941,14.4506,11.5404
2018-01-31,15.2333,14.4004,16.1365,14.285
2017-12-31,32.24,30.46,32.6,28.3
2017-11-30,38.12,32.24,41.0,31.88
2017-10-31,36.72,37.98,41.55,35.7
2017-09-30,37.4,36.63,40.5,34.91
2017-08-31,33.2,37.65,38.09,29.81
2017-07-31,37.4,33.04,40.94,32.02
2017-06-30,18.8,37.64,46.25,18.8
2017-05-31,11.77,17.09,17.09,11.77
