,ts_code,trade_date,close,open,high,low,vol,amount
45,600438.SH,20180228,10.08,11.91,11.99,8.71,619926267.0,6221927311.0
46,600438.SH,20180131,11.94,12.2,13.3,10.68,878191410.0,10693147484.0
47,600438.SH,20171229,12.11,11.2,13.66,9.95,991496915.0,11516538864.0
48,600438.SH,20171130,11.24,9.8,14.68,9.39,1341478956.0,16337345291.0
49,600438.SH,20171031,9.84,9.5,10.65,9.04,562763966.0,5496309608.0
50,600438.SH,20170929,9.43,7.44,10.23,7.41,1001546068.0,8828364873.0
51,600438.SH,20170831,7.47,7.24,7.68,6.59,918667800.0,6596330975.0
52,600438.SH,20170731,7.11,5.82,7.11,5.68,335444905.0,2098962264.0
53,600438.SH,20170630,5.58,5.5,5.69,5.15,126181167.0,691332434.0
54,600438.SH,20170531,5.5,6.37,6.62,5.25,193685400.0,1155810687.0
55,600438.SH,20170428,6.39,6.25,6.7,6.25,225002693.0,1457585060.0
56,600438.SH,20170331,6.27,6.2,6.79,6.08,346504963.0,2211231099.0
57,600438.SH,20170228,6.21,6.23,6.3,6.04,148246978.0,914553574.0
58,600438.SH,20170126,6.23,6.37,6.48,5.98,174992615.0,1095980778.0
59,600438.SH,20161230,6.37,6.44,6.97,6.14,316328779.0,2078317406.0
60,600438.SH,20161130,6.44,6.07,6.68,6.06,298940593.0,1880504296.0
61,600438.SH,20161031,6.08,6.05,6.23,5.91,183418384.0,1114878564.0
62,600438.SH,20160930,6.03,6.28,6.37,5.89,163234278.0,1003602943.0
63,600438.SH,20160831,6.3,5.99,6.75,5.81,180456026.0,1140966833.0
64,600438.SH,20160729,5.98,6.4,6.9,5.81,269572423.0,1744645712.0
65,600438.SH,20160630,6.36,6.75,7.08,6.01,203013856.0,1338628702.0
66,600438.SH,20160531,6.68,15.19,15.19,5.87,210247112.0,2123264265.0
67,600438.SH,20160229,13.81,12.0,13.98,11.88,27055948.0,348223068.0
68,600438.SH,20160129,11.86,14.21,14.26,10.82,133665491.0,1616493880.0
69,600438.SH,20151231,14.21,12.83,15.65,12.54,182123978.0,2570493525.0
70,600438.SH,20151130,12.96,11.78,14.35,11.7,322232183.0,4247722845.0
71,600438.SH,20151030,12.19,11.35,12.42,10.99,182354325.0,2114904101.0
72,600438.SH,20150930,10.8,11.03,11.85,9.18,100052596.0,1055169058.0
73,600438.SH,20150831,11.16,12.27,15.1,9.61,220415011.0,2832326105.0
74,600438.SH,20150731,12.3,15.56,16.35,9.29,313264436.0,4066340529.0
75,600438.SH,20150630,15.73,19.55,23.78,13.65,370075907.0,7593702651.0
76,600438.SH,20150529,19.58,11.92,22.0,11.92,326166550.0,6356762261.0
77,600438.SH,20150130,10.84,9.3,11.18,9.21,212106424.0,2162798379.0
