,ts_code,trade_date,close,open,high,low,vol,amount
0,002654.SZ,20211130,3.56,3.39,3.67,3.27,95507205.0,336202103.37
1,002654.SZ,20211029,3.39,3.61,3.74,3.25,76907503.0,271863395.22
2,002654.SZ,20210930,3.58,3.81,4.07,3.49,193610109.0,752811863.38
3,002654.SZ,20210831,3.8,4.09,4.12,3.76,210227468.0,835728585.7
4,002654.SZ,20210730,4.11,3.83,4.26,3.65,219931417.0,858646948.24
5,002654.SZ,20210630,3.81,3.78,4.0,3.71,192660272.0,743715520.76
6,002654.SZ,20210531,3.78,3.52,3.91,3.51,173475098.0,645922461.25
7,002654.SZ,20210430,3.51,3.45,4.07,3.39,245507527.0,906503725.64
8,002654.SZ,20210331,3.45,3.39,3.63,3.32,140577970.0,486810930.6
9,002654.SZ,20210226,3.38,3.18,3.53,3.0,171958465.0,565837495.9
10,002654.SZ,20210129,3.2,3.9,3.93,3.13,128479797.0,439628904.56
11,002654.SZ,20201231,3.89,4.2,4.37,3.77,99403402.0,405921462.58
12,002654.SZ,20201130,4.19,4.25,4.44,4.14,119288024.0,509846560.63
13,002654.SZ,20201030,4.26,4.46,4.76,4.26,165886456.0,757608692.75
14,002654.SZ,20200930,4.43,4.66,5.06,4.35,364668555.0,1732487093.27
15,002654.SZ,20200831,4.64,4.41,4.84,4.18,285925486.0,1297056322.28
16,002654.SZ,20200731,4.4,4.32,4.9,4.08,357561032.0,1619630202.85
17,002654.SZ,20200630,4.35,4.1,5.67,4.1,658035289.0,3146569839.09
18,002654.SZ,20200529,4.09,3.96,4.18,3.74,105560482.0,419846529.78
19,002654.SZ,20200430,3.99,4.15,4.52,3.7,187729698.0,784023357.84
20,002654.SZ,20200331,4.15,4.62,5.25,4.11,351536507.0,1674254662.53
21,002654.SZ,20200228,4.56,4.45,5.39,4.01,408646239.0,1993856338.44
22,002654.SZ,20200123,4.94,5.49,6.14,4.81,586539144.0,3298099634.77
23,002654.SZ,20191231,5.5,3.78,5.81,3.72,816060223.0,4025551680.41
24,002654.SZ,20191129,3.78,4.04,4.11,3.69,68650577.0,266588330.12
25,002654.SZ,20191031,3.97,3.97,4.19,3.89,59252290.0,239851654.28
26,002654.SZ,20190930,3.96,4.15,4.58,3.92,130772359.0,557861191.38
27,002654.SZ,20190830,4.19,4.01,4.35,3.66,106637979.0,433996659.19
28,002654.SZ,20190731,4.02,4.19,4.48,3.9,83184775.0,344703486.26
29,002654.SZ,20190628,4.13,4.33,4.39,4.05,70203822.0,295847595.27
30,002654.SZ,20190531,4.34,4.21,4.47,3.93,92696815.0,395743290.06
31,002654.SZ,20190430,4.43,4.89,5.31,4.38,253487423.0,1261066860.94
32,002654.SZ,20190329,4.86,4.72,5.52,4.66,370656279.0,1869129802.95
33,002654.SZ,20190228,4.72,3.73,5.25,3.72,249303203.0,1158481684.77
34,002654.SZ,20190131,3.7,3.96,4.28,3.66,96673101.0,395219665.65
35,002654.SZ,20181228,3.95,4.38,4.69,3.92,112945249.0,491058926.8
36,002654.SZ,20181130,4.29,4.09,5.42,4.07,276730237.0,1283416286.27
37,002654.SZ,20181031,4.1,4.48,4.83,3.64,137011028.0,584088184.44
38,002654.SZ,20180928,4.55,4.83,4.95,4.38,63533345.0,294130223.1
39,002654.SZ,20180831,4.83,5.58,5.59,4.81,81160075.0,424595564.36
40,002654.SZ,20180731,5.53,5.51,6.09,5.01,108578841.0,596228242.94
41,002654.SZ,20180629,5.49,6.02,6.17,5.1,91691540.0,524887033.23
42,002654.SZ,20180531,6.06,7.06,7.78,5.94,297967510.0,2112852644.42
43,002654.SZ,20180427,7.06,6.99,7.52,6.41,164565716.0,1139296665.05
44,002654.SZ,20180330,6.93,6.6,7.57,5.64,252258589.0,1727293971.53
45,002654.SZ,20180228,6.55,6.16,6.55,5.1,75452531.0,441251964.08
46,002654.SZ,20180131,6.16,6.49,6.9,6.13,98357822.0,642657538.19
47,002654.SZ,20171229,6.48,7.01,7.8,6.25,117379969.0,815337170.1
48,002654.SZ,20171130,7.07,8.24,8.48,6.82,96635677.0,733444598.35
49,002654.SZ,20171031,8.24,9.08,10.0,8.17,103220839.0,936637702.98
50,002654.SZ,20170929,8.99,10.21,11.2,8.94,104104237.0,1034457688.15
51,002654.SZ,20170531,9.32,9.79,9.86,9.01,22247393.0,211998746.31
52,002654.SZ,20170428,9.83,11.35,11.75,9.53,70855491.0,770387871.24
53,002654.SZ,20170331,11.35,12.1,12.14,11.05,127601137.0,1485979689.42
54,002654.SZ,20170228,12.15,11.16,12.19,11.0,121510417.0,1412869360.15
55,002654.SZ,20170126,11.16,11.04,13.7,10.1,192496827.0,2286566266.38
56,002654.SZ,20161230,11.04,13.4,13.62,10.82,137729172.0,1657254792.49
57,002654.SZ,20161130,13.5,13.29,15.17,12.94,214357269.0,2924197428.61
58,002654.SZ,20161031,13.28,13.12,13.9,12.82,174709776.0,2319838460.47
59,002654.SZ,20160930,13.04,14.78,16.5,12.85,176613018.0,2573205123.84
60,002654.SZ,20160531,15.57,14.3,15.88,13.98,120921560.0,1805114915.24
61,002654.SZ,20160429,14.5,15.7,16.5,13.4,506863473.0,7663787148.82
62,002654.SZ,20160331,15.94,13.66,18.2,12.15,1505928242.0,22267217677.83
63,002654.SZ,20160229,41.22,34.3,56.12,31.03,265516816.0,11676710536.79
64,002654.SZ,20160129,35.09,46.53,48.71,33.7,212068186.0,8929472382.96
65,002654.SZ,20151231,43.15,35.32,50.89,31.0,229681544.0,9784069537.19
66,002654.SZ,20151130,35.75,26.43,41.35,26.43,156356333.0,5699931828.33
67,002654.SZ,20150731,24.03,28.88,31.5,24.03,8993373.0,250161182.5
68,002654.SZ,20150630,29.67,41.79,51.0,24.27,94541498.0,3949709523.42
69,002654.SZ,20150529,41.8,24.19,48.88,23.8,102905789.0,3544031138.96
70,002654.SZ,20150430,24.19,19.54,26.14,19.36,94237401.0,2136429830.52
71,002654.SZ,20150331,19.54,15.23,20.67,15.11,121066567.0,2240688192.59
72,002654.SZ,20150227,15.22,14.08,15.38,13.7,34452150.0,501650453.26
73,002654.SZ,20150130,14.08,13.58,15.7,12.61,57837600.0,815753678.93
