trade_date,open,close,high,low
2021-12-31,12.38,11.5,14.56,11.04
2021-11-30,10.91,12.45,13.27,10.6
2021-10-31,11.42,10.9,12.23,10.72
2021-09-30,11.66,11.3,12.86,10.66
2021-08-31,12.24,11.64,13.8,11.27
2021-07-31,11.02,12.4,14.7,10.01
2021-06-30,11.38,11.02,12.95,10.08
2021-05-31,9.9,11.35,12.3,9.83
2021-04-30,11.31,9.83,11.77,9.6
2021-03-31,12.25,10.8,13.28,10.58
2021-02-28,10.52,12.25,12.6,10.07
2021-01-31,9.39,10.65,13.78,8.46
2020-12-31,15.17,9.54,15.4,9.3
2020-11-30,15.06,15.17,15.68,14.55
2020-10-31,15.7,15.01,16.25,14.86
2020-09-30,15.44,15.59,15.94,14.4
2020-08-31,14.85,15.45,17.66,14.48
2020-07-31,13.8,14.83,15.83,13.63
2020-06-30,13.3,13.8,14.65,13.15
2020-05-31,14.81,13.23,15.08,13.04
2020-04-30,12.45,14.95,15.0,12.02
2020-03-31,12.42,12.52,13.5,11.41
2020-02-29,12.11,12.4,14.89,10.9
2020-01-31,13.97,13.46,14.78,13.3
2019-12-31,13.35,13.93,14.91,12.92
2019-11-30,13.02,13.3,15.0,12.77
2019-10-31,15.0,13.2,18.15,12.72
2019-09-30,13.36,13.64,14.5,13.26
2019-08-31,13.58,13.36,13.85,12.43
2019-07-31,14.5,13.61,14.75,13.15
2019-06-30,14.41,14.25,15.1,13.0
2019-05-31,16.1,14.44,16.26,14.11
2019-04-30,16.1111,16.0,17.98,14.01
2019-03-31,15.9073,16.0917,17.4601,15.3637
2019-02-28,12.9859,15.6452,16.4411,12.9762
2019-01-31,14.7426,12.8986,15.5093,12.6171
2018-12-31,14.9561,14.7426,15.4802,13.7332
2018-11-30,16.8681,14.5873,18.6151,14.1117
2018-10-31,14.0729,16.3828,18.0036,12.6171
2018-09-30,14.597000000000001,14.6941,16.2081,13.2771
2018-08-31,18.5277,14.6067,18.8092,14.5388
2018-07-31,20.1291,18.5277,23.9531,18.2366
2018-06-30,22.4984,19.8671,22.9009,17.9182
2018-05-31,14.4112,22.8529,30.4131,14.3729
2018-04-30,13.9992,14.21,15.1778,12.5332
2018-03-31,11.9774,13.6734,15.2161,11.3163
2018-02-28,14.1525,12.332,14.4496,10.4252
2018-01-31,15.4748,14.325,17.1996,14.2292
2017-12-31,16.49,16.11,17.4,14.55
2017-11-30,20.1,16.52,21.32,15.62
2017-10-31,23.5,20.18,24.97,19.6
2017-09-30,22.0,23.1,25.06,21.3
2017-08-31,19.63,21.93,22.76,18.91
2017-07-31,24.4,19.59,25.19,18.45
2017-06-30,26.26,24.19,27.8,22.13
2017-05-31,24.2588,27.29,33.94,24.2588
2017-04-30,30.7387,24.4274,32.1765,22.5979
2017-03-31,40.8726,31.5816,47.0997,31.4973
2016-12-31,43.1284,45.413999999999994,47.412,42.4294
2016-11-30,33.649,43.1036,47.5954,31.3436
2016-10-31,26.7824,33.5746,35.2851,26.7824
2016-09-30,32.4244,26.6386,32.6177,26.1279
2016-08-31,31.2147,32.5533,36.1924,29.2514
2016-07-31,34.2985,32.0773,42.0823,30.9866
2016-06-30,25.8354,33.7531,35.5379,23.2524
2016-05-31,12.825999999999999,26.2866,27.1591,12.825999999999999
2016-04-30,8.8349,11.6609,11.6609,8.8349
