,ts_code,trade_date,close,open,high,low,vol,amount
0,600010.SH,20211130,2.89,2.8,3.08,2.41,24305689898.0,66104024812.0
1,600010.SH,20211029,2.81,3.25,3.27,2.74,15750368633.0,46380908135.0
2,600010.SH,20210930,3.17,4.14,4.14,2.98,39468221273.0,144472112633.0
3,600010.SH,20210831,3.76,2.8,3.76,2.43,39653388330.0,113484257059.0
4,600010.SH,20210730,2.85,1.55,2.93,1.51,45876502917.0,102931903938.0
5,600010.SH,20210630,1.55,1.62,1.72,1.51,10828637385.0,17281044842.0
6,600010.SH,20210531,1.64,1.48,1.9,1.48,17313962165.0,29269524875.0
7,600010.SH,20210430,1.47,1.56,1.7,1.46,15339320234.0,24179499238.0
8,600010.SH,20210331,1.56,1.53,2.24,1.5,43622754808.0,79920929972.0
9,600010.SH,20210226,1.54,1.15,1.62,1.12,16867233151.0,22507514194.0
10,600010.SH,20210129,1.15,1.17,1.28,1.14,8514486264.0,10059442175.0
11,600010.SH,20201231,1.17,1.21,1.23,1.15,4875561608.0,5752275543.0
12,600010.SH,20201130,1.21,1.14,1.28,1.13,7624850735.0,9151069143.0
13,600010.SH,20201030,1.14,1.16,1.19,1.14,2308145837.0,2692655962.0
14,600010.SH,20200930,1.15,1.16,1.31,1.14,6875137615.0,8239227297.0
15,600010.SH,20200831,1.16,1.17,1.22,1.15,6788918156.0,8031277051.0
16,600010.SH,20200731,1.17,1.08,1.28,1.07,12399073851.0,14776551995.0
17,600010.SH,20200630,1.08,1.1,1.18,1.06,5334141193.0,5880296661.0
18,600010.SH,20200529,1.1,1.06,1.16,1.05,4785925661.0,5263637885.0
19,600010.SH,20200430,1.08,1.15,1.16,1.04,2975267033.0,3313621685.0
20,600010.SH,20200331,1.15,1.17,1.26,1.12,5140720451.0,6077492085.0
21,600010.SH,20200228,1.17,1.13,1.25,1.1,5745099020.0,6816719613.0
22,600010.SH,20200123,1.25,1.33,1.39,1.24,3079565285.0,4090972722.0
23,600010.SH,20191231,1.32,1.28,1.36,1.26,3625778575.0,4748962842.0
24,600010.SH,20191129,1.28,1.36,1.38,1.21,4198104398.0,5437830294.0
25,600010.SH,20191031,1.37,1.47,1.5,1.36,1898727362.0,2752583460.0
26,600010.SH,20190930,1.46,1.5,1.56,1.46,2876341733.0,4352817810.0
27,600010.SH,20190830,1.5,1.57,1.61,1.46,3170539130.0,4810314779.0
28,600010.SH,20190731,1.58,1.71,1.72,1.57,3425075653.0,5596540295.0
29,600010.SH,20190628,1.69,1.74,1.85,1.67,7995085225.0,13889083156.0
30,600010.SH,20190531,1.76,1.67,1.85,1.55,8712395532.0,14802001345.0
31,600010.SH,20190430,1.7,1.84,1.95,1.66,6690675025.0,12394355243.0
32,600010.SH,20190329,1.83,1.77,2.11,1.74,12505105540.0,24023634518.0
33,600010.SH,20190228,1.77,1.48,1.88,1.47,6651324119.0,11174644744.0
34,600010.SH,20190131,1.47,1.48,1.57,1.46,2619712892.0,3982142870.0
35,600010.SH,20181228,1.48,1.55,1.61,1.45,2717520249.0,4202861599.0
36,600010.SH,20181130,1.53,1.61,1.74,1.5,5106746170.0,8241857645.0
37,600010.SH,20181031,1.62,1.63,1.69,1.44,5541351908.0,8706994567.0
38,600010.SH,20180928,1.66,1.51,1.66,1.44,2919485752.0,4489660742.0
39,600010.SH,20180831,1.51,1.67,1.69,1.5,3287510862.0,5263830746.0
40,600010.SH,20180731,1.67,1.54,1.76,1.46,4183553289.0,6632789623.0
41,600010.SH,20180629,1.55,1.69,1.73,1.45,4123634110.0,6641502024.0
42,600010.SH,20180531,1.71,2.07,2.08,1.66,2346169227.0,4426876085.0
43,600010.SH,20180427,2.08,2.19,2.22,2.06,486229943.0,1035163439.0
44,600010.SH,20180330,2.18,2.35,2.37,2.08,1386945037.0,3139729943.0
45,600010.SH,20180228,2.37,2.48,2.54,2.22,1261161770.0,3004630283.0
46,600010.SH,20180131,2.48,2.46,2.59,2.42,1515029977.0,3793742354.0
47,600010.SH,20171229,2.46,2.6,2.67,2.39,1451991074.0,3685521990.0
48,600010.SH,20171130,2.6,2.61,2.73,2.47,1739623178.0,4537024061.0
49,600010.SH,20171031,2.6,2.73,2.74,2.48,1214653286.0,3194038402.0
50,600010.SH,20170929,2.7,2.79,3.02,2.65,3284044382.0,9288672090.0
51,600010.SH,20170831,2.79,2.89,3.17,2.61,7464200365.0,21237872974.0
52,600010.SH,20170731,2.81,2.19,2.81,2.19,5563096863.0,13721615616.0
53,600010.SH,20170630,2.19,2.17,2.22,2.11,1290343402.0,2807209418.0
54,600010.SH,20170531,2.19,3.01,3.03,2.16,1002194908.0,2879032004.0
55,600010.SH,20170428,3.02,3.03,3.32,2.94,2018608339.0,6306045102.0
56,600010.SH,20170331,3.03,3.11,3.16,2.99,1603153658.0,4946809707.0
57,600010.SH,20170228,3.11,2.93,3.3,2.88,2755195609.0,8457353839.0
58,600010.SH,20170126,2.94,2.83,2.95,2.8,1272320848.0,3653798509.0
59,600010.SH,20161230,2.79,2.98,3.1,2.77,1880769102.0,5506877751.0
60,600010.SH,20161130,2.98,2.82,3.07,2.78,3300920638.0,9707518656.0
61,600010.SH,20161031,2.81,2.8,2.87,2.77,814072684.0,2298925877.0
62,600010.SH,20160930,2.78,2.92,2.93,2.74,1110794626.0,3140251632.0
63,600010.SH,20160831,2.92,2.82,2.99,2.78,1340709578.0,3889757583.0
64,600010.SH,20160729,2.82,2.86,3.07,2.82,2174092082.0,6410591144.0
65,600010.SH,20160630,2.86,3.01,3.08,2.75,1487673041.0,4319308529.0
66,600010.SH,20160531,3.05,3.05,3.11,2.75,1888529593.0,5487357653.0
67,600010.SH,20160429,3.04,2.95,3.43,2.94,3004274526.0,9438354250.0
68,600010.SH,20160331,2.96,2.78,3.25,2.73,2413132031.0,7247488876.0
69,600010.SH,20160229,2.75,2.92,3.18,2.66,1555081783.0,4539075293.0
70,600010.SH,20160129,2.96,3.62,3.66,2.66,2309593630.0,7452999973.0
71,600010.SH,20151231,3.61,3.79,3.9,3.54,1802244499.0,6739367527.0
72,600010.SH,20151130,3.75,3.9,4.55,3.63,3801410589.0,15706083901.0
73,600010.SH,20151030,3.94,3.67,4.28,3.59,3159464177.0,12819523905.0
74,600010.SH,20150930,3.55,3.79,4.42,3.4,3082399738.0,12225146566.0
75,600010.SH,20150831,3.96,4.29,5.15,3.16,5690069882.0,24923541326.0
76,600010.SH,20150731,4.38,5.12,5.85,3.92,12072294371.0,58704238824.0
77,600010.SH,20150630,5.19,6.39,7.34,4.33,13376716752.0,86702851696.0
78,600010.SH,20150529,6.35,6.77,7.44,5.78,13390469564.0,89702229333.0
79,600010.SH,20150430,6.77,5.89,7.5,5.82,14893720537.0,97365585467.0
80,600010.SH,20150331,5.92,5.2,6.67,4.88,10644575390.0,62128068412.0
81,600010.SH,20150227,5.14,4.89,5.55,4.59,5532625522.0,27910974565.0
82,600010.SH,20150130,5.0,4.09,5.24,3.84,9405309448.0,42754285109.0
