,ts_code,trade_date,close,open,high,low,vol,amount
0,600745.SH,20211130,122.7,113.58,126.2,112.12,302331535.0,35747157872.0
1,600745.SH,20211029,109.76,96.04,110.43,94.4,153630529.0,15601327754.0
2,600745.SH,20210930,93.66,119.95,121.02,92.51,252317057.0,26347509972.0
3,600745.SH,20210831,119.35,111.0,124.96,99.57,511480299.0,57009840448.0
4,600745.SH,20210730,109.32,96.79,111.03,85.6,543725029.0,53097859459.0
5,600745.SH,20210630,96.9,87.0,103.5,85.0,416041722.0,39097362928.0
6,600745.SH,20210531,87.55,84.0,91.4,77.87,188585768.0,16016359950.0
7,600745.SH,20210430,85.3,97.75,105.96,81.76,236137376.0,22214925144.0
8,600745.SH,20210331,98.0,103.0,108.69,93.61,253862991.0,25675614717.0
9,600745.SH,20210226,100.82,96.0,119.5,93.0,335715213.0,35235877447.0
10,600745.SH,20210129,105.38,98.72,133.9,97.0,561682133.0,65173027753.0
11,600745.SH,20201231,99.0,104.29,116.28,92.7,361466598.0,37161795354.0
12,600745.SH,20201130,105.4,96.0,117.33,92.38,331973495.0,35138552570.0
13,600745.SH,20201030,100.6,119.45,126.95,97.08,233904452.0,25360318865.0
14,600745.SH,20200930,116.86,137.0,143.5,115.65,246947491.0,31157601835.0
15,600745.SH,20200831,138.06,153.05,155.96,131.0,319360035.0,44844201161.0
16,600745.SH,20200731,152.05,125.94,167.75,125.7,667911676.0,96525753809.0
17,600745.SH,20200630,125.95,99.4,128.71,99.4,468091834.0,53126885173.0
18,600745.SH,20200529,97.78,110.9,119.55,95.15,449617136.0,49022548730.0
19,600745.SH,20200430,106.71,100.0,113.98,90.18,386276847.0,38732108900.0
20,600745.SH,20200331,101.5,143.0,150.0,96.33,280471361.0,34412287987.0
21,600745.SH,20200228,139.37,112.5,171.88,112.5,535415181.0,71055898257.0
22,600745.SH,20200123,125.0,92.68,133.3,90.35,280223850.0,30489425116.0
23,600745.SH,20191231,92.5,96.8,110.0,87.45,365384007.0,36395147737.0
24,600745.SH,20191129,96.9,74.5,100.2,72.7,382430385.0,32926000471.0
25,600745.SH,20191031,75.2,71.46,79.77,67.55,276432650.0,20000940384.0
26,600745.SH,20190930,70.69,50.28,85.5,50.28,554800413.0,40387729357.0
27,600745.SH,20190830,45.71,40.09,50.49,36.5,277625728.0,11635019383.0
28,600745.SH,20190731,40.16,34.52,41.79,33.5,235007348.0,8626667160.0
29,600745.SH,20190628,33.22,36.01,37.8,31.52,196875141.0,6770071169.0
30,600745.SH,20190531,35.95,30.78,36.57,28.3,204680410.0,6415897753.0
31,600745.SH,20190430,34.2,30.07,40.2,30.0,226420520.0,8121408954.0
32,600745.SH,20190329,30.07,29.0,34.59,25.97,254770051.0,7526935864.0
33,600745.SH,20190228,28.99,21.1,30.9,21.04,146115221.0,3830756022.0
34,600745.SH,20190131,20.54,21.45,22.22,17.71,138948692.0,2823040851.0
35,600745.SH,20181228,21.13,30.3,33.43,20.6,243370762.0,6589300638.0
36,600745.SH,20180427,30.5,28.4,30.6,26.8,39718631.0,1144724883.0
37,600745.SH,20180330,28.2,27.6,31.24,23.75,90539221.0,2537138645.0
38,600745.SH,20180228,27.39,24.87,28.46,21.66,76904781.0,1916983956.0
39,600745.SH,20180131,24.51,33.7,34.0,24.51,114344650.0,3422866524.0
40,600745.SH,20171229,33.73,34.8,36.26,29.5,101667373.0,3411133081.0
41,600745.SH,20171130,34.85,30.55,36.36,29.7,184468813.0,6103091629.0
42,600745.SH,20171031,31.0,27.39,31.6,25.7,110691431.0,3162340178.0
43,600745.SH,20170929,27.06,22.72,27.49,22.32,129680067.0,3305074709.0
44,600745.SH,20170831,22.72,23.21,24.6,22.18,140049029.0,3293842886.0
45,600745.SH,20170731,23.09,18.77,23.79,18.77,162121387.0,3539027658.0
46,600745.SH,20170630,18.71,17.8,19.88,17.8,54228376.0,1035378576.0
47,600745.SH,20170531,19.1,21.46,21.89,18.13,70093235.0,1387437275.0
48,600745.SH,20170428,21.21,20.79,23.48,19.8,109761324.0,2397187268.0
49,600745.SH,20170331,20.79,20.31,22.52,19.4,161419920.0,3402272443.0
50,600745.SH,20170228,20.3,18.8,20.35,18.15,94661127.0,1804872679.0
51,600745.SH,20170126,18.71,21.26,22.96,17.5,126755814.0,2552582849.0
52,600745.SH,20161230,21.4,23.5,25.79,21.29,253951196.0,6014566836.0
53,600745.SH,20161130,22.72,21.55,22.77,20.66,134722259.0,2894621736.0
54,600745.SH,20161031,21.51,21.33,22.8,21.11,115968959.0,2545490871.0
55,600745.SH,20160930,21.18,24.9,25.28,20.0,124114943.0,2834580121.0
56,600745.SH,20160831,25.0,24.66,26.26,23.34,228082816.0,5624826083.0
57,600745.SH,20160729,24.88,26.51,29.28,24.0,393592118.0,10720608419.0
58,600745.SH,20160630,26.84,24.76,27.52,20.65,469195742.0,11244748796.0
59,600745.SH,20160531,25.0,26.7,29.39,20.1,495934108.0,11928075724.0
60,600745.SH,20160129,24.27,40.12,40.8,24.03,227709888.0,6591260213.0
61,600745.SH,20151231,40.98,26.09,47.99,26.09,419248112.0,16320129220.0
62,600745.SH,20150731,23.72,39.49,40.43,23.72,179228387.0,5489895129.0
63,600745.SH,20150630,39.49,42.05,59.0,33.83,163669697.0,7547036878.0
64,600745.SH,20150529,42.05,27.49,45.52,26.54,177687487.0,6616045966.0
65,600745.SH,20150430,27.77,14.93,29.29,14.93,106106768.0,2819100618.0
