,ts_code,trade_date,close,open,high,low,vol,amount
0,688015.SH,20211130,35.41,30.45,35.94,30.12,20290620.0,670063698.0
1,688015.SH,20211029,30.44,30.58,31.53,29.0,8195324.0,247000440.0
2,688015.SH,20210930,30.72,31.52,36.5,30.3,27272280.0,927875728.0
3,688015.SH,20210831,31.38,30.1,32.86,29.5,28367541.0,888695611.0
4,688015.SH,20210730,29.94,31.24,32.87,28.7,26068752.0,809652768.0
5,688015.SH,20210630,31.24,30.48,32.17,28.6,26509234.0,801762030.0
6,688015.SH,20210531,30.5,31.3,32.36,29.99,10461461.0,325774172.0
7,688015.SH,20210430,31.19,38.66,40.15,31.06,19897920.0,712747192.0
8,688015.SH,20210331,38.61,41.04,42.4,36.82,15868331.0,626137572.0
9,688015.SH,20210226,41.04,40.2,44.85,36.0,16963884.0,688653204.0
10,688015.SH,20210129,40.21,37.77,43.2,35.09,26723154.0,1056243606.0
11,688015.SH,20201231,37.54,43.13,43.29,36.22,17225965.0,679511131.0
12,688015.SH,20201130,43.12,46.4,48.96,41.5,22316919.0,1014715794.0
13,688015.SH,20201030,46.35,48.73,50.5,43.75,20481211.0,966094111.0
14,688015.SH,20200930,48.0,48.02,49.93,41.34,31448216.0,1470725975.0
15,688015.SH,20200831,48.44,41.91,50.89,41.64,52293866.0,2457376954.0
16,688015.SH,20200731,41.8,44.23,52.6,38.61,63622151.0,2961131837.0
17,688015.SH,20200630,44.23,43.5,46.75,42.88,32835612.0,1476320509.0
18,688015.SH,20200529,43.6,48.8,54.02,42.52,50990374.0,2515199751.0
19,688015.SH,20200430,49.26,48.03,50.89,40.4,67343354.0,3131038747.0
20,688015.SH,20200331,48.95,34.21,52.59,34.01,145486180.0,6554048646.0
21,688015.SH,20200228,33.48,29.69,41.6,29.0,75249648.0,2785034792.0
22,688015.SH,20200123,37.09,33.45,39.88,33.0,43718061.0,1575519926.0
23,688015.SH,20191231,33.1,29.87,33.98,28.21,39066847.0,1240114159.0
24,688015.SH,20191129,29.5,35.78,36.99,27.97,32201379.0,1034912075.0
25,688015.SH,20191031,35.2,37.56,43.1,35.2,54907530.0,2122518386.0
26,688015.SH,20190930,37.42,45.0,51.21,37.3,72689854.0,3260773834.0
27,688015.SH,20190830,44.6,53.0,71.17,43.5,189371657.0,10541250620.0
28,688015.SH,20190731,54.13,40.8,55.8,24.0,132989478.0,5850081776.0
