,ts_code,trade_date,close,open,high,low,vol,amount
0,000716.SZ,20211130,3.25,3.21,3.49,3.18,321701410.0,1073294445.75
1,000716.SZ,20211029,3.23,3.24,3.45,3.08,202806757.0,671573963.38
2,000716.SZ,20210930,3.23,3.19,3.42,3.14,257175896.0,849077847.67
3,000716.SZ,20210831,3.2,3.04,3.24,2.97,201896068.0,635400351.2
4,000716.SZ,20210730,3.1,3.29,3.39,3.01,191468083.0,621289083.03
5,000716.SZ,20210630,3.31,3.41,3.51,3.2,256462630.0,867035897.21
6,000716.SZ,20210531,3.4,3.12,4.0,3.11,447049215.0,1554863037.92
7,000716.SZ,20210430,3.11,3.12,3.36,3.08,177687679.0,570444380.93
8,000716.SZ,20210331,3.13,3.09,3.22,3.01,169946121.0,532282147.5
9,000716.SZ,20210226,3.09,3.01,3.24,2.87,94000164.0,287342849.34
10,000716.SZ,20210129,3.02,3.29,3.79,2.97,276811261.0,941168548.04
11,000716.SZ,20201231,3.3,3.33,3.97,3.24,500649840.0,1816767516.6
12,000716.SZ,20201130,3.34,3.11,3.52,3.01,181196842.0,603389584.57
13,000716.SZ,20201030,3.1,3.58,3.79,3.1,103994311.0,364536429.93
14,000716.SZ,20200930,3.55,4.28,4.31,3.55,242568166.0,959344923.72
15,000716.SZ,20200831,4.32,4.08,4.9,4.07,859435727.0,3776059144.42
16,000716.SZ,20200731,4.08,3.85,4.38,3.81,753807167.0,3090412194.01
17,000716.SZ,20200630,3.83,4.12,4.38,3.77,456982309.0,1869928231.84
18,000716.SZ,20200529,4.13,3.64,4.53,3.61,700297062.0,2856334627.94
19,000716.SZ,20200430,3.67,4.26,4.49,3.5,753364411.0,3055476013.64
20,000716.SZ,20200331,4.33,3.6,4.99,3.35,1106025625.0,4463320864.75
21,000716.SZ,20200228,3.63,3.15,3.89,2.86,640533356.0,2253645690.01
22,000716.SZ,20200123,3.5,4.32,5.08,3.46,973936974.0,4294069939.32
23,000716.SZ,20191231,4.16,2.96,4.16,2.94,349865193.0,1225847239.06
24,000716.SZ,20191129,2.96,3.15,3.22,2.93,109472597.0,334548774.58
25,000716.SZ,20191031,3.15,3.2,3.65,3.15,218821491.0,738774698.39
26,000716.SZ,20190930,3.2,3.74,3.98,3.2,427841584.0,1531465852.9
27,000716.SZ,20190830,3.74,3.52,3.74,3.03,346927433.0,1151118592.04
28,000716.SZ,20190731,3.52,4.38,4.43,3.4,434644210.0,1679478344.83
29,000716.SZ,20190628,4.32,5.33,6.3,4.23,715062002.0,3795653976.65
30,000716.SZ,20190531,5.37,5.31,6.45,5.02,888593338.0,4989736944.2
31,000716.SZ,20190430,5.51,5.34,6.1,4.74,873780183.0,4670942036.91
32,000716.SZ,20190329,5.37,3.43,5.5,3.36,552664588.0,2486212504.89
33,000716.SZ,20190228,3.43,2.8,3.5,2.77,111108902.0,358118116.08
34,000716.SZ,20190131,2.77,2.81,3.14,2.73,141029285.0,420797003.89
35,000716.SZ,20181228,2.79,3.11,3.27,2.77,88896705.0,271868768.7
36,000716.SZ,20181130,3.06,2.9,3.45,2.9,165153472.0,528529510.77
37,000716.SZ,20181031,2.89,3.22,3.23,2.53,95345422.0,269251861.91
38,000716.SZ,20180928,3.27,3.24,3.39,3.14,63248296.0,207640430.84
39,000716.SZ,20180831,3.24,3.68,3.69,3.24,85764689.0,298545919.23
40,000716.SZ,20180731,3.68,3.63,3.89,3.27,130249344.0,465687555.39
41,000716.SZ,20180629,3.62,4.63,4.75,3.36,109057612.0,437188230.71
42,000716.SZ,20180531,4.69,4.92,4.92,4.43,146539581.0,686030935.55
43,000716.SZ,20180427,5.01,5.24,5.45,4.97,72593885.0,381689746.78
44,000716.SZ,20180330,5.28,5.25,5.58,4.75,119978773.0,627628960.38
45,000716.SZ,20180228,5.26,5.36,5.37,4.78,66947826.0,341388945.11
46,000716.SZ,20180131,5.33,5.58,6.33,5.3,189262609.0,1078692617.41
47,000716.SZ,20171229,5.6,5.52,5.71,5.04,106554820.0,564208642.85
48,000716.SZ,20171130,5.52,6.44,6.64,5.44,145208494.0,873286062.04
49,000716.SZ,20171031,6.48,6.35,7.04,6.32,276522303.0,1835846966.45
50,000716.SZ,20170929,6.31,6.82,6.87,6.26,211286220.0,1407598402.83
51,000716.SZ,20170831,6.82,7.25,7.25,6.68,228663632.0,1569986243.43
52,000716.SZ,20161230,8.06,7.75,8.83,7.43,591435343.0,4811756243.25
53,000716.SZ,20161130,7.74,7.33,8.16,7.24,328915204.0,2514534000.72
54,000716.SZ,20161031,7.33,6.87,8.18,6.71,468129128.0,3600688643.61
55,000716.SZ,20160930,6.93,6.8,7.0,6.57,139643792.0,947183854.74
56,000716.SZ,20160831,6.8,6.89,7.11,6.63,126535315.0,868742166.78
57,000716.SZ,20160729,6.9,6.76,7.77,6.64,288956122.0,2081893103.05
58,000716.SZ,20160630,6.76,13.68,14.79,6.36,144180330.0,1606058361.42
59,000716.SZ,20160531,13.71,14.89,15.75,12.76,112455004.0,1607960716.83
60,000716.SZ,20160429,15.28,15.78,17.1,14.78,213596318.0,3451976954.17
61,000716.SZ,20160331,15.94,12.61,16.26,12.2,205543419.0,2958226574.03
62,000716.SZ,20160229,12.66,14.25,16.35,12.4,231628595.0,3474392488.0
63,000716.SZ,20160129,14.44,17.07,17.2,11.25,247169344.0,3361085357.18
64,000716.SZ,20151231,17.02,15.2,17.77,14.01,406734237.0,6356027186.99
65,000716.SZ,20151130,13.82,12.56,13.82,12.56,421733.0,5670065.08
66,000716.SZ,20150930,11.42,11.45,11.99,9.54,97852737.0,1068021288.73
67,000716.SZ,20150831,11.53,21.32,21.32,10.8,324843520.0,5215677300.92
68,000716.SZ,20150630,23.75,22.63,24.99,22.4,39383469.0,933617487.13
69,000716.SZ,20150529,22.6,21.5,25.55,19.7,137339131.0,3055905950.64
70,000716.SZ,20150430,21.7,16.9,22.37,16.8,193101346.0,3604326830.82
71,000716.SZ,20150331,16.9,15.24,17.42,14.95,124679772.0,2014741199.81
72,000716.SZ,20150227,15.24,14.59,15.49,14.03,40250649.0,594192141.19
73,000716.SZ,20150130,14.59,13.05,14.8,12.8,58750583.0,824887151.05
