trade_date,open,close,high,low
2021-12-31,4.03,4.24,4.59,4.02
2021-11-30,3.99,4.03,4.1,3.83
2021-10-31,4.36,3.98,4.41,3.9
2021-09-30,4.27,4.32,4.59,4.25
2021-08-31,3.99,4.27,4.3,3.96
2021-07-31,4.3288,4.0,4.3881,3.96
2021-06-30,4.4474,4.3189,4.4968,4.2794
2021-05-31,4.3585,4.4474,4.5166,4.3288
2021-04-30,4.6451,4.3585,4.7834,4.3288
2021-03-31,4.566,4.6352,4.7044,4.4573
2021-02-28,4.4276,4.566,4.7735,4.2102
2021-01-31,4.9514,4.4474,4.9613,4.4178
2020-12-31,5.32,4.9712,5.41,4.8724
2020-11-30,5.07,5.2677,5.42,4.9514
2020-10-31,5.31,5.0009,5.48,4.9910000000000005
2020-09-30,5.81,5.2084,5.85,5.2084
2020-08-31,5.62,5.7619,5.93,5.5247
2020-07-31,5.1607,5.5148,6.09,5.0712
2020-06-30,5.1901,5.1607,5.4162,5.082
2020-05-31,5.2,5.1803,5.3474,5.0624
2020-04-30,5.0525,5.2589999999999995,5.5047,4.9837
2020-03-31,5.1607,5.0525,5.8487,4.9346
2020-02-29,5.3376,5.1312,5.5244,4.8264
2020-01-31,6.4287,5.9274,6.468,5.8881
2019-12-31,6.2518,6.3894,6.4287,6.1142
2019-11-30,6.3501,6.2419,6.4582,6.0847
2019-10-31,6.183,6.3402,6.6155,6.183
2019-09-30,6.2813,6.1731,6.6548,6.1731
2019-08-31,6.5762,6.2813,6.5958,6.0159
2019-07-31,6.7723,6.6253,6.966,6.5494
2019-06-30,6.6851,6.7044,6.8401,6.501
2019-05-31,7.121,6.6657,7.121,6.6366
2019-04-30,7.6539,7.247000000000001,8.1093,7.1792
2019-03-31,6.9563,7.557,7.8283,6.8304
2019-02-28,6.065,6.9273,7.0435,6.065
2019-01-31,5.9778,6.0553,6.3169,5.8131
2018-12-31,6.4719,5.9294,6.5688,5.8615
2018-11-30,6.2006,6.3557,6.8982,6.1522
2018-10-31,6.7529,6.1716,6.7626,5.5515
2018-09-30,6.9079,6.8498,7.1985,6.6076
2018-08-31,6.8691,6.8885,7.0242,6.3557
2018-07-31,6.9466,6.9079,6.9757,6.3944
2018-06-30,7.4989,6.966,7.712000000000001,6.7723
2018-05-31,8.1267,7.528,8.2781,7.4408
2018-04-30,9.0917,8.1172,9.1295,7.8712
2018-03-31,10.0188,9.0633,10.2648,8.8457
2018-02-28,11.4568,10.0566,11.523,9.7066
2018-01-31,11.3338,11.4852,11.9015,10.8892
2017-12-31,12.49,10.89,12.66,10.89
2017-11-30,12.26,12.52,12.86,11.76
2017-10-31,12.51,12.29,12.64,12.17
2017-09-30,12.6,12.39,13.25,12.23
2017-08-31,12.28,12.47,12.55,11.58
2017-07-31,12.19,12.33,12.77,12.01
2017-06-30,12.03,12.2,12.46,11.83
2017-05-31,11.542,12.05,12.26,11.356
2017-04-30,12.286,11.5322,12.4133,11.2385
2017-03-31,12.2077,12.1881,13.2454,11.8944
2017-02-28,11.8455,12.1489,12.609000000000002,11.6203
2017-01-31,12.4133,11.865,12.5307,11.4049
2016-12-31,12.7069,12.472000000000001,12.8929,11.5909
2016-11-30,12.4133,12.7167,13.3922,12.2273
2016-10-31,11.7965,12.4035,13.1377,11.5028
2016-09-30,12.2958,12.0217,12.2958,11.5028
2016-08-31,11.6986,12.3349,13.1671,11.4049
2016-07-31,11.4735,11.6986,12.7755,11.4637
2016-06-30,10.7698,11.4832,11.6986,10.4443
2016-05-31,11.0474,10.7698,11.5357,10.1093
2016-04-30,11.4687,11.0187,12.4738,10.722000000000001
2016-03-31,10.3199,11.5165,12.7323,10.1476
2016-02-29,10.6262,10.2337,12.0813,9.8795
2016-01-31,16.2744,10.7028,16.2744,9.8221
2015-12-31,14.714,16.1212,17.5093,13.0291
2015-11-30,11.8133,14.8767,15.2884,11.2963
2015-10-31,10.2816,12.0239,12.3685,10.0135
2015-09-30,9.0945,9.8316,9.9178,8.2425
2015-08-31,11.2485,9.1232,13.6801,7.8117
2015-07-31,13.1152,11.3634,13.5939,9.7934
2015-06-30,15.0437,13.5077,18.8591,11.4782
2015-05-31,12.6158,14.8057,15.8721,11.3685
2015-04-30,11.3494,12.4634,13.0918,11.2828
2015-03-31,10.3211,11.3875,12.1683,9.7784
2015-02-28,9.7784,10.0926,10.1878,9.3024
2015-01-31,10.4449,10.1402,11.2352,9.2452
