trade_date,open,close,high,low
2021-12-31,7.61,8.24,8.7,7.44
2021-11-30,7.36,7.54,8.29,6.79
2021-10-31,6.92,7.37,8.16,6.91
2021-09-30,7.38,6.91,8.17,6.6
2021-08-31,7.78,7.33,8.52,7.15
2021-07-31,8.59,7.76,9.4,6.83
2021-06-30,7.4418,8.85,12.1919,7.0262
2021-05-31,6.1355,7.4319,7.4319,5.7595
2021-04-30,6.5908,6.1652,8.0752,5.5418
2021-03-31,5.2647,7.0757,7.61,5.047
2021-02-28,5.0866,5.1756,5.3834,4.5126
2021-01-31,5.6209,5.0767,5.6704,4.7105
2020-12-31,6.46,5.5913,6.7,5.3735
2020-11-30,6.24,6.4225,6.62,6.0366
2020-10-31,6.85,6.1652,7.43,6.1157
2020-09-30,8.29,6.7194,8.99,6.66
2020-08-31,8.12,8.2038,9.22,7.7486
2020-07-31,7.75,7.9465,9.5,7.6298
2020-06-30,7.5014,7.8,8.28,7.35
2020-05-31,7.6281,7.4917,8.1931,7.1117
2020-04-30,7.8132,7.745,9.9467,7.063
2020-03-31,7.2871,7.9106,9.4986,7.1312
2020-02-29,7.3358,7.2384,8.2126,6.6052
2020-01-31,10.5897,8.1542,11.6613,7.9496
2019-12-31,7.4722,9.9467,9.9467,7.4527
2019-11-30,8.7777,7.4917,12.7524,7.365
2019-10-31,8.2418,8.7484,8.914,8.1054
2019-09-30,7.6476,8.2418,8.4172,7.5891
2019-08-31,8.1347,7.6573,8.2029,7.3261
2019-07-31,8.5731,8.1347,8.7679,8.1054
2019-06-30,8.6541,8.5146,9.1186,8.1144
2019-05-31,8.4613,8.6541,8.7504,7.8446
2019-04-30,9.4058,8.6252,10.0129,8.4517
2019-03-31,9.1552,9.3672,10.860999999999999,8.8854
2019-02-28,7.6518,9.0974,9.3287,7.5844
2019-01-31,12.5282,7.5747,12.5282,7.4879999999999995
2018-12-31,10.5911,11.9885,11.9885,9.0588
2018-11-30,10.6971,10.5719,10.7453,10.3598
2018-10-31,10.6008,10.7068,11.1308,10.3213
2018-09-30,10.7164,10.7453,11.0826,10.6297
2018-08-31,10.0033,10.7646,11.921,9.7045
2018-07-31,10.0033,10.0515,10.2249,9.5985
2018-06-30,10.7736,10.0033,11.4613,9.0106
2018-05-31,9.9045,10.745,11.127,9.618
2018-04-30,9.9904,9.8949,10.9456,9.5511
2018-03-31,9.5033,9.9809,10.2101,8.8061
2018-02-28,12.2923,9.5511,12.3018,8.7297
2018-01-31,11.1461,12.1872,12.1872,10.745
2017-12-31,11.71,11.67,13.87,11.11
2017-11-30,13.6,11.71,13.91,11.4
2017-10-31,13.73,13.6,14.78,13.0
2017-09-30,14.75,13.67,15.17,13.4
2017-08-31,13.25,14.77,15.35,12.91
2017-07-31,15.56,13.29,16.93,12.81
2017-06-30,11.22,15.69,21.86,11.22
2017-05-31,8.5,10.2,10.2,8.5
