trade_date,open,close,high,low
2021-12-31,24.15,24.61,26.64,23.18
2021-11-30,24.94,24.11,25.98,22.5
2021-10-31,27.12,24.75,30.1,23.34
2021-09-30,22.55,26.94,29.0,22.45
2021-08-31,19.24,22.6,23.52,19.1
2021-07-31,21.43,19.42,21.59,18.69
2021-06-30,20.78,21.32,23.17,20.41
2021-05-31,20.45,20.9,22.69,18.41
2021-04-30,20.6334,20.56,23.6445,20.31
2021-03-31,22.4598,20.6136,23.0027,20.1397
2021-02-28,20.7321,22.4598,23.5753,19.498
2021-01-31,23.7234,21.1566,24.3158,20.0706
2020-12-31,27.75,23.6938,31.38,22.7757
2020-11-30,27.28,27.6625,30.24,26.5371
2020-10-31,28.8,26.932,30.16,26.1718
2020-09-30,29.75,27.9883,30.47,26.5173
2020-08-31,30.1,29.1434,33.36,27.9093
2020-07-31,27.72,29.7555,39.5,27.011
2020-06-30,27.19,27.65,30.98,26.7
2020-05-31,27.0,26.66,29.5,26.0
2020-04-30,27.5944,27.41,31.72,25.55
2020-03-31,32.1074,27.8231,37.3658,26.8887
2020-02-29,29.671999999999997,31.5109,39.7614,26.7097
2020-01-31,36.8588,32.9722,39.3936,32.4056
2019-12-31,33.7376,36.4712,44.2346,33.3996
2019-11-30,29.8211,33.4493,39.0457,27.8628
2019-10-31,29.0358,30.1988,38.7674,27.166999999999998
2019-09-30,6.6402,30.1889,36.6302,6.6402
