trade_date,open,close,high,low
2021-12-31,12.78,12.14,12.9,12.0
2021-11-30,11.52,13.05,13.51,11.42
2021-10-31,11.73,11.6,12.25,11.45
2021-09-30,11.72,11.75,12.87,11.38
2021-08-31,11.44,11.74,12.14,11.07
2021-07-31,12.53,11.45,12.68,11.18
2021-06-30,13.0013,12.51,13.0511,12.43
2021-05-31,12.5127,13.0013,13.5297,12.5127
2021-04-30,12.9614,12.4828,13.41,12.4629
2021-03-31,13.0411,12.9414,13.6194,12.5127
2021-02-28,13.3702,13.0212,14.097999999999999,12.4429
2021-01-31,13.5596,13.1708,13.7092,12.6124
2020-12-31,14.0,13.4499,14.38,13.2705
2020-11-30,13.73,14.0681,14.75,13.5895
2020-10-31,14.15,13.6493,14.63,13.6194
2020-09-30,15.69,14.0581,16.03,13.8487
2020-08-31,16.6,15.5836,18.35,14.5566
2020-07-31,13.93,16.9495,17.98,13.7291
2020-06-30,13.88,13.83,14.14,13.65
2020-05-31,13.6864,13.87,14.8053,13.5365
2020-04-30,13.4966,13.6964,15.3647,13.1669
2020-03-31,14.2858,13.7563,15.8542,12.8872
2020-02-29,13.3367,14.5455,16.9232,13.1869
2020-01-31,15.0051,14.6554,17.4926,14.5256
2019-12-31,14.2858,15.085,15.5845,14.1959
2019-11-30,14.5156,14.3258,14.7553,13.5865
2019-10-31,14.9851,14.2858,15.4446,14.1759
2019-09-30,17.8223,14.8752,18.4816,14.4856
2019-08-31,13.8662,17.9522,18.8313,13.7863
2019-07-31,14.6754,14.3158,15.9342,13.6364
2019-06-30,14.1518,15.3847,16.8832,13.6364
2019-05-31,14.0321,13.8624,15.4592,13.1738
2019-04-30,14.3914,13.5031,15.4393,12.9842
2019-03-31,14.6708,14.3914,16.4572,13.9722
2019-02-28,12.575,14.8405,15.6888,12.575
2019-01-31,14.7706,12.545,14.8205,12.5051
2018-12-31,15.2596,14.8405,16.2077,14.8005
2018-11-30,15.2996,15.4692,16.8165,14.8604
2018-10-31,15.5491,15.4493,17.2557,14.7007
2018-09-30,15.08,15.3994,16.9563,14.9203
2018-08-31,17.9643,15.3095,18.2237,14.6209
2018-07-31,16.7567,18.1439,19.5411,16.2676
2018-06-30,19.8605,16.7567,22.1459,16.0281
2018-05-31,18.7627,20.0401,20.7188,17.3654
2018-04-30,19.8106,19.4912,25.9783,18.9423
2018-03-31,13.7327,19.4912,21.9563,13.7327
2018-02-28,13.7726,13.8624,15.7686,12.3255
2018-01-31,15.9183,13.7726,17.5151,13.552999999999999
2017-12-31,13.93,15.87,16.95,12.82
2017-11-30,17.05,14.05,17.73,13.51
2017-10-31,20.85,17.17,21.24,16.92
2017-09-30,24.01,20.85,25.12,20.56
2017-04-30,21.35,26.32,26.98,21.16
2017-03-31,21.92,21.43,22.46,20.53
2017-02-28,21.83,22.11,22.66,21.28
2017-01-31,22.19,21.24,22.98,20.3
2016-12-31,24.0,22.36,24.92,21.25
2016-11-30,24.9,24.42,27.98,23.81
2016-10-31,22.45,24.91,25.37,22.41
2016-09-30,26.62,23.69,27.09,23.26
2016-08-31,28.85,26.75,29.15,26.02
2016-07-31,23.46,28.11,31.28,23.33
2016-06-30,20.18,23.21,24.88,20.0
2016-05-31,23.82,20.09,24.15,19.26
2016-04-30,23.39,23.05,26.01,22.02
2016-03-31,19.48,23.55,25.37,19.2
2016-02-29,16.85,19.11,23.95,16.71
2016-01-31,21.2,16.99,25.62,15.8
2015-12-31,18.39,21.33,24.28,17.85
2015-11-30,17.39,18.23,21.38,17.19
2015-10-31,15.94,17.93,19.84,15.45
2015-09-30,17.03,15.12,18.03,13.52
2015-08-31,13.5,16.76,23.28,13.0
2015-07-31,18.1,14.2,18.69,10.55
2015-06-30,27.33,18.38,29.49,15.66
2015-05-31,21.79,27.32,32.58,19.05
2015-04-30,15.64,22.88,25.43,15.62
2015-03-31,15.23,15.64,16.81,13.7
2015-02-28,10.01,15.24,18.09,10.01
2015-01-31,4.28,9.1,9.1,4.28
