trade_date,open,close,high,low
2021-12-31,5.68,5.9,6.3,5.46
2021-11-30,5.66,5.69,6.13,5.51
2021-10-31,5.56,5.6,6.15,5.17
2021-09-30,5.12,5.56,5.65,5.07
2021-08-31,5.12,5.11,5.5,5.04
2021-07-31,5.78,5.16,5.85,4.98
2021-06-30,5.9283,5.78,6.15,5.3911
2021-05-31,6.0377,5.9183,6.3261,5.8785
2021-04-30,7.102,6.0476,7.2512,5.978
2021-03-31,7.7087,7.0821,7.8082,6.9826
2021-02-28,7.4402,7.669,8.3055,6.9826
2021-01-31,8.037,7.9873,10.3745,7.8381
2020-12-31,8.26,7.9276,9.16,7.7386
2020-11-30,8.12,8.2857,8.52,7.3706
2020-10-31,8.61,8.0967,9.35,8.0469
2020-09-30,10.64,8.4548,11.01,8.3354
2020-08-31,11.29,10.652999999999999,12.65,10.3446
2020-07-31,7.91,11.1503,12.17,7.669
2020-06-30,6.7991,7.89,8.14,6.7684
2020-05-31,8.0653,6.8298,8.5795,6.684
2020-04-30,7.7507,8.1574,8.8787,7.1061
2020-03-31,6.2005,7.8197,7.9042,6.2005
2020-02-29,5.5636,6.0854,6.8989,5.0111
2020-01-31,6.8068,6.1852,7.6279,6.0547
2019-12-31,6.7454,6.7991,7.037000000000001,6.2926
2019-11-30,8.3032,6.73,8.472000000000001,6.4615
2019-10-31,8.1037,8.3723,9.1857,7.8888
2019-09-30,8.9325,7.9886,9.6308,7.7967
2019-08-31,8.6716,8.8941,9.6154,8.0653
2019-07-31,9.5848,8.7022,10.1143,8.2955
2019-06-30,11.9407,9.5157,12.4318,9.2931
2019-05-31,10.8663,11.9407,12.332,9.1627
2019-04-30,8.3492,11.296,12.5085,8.3262
2019-03-31,6.4998,8.2725,9.9147,6.3847
2019-02-28,4.9957,6.4384,7.2672,4.9957
2019-01-31,5.1185,4.9881,6.0778,4.8192
2018-12-31,5.3718,5.1339,6.7991,5.0725
2018-11-30,4.5353,5.602,5.8245,4.4355
2018-10-31,5.4869,4.5737,5.5866,4.0442
2018-09-30,5.6787,5.5713,5.8936,5.4408
2018-08-31,5.7401,5.648,6.1468,5.4331
2018-07-31,6.308,5.7324,6.354,5.3718
2018-06-30,6.638,6.3233,7.1905,5.8475
2018-05-31,6.2597,6.6922,6.8136,6.2597
2018-04-30,6.9881,6.2748,7.2081,6.2597
2018-03-31,7.0412,6.897,7.8606,6.6922
2018-02-28,7.2309,7.0564,7.3826,6.5404
2018-01-31,8.2097,7.2309,8.5966,7.2233
2017-12-31,10.81,10.88,11.35,10.35
2017-11-30,10.8,10.86,11.5,10.2
2017-10-31,11.45,10.77,11.9,10.58
2017-09-30,11.14,11.41,12.72,11.08
2017-08-31,10.83,11.15,11.85,10.5
2017-07-31,12.09,10.81,12.17,10.21
2017-06-30,12.6111,12.08,12.7792,11.66
2017-05-31,12.0774,12.6704,13.3326,11.2472
2017-04-30,13.3919,12.1763,13.6192,11.7809
2017-03-31,14.4593,13.3623,14.6768,13.1547
2017-02-28,13.6884,14.4297,14.8151,13.5698
2017-01-31,14.3308,13.7873,14.8942,12.8286
2016-12-31,15.4378,14.2617,15.6849,13.8169
2016-11-30,15.3488,15.4872,17.0488,14.825
2016-10-31,14.825,15.3093,15.7046,14.7361
2016-09-30,16.2877,14.7361,16.3372,14.4099
2016-08-31,16.4558,16.347,17.2168,15.8232
2016-07-31,17.4836,16.3965,20.0632,16.2087
2016-06-30,18.6301,17.3551,19.5097,16.3767
2016-05-31,16.1331,19.1636,22.9297,16.1233
2016-04-30,16.0841,16.1331,17.8494,15.5447
2016-03-31,10.8862,16.3391,16.8393,10.7391
2016-02-29,12.4259,10.8077,13.5538,10.7489
2016-01-31,16.8687,12.3377,17.1629,11.5727
2015-12-31,17.1629,16.750999999999998,19.6148,16.0939
2015-11-30,13.4165,17.1727,18.3202,13.289000000000001
2015-10-31,12.3083,13.7107,14.6816,11.965
2015-09-30,11.5727,12.0631,13.0732,9.7093
2015-08-31,15.5937,11.6512,18.634,10.7293
2015-07-31,15.5937,16.2508,20.2522,9.7583
2015-06-30,22.9493,15.5447,27.4509,13.4655
2015-05-31,11.5998,23.2435,30.1871,11.5998
2015-02-28,10.3834,10.5489,10.8992,10.3834
2015-01-31,9.3714,10.2569,11.1717,9.1962
