trade_date,open,close,high,low
2021-12-31,7.9,8.13,8.32,7.84
2021-11-30,7.65,7.9,7.96,7.52
2021-10-31,8.08,7.69,8.18,7.56
2021-09-30,8.6,8.05,9.1,8.01
2021-08-31,7.8,8.64,8.78,7.75
2021-07-31,8.2009,7.83,8.58,7.67
2021-06-30,8.2779,8.2009,8.7688,8.1047
2021-05-31,9.3656,8.2875,9.3752,8.0662
2021-04-30,9.664,9.4041,10.357000000000001,9.1057
2021-03-31,9.1057,9.6929,10.1549,8.8362
2021-02-28,7.1902,9.048,9.9528,7.1132
2021-01-31,7.9507,7.2191,8.0084,7.1517
2020-12-31,8.45,7.9507,8.55,7.7774
2020-11-30,8.41,8.1528,8.64,7.7678
2020-10-31,9.43,8.1432,9.55,8.095
2020-09-30,9.8,8.9517,9.98,8.6918
2020-08-31,8.78,9.2982,9.9,8.1047
2020-07-31,8.1768,8.4223,9.312000000000001,7.8336
2020-06-30,8.2442,8.1768,8.4943,7.9941
2020-05-31,8.3596,8.2538,8.5616,8.0133
2020-04-30,7.9267,8.3692,8.5231,7.8113
2020-03-31,8.475,7.9267,9.5428,7.6477
2020-02-29,7.9844,8.3692,9.1292,7.2052
2020-01-31,8.9753,8.8695,9.639,8.754
2019-12-31,8.3307,8.956,9.1388,8.2153
2019-11-30,8.0422,8.3211,8.629,7.8882
2019-10-31,7.6189,8.0903,8.3692,7.3976
2019-09-30,7.4938,7.5612,8.4366,7.4842
2019-08-31,7.8484,7.5996,7.9333,6.8974
2019-07-31,8.5936,7.8862,8.8389,7.6786
2019-06-30,8.3767,8.3672,8.9144,7.7918
2019-05-31,8.4899,8.3578,8.7917,7.7541
2019-04-30,9.5558,8.9521,11.65,8.7068
2019-03-31,7.8389999999999995,9.3766,10.8953,7.7447
2019-02-28,6.707000000000001,7.8201,8.5182,6.6787
2019-01-31,6.9051,6.6315,7.6975,6.5561
2018-12-31,7.056,6.7447,7.4145,6.5938
2018-11-30,5.8108,6.8391,8.6125,5.792000000000001
2018-10-31,6.6976,5.792000000000001,6.6976,5.2637
2018-09-30,6.9994,6.7353,7.0938,6.6127
2018-08-31,7.3732,7.056,7.5587,6.9188
2018-07-31,6.9652,7.3825,7.5958,6.5756
2018-06-30,7.8184,6.9837,7.9946,6.5385
2018-05-31,8.2079,7.8926,8.7922,7.7442
2018-04-30,8.2821,8.0688,9.1632,7.6051
2018-03-31,7.939,8.4027,8.8943,7.1414
2018-02-28,8.3192,8.0132,8.4862,6.891
2018-01-31,8.9128,8.3471,9.9608,8.3471
2017-12-31,9.21,9.63,10.14,8.4
2017-11-30,11.05,9.24,11.19,8.97
2017-10-31,14.25,11.09,14.91,10.7
2017-09-30,12.88,14.26,15.9,12.6
2017-08-31,10.2,12.94,14.31,10.03
2017-07-31,8.12,10.44,10.69,7.45
2017-06-30,7.89,8.17,8.36,7.64
2017-05-31,8.34,7.89,9.23,7.6
2017-04-30,8.69,8.39,9.35,8.15
2017-03-31,9.21,8.66,9.4,8.58
2017-02-28,8.9,9.21,9.35,8.8
2017-01-31,9.25,8.89,9.67,8.39
2016-12-31,9.77,9.21,9.89,8.85
2016-11-30,9.87,9.8,10.31,9.72
2016-10-31,9.75,9.85,10.19,9.57
2016-09-30,10.08,9.49,10.29,9.32
2016-08-31,9.97,10.04,10.45,9.49
2016-07-31,9.91,9.98,11.35,9.6
2016-06-30,9.06,9.9,10.56,8.85
2016-05-31,9.21,9.12,9.59,8.01
2016-04-30,10.19,9.25,10.47,8.91
2016-03-31,8.3,10.26,10.46,8.06
2016-02-29,7.86,8.31,10.22,7.7
2016-01-31,12.0,7.84,12.06,7.34
2015-12-31,11.31,11.96,12.99,10.89
2015-11-30,10.98,11.37,13.84,10.44
2015-10-31,8.88,11.45,12.36,8.73
2015-09-30,8.08,8.53,9.44,6.71
2015-08-31,8.75,8.15,11.97,7.15
2015-07-31,12.23,8.91,12.59,6.68
2015-06-30,15.12,12.39,18.96,10.72
2015-05-31,13.19,15.1,17.93,12.06
2015-04-30,11.3,13.29,14.06,11.2
2015-03-31,9.79,11.21,11.58,9.73
2015-02-28,8.99,9.74,9.88,8.66
2015-01-31,8.63,9.08,9.57,8.36
