,ts_code,trade_date,close,open,high,low,vol,amount
0,600885.SH,20211130,72.52,72.97,81.24,71.59,132430717.0,10019484262.0
1,600885.SH,20211029,74.34,64.0,77.28,61.66,98658427.0,6956039340.0
2,600885.SH,20210930,62.38,62.32,66.88,58.98,116291515.0,7282772204.0
3,600885.SH,20210831,62.33,66.8,74.45,61.91,121029404.0,8117186957.0
4,600885.SH,20210730,65.66,62.57,70.93,57.31,135829251.0,8723810548.0
5,600885.SH,20210630,62.7,56.36,63.8,52.6,137166611.0,7839825433.0
6,600885.SH,20210531,56.36,55.92,58.85,49.7,144748395.0,7873115161.0
7,600885.SH,20210430,55.92,49.24,56.56,47.44,113544332.0,5887363038.0
8,600885.SH,20210331,49.38,52.46,54.3,45.0,144096305.0,7028523147.0
9,600885.SH,20210226,51.55,55.36,66.3,50.8,166947141.0,10008954245.0
10,600885.SH,20210129,55.38,56.7,61.89,51.4,170772140.0,9585247182.0
11,600885.SH,20201231,54.22,47.13,54.83,47.0,163291119.0,8328670853.0
12,600885.SH,20201130,47.89,51.36,54.84,45.11,192953079.0,9626547937.0
13,600885.SH,20201030,51.4,48.45,53.5,46.22,128638279.0,6418185399.0
14,600885.SH,20200930,45.69,46.9,51.8,43.51,147291168.0,6931722472.0
15,600885.SH,20200831,46.68,43.6,50.88,43.41,231137090.0,10922768985.0
16,600885.SH,20200731,42.1,40.48,42.1,35.81,246581518.0,9741100845.0
17,600885.SH,20200630,40.12,34.77,40.48,33.55,177254412.0,6478266907.0
18,600885.SH,20200529,33.83,32.73,35.67,29.73,169145590.0,5498547028.0
19,600885.SH,20200430,32.73,27.9,33.38,27.25,122916130.0,3686679063.0
20,600885.SH,20200331,27.61,34.61,36.99,25.9,228666233.0,7027470849.0
21,600885.SH,20200228,34.2,30.99,39.5,30.99,234154431.0,8458938646.0
22,600885.SH,20200123,34.37,34.45,37.92,33.65,151352317.0,5421160899.0
23,600885.SH,20191231,34.45,28.98,35.85,28.1,179741622.0,5642533234.0
24,600885.SH,20191129,29.03,25.05,31.18,24.65,134985560.0,3785293530.0
25,600885.SH,20191031,25.27,25.31,26.7,24.5,49288429.0,1247668526.0
26,600885.SH,20190930,25.29,24.75,26.57,23.75,81819020.0,2052648611.0
27,600885.SH,20190830,24.61,25.2,26.25,24.1,67465476.0,1691899360.0
28,600885.SH,20190731,25.2,24.58,25.51,23.31,57186946.0,1400167244.0
29,600885.SH,20190628,24.3,23.44,25.4,21.27,57218469.0,1345731853.0
30,600885.SH,20190531,23.44,24.1,24.54,21.67,74268661.0,1699327717.0
31,600885.SH,20190430,24.75,27.38,29.53,23.93,79093326.0,2134625517.0
32,600885.SH,20190329,27.41,25.58,29.43,24.95,97520087.0,2627526616.0
33,600885.SH,20190228,25.59,25.07,27.19,24.57,49247839.0,1277691810.0
34,600885.SH,20190131,25.21,22.5,26.21,21.58,73432229.0,1794309824.0
35,600885.SH,20181228,22.56,24.0,24.69,21.9,52994067.0,1222470942.0
36,600885.SH,20181130,23.13,21.52,23.8,20.69,68330735.0,1538890654.0
37,600885.SH,20181031,21.52,22.29,22.29,18.56,52084979.0,1061904275.0
38,600885.SH,20180928,22.5,20.5,23.07,18.45,61936569.0,1262144197.0
39,600885.SH,20180831,20.32,21.0,21.98,19.0,171745685.0,3571045884.0
40,600885.SH,20180731,22.56,29.91,30.3,22.56,85329375.0,2306142510.0
41,600885.SH,20180629,29.92,41.45,44.62,28.5,45593935.0,1569205157.0
42,600885.SH,20180531,41.96,36.85,43.3,36.85,76002621.0,3080375213.0
43,600885.SH,20180427,36.71,42.19,42.27,36.29,44718758.0,1760916305.0
44,600885.SH,20180330,42.27,44.88,47.17,40.5,50188291.0,2218783464.0
45,600885.SH,20180228,44.97,40.99,45.49,36.64,38859807.0,1589756674.0
46,600885.SH,20180131,41.51,41.5,47.19,39.62,65318564.0,2828197023.0
47,600885.SH,20171229,41.37,43.11,44.78,40.52,55775041.0,2389500236.0
48,600885.SH,20171130,43.09,45.01,45.8,41.28,72304177.0,3114242558.0
49,600885.SH,20171031,45.01,41.6,46.79,41.5,30201836.0,1332417276.0
50,600885.SH,20170929,41.52,40.2,43.86,39.62,61688135.0,2555865743.0
51,600885.SH,20170831,40.14,42.73,42.89,39.12,60206705.0,2438055788.0
52,600885.SH,20170731,42.78,40.0,43.78,39.0,63941925.0,2637301069.0
53,600885.SH,20170630,39.89,34.61,41.82,34.35,71651730.0,2776984903.0
54,600885.SH,20170531,35.0,38.33,39.38,34.15,45752556.0,1697670476.0
55,600885.SH,20170428,38.94,38.0,40.6,36.33,55438240.0,2107549188.0
56,600885.SH,20170331,36.32,32.94,37.28,32.66,43400314.0,1505819149.0
57,600885.SH,20170228,32.78,31.48,33.6,31.0,26035897.0,848268118.0
58,600885.SH,20170126,31.38,31.75,33.05,29.79,25523397.0,792533061.0
59,600885.SH,20161230,31.95,32.1,33.67,29.9,37862830.0,1199267125.0
60,600885.SH,20161130,32.12,33.09,34.79,31.27,70819732.0,2332202924.0
61,600885.SH,20161031,33.07,34.21,36.92,32.79,57126622.0,1968723524.0
62,600885.SH,20160930,34.58,30.3,35.8,29.81,56905301.0,1846061961.0
63,600885.SH,20160831,30.37,31.2,33.39,29.82,58574735.0,1861230622.0
64,600885.SH,20160729,30.78,30.48,33.85,30.0,65518931.0,2073303105.0
65,600885.SH,20160630,30.71,29.06,33.85,28.41,87494716.0,2669041174.0
66,600885.SH,20160531,29.06,26.6,30.88,25.01,101155008.0,2801830444.0
67,600885.SH,20160429,26.37,24.09,29.05,23.6,121934698.0,3227166188.0
68,600885.SH,20160331,24.2,19.07,25.05,18.55,83259018.0,1821360912.0
69,600885.SH,20160229,19.07,21.37,23.58,18.8,63718219.0,1402305271.0
70,600885.SH,20160129,21.37,29.98,29.99,19.87,61843608.0,1520545176.0
71,600885.SH,20151231,29.89,28.84,32.57,28.84,68813641.0,2136822754.0
72,600885.SH,20151130,29.19,29.4,32.79,27.0,100434927.0,3024346887.0
73,600885.SH,20151030,29.61,29.37,31.8,28.63,49575756.0,1498417536.0
74,600885.SH,20150930,28.08,28.54,29.4,25.32,45390688.0,1245198598.0
75,600885.SH,20150831,29.06,33.48,39.41,25.3,94694475.0,3188263885.0
76,600885.SH,20150731,34.01,31.0,37.05,25.52,153941477.0,4783308264.0
77,600885.SH,20150630,31.34,41.42,46.0,25.71,122085859.0,4614499101.0
78,600885.SH,20150529,40.02,30.78,44.36,30.31,115124114.0,4168742838.0
79,600885.SH,20150430,30.69,28.88,32.56,26.87,156121777.0,4682826090.0
80,600885.SH,20150331,29.23,24.73,31.8,23.03,138876482.0,3698274836.0
81,600885.SH,20150227,24.48,22.29,25.48,21.62,43956858.0,1027271882.0
82,600885.SH,20150130,22.55,18.75,24.02,18.75,98382746.0,2162197167.0
