,ts_code,trade_date,close,open,high,low,vol,amount
0,603486.SH,20211130,163.93,182.1,198.0,161.61,64418710.0,11442345659.0
1,603486.SH,20211029,171.5,154.99,172.75,138.0,63368601.0,9899399567.0
2,603486.SH,20210930,151.9,149.32,167.21,141.0,89242702.0,13714948008.0
3,603486.SH,20210831,146.69,175.01,199.18,142.55,87635870.0,15131366534.0
4,603486.SH,20210730,171.0,228.0,252.71,168.55,87446025.0,18266942273.0
5,603486.SH,20210630,228.08,180.31,233.19,168.69,63703765.0,12544757183.0
6,603486.SH,20210531,182.37,169.59,187.49,148.87,52173057.0,8559529390.0
7,603486.SH,20210430,164.01,133.0,172.1,115.96,71718691.0,9916394084.0
8,603486.SH,20210331,136.5,107.6,139.56,92.61,85214644.0,9421375341.0
9,603486.SH,20210226,106.15,111.0,127.25,103.0,64734871.0,7507519462.0
10,603486.SH,20210129,110.45,88.58,120.89,82.0,97607653.0,10333523465.0
11,603486.SH,20201231,88.49,62.84,90.84,62.35,86610830.0,6321090125.0
12,603486.SH,20201130,62.7,61.79,73.42,61.69,106441459.0,7277178571.0
13,603486.SH,20201030,62.6,47.25,64.33,45.79,64748197.0,3524847233.0
14,603486.SH,20200930,46.29,38.38,51.28,38.34,84925103.0,3779091616.0
15,603486.SH,20200831,38.57,32.2,40.74,31.51,110078956.0,4175723558.0
16,603486.SH,20200731,31.6,30.39,33.44,27.5,112040109.0,3447479490.0
17,603486.SH,20200630,30.21,27.89,31.5,26.83,107791425.0,3143376061.0
18,603486.SH,20200529,27.67,19.32,28.24,19.11,112994637.0,2705970730.0
19,603486.SH,20200430,19.47,19.41,20.2,17.9,53692995.0,1039538867.0
20,603486.SH,20200331,19.27,23.45,25.23,18.45,83629053.0,1817148939.0
21,603486.SH,20200228,23.05,19.89,28.0,18.9,136151119.0,3384056530.0
22,603486.SH,20200123,22.1,20.45,22.89,20.43,58840264.0,1288088933.0
23,603486.SH,20191231,20.29,19.05,21.99,18.81,85528559.0,1757852404.0
24,603486.SH,20191129,19.05,19.96,20.65,18.52,53085979.0,1034085577.0
25,603486.SH,20191031,19.96,22.1,25.5,19.84,81427867.0,1854121087.0
26,603486.SH,20190930,22.0,25.21,26.88,21.8,77111014.0,1898206502.0
27,603486.SH,20190830,25.25,26.45,29.9,23.08,51706985.0,1363480882.0
28,603486.SH,20190731,26.45,31.2,31.6,25.91,37612357.0,1083809243.0
29,603486.SH,20190628,30.25,42.1,43.0,27.81,29115462.0,917723720.0
30,603486.SH,20190531,42.85,45.01,45.98,40.11,15691842.0,682622457.0
31,603486.SH,20190430,46.9,61.3,62.5,45.4,22249068.0,1210675905.0
32,603486.SH,20190329,60.92,56.62,63.55,54.74,29350992.0,1730658121.0
33,603486.SH,20190228,56.2,47.0,59.67,47.0,26005458.0,1429603132.0
34,603486.SH,20190131,46.76,46.01,51.3,43.43,23958995.0,1164299894.0
35,603486.SH,20181228,46.03,51.0,54.75,45.12,33115462.0,1662279503.0
36,603486.SH,20181130,49.63,44.0,51.5,39.85,66889517.0,3052151196.0
37,603486.SH,20181031,41.23,42.71,43.23,32.33,56624979.0,2139583667.0
38,603486.SH,20180928,43.55,46.61,48.09,41.56,52253098.0,2339208025.0
39,603486.SH,20180831,46.71,58.53,59.29,45.31,125914253.0,6414288120.0
40,603486.SH,20180731,58.2,70.7,75.32,56.38,248564850.0,16681295314.0
41,603486.SH,20180629,64.27,42.21,82.26,42.21,190007921.0,13174612270.0
42,603486.SH,20180531,38.37,24.02,38.37,24.02,69106.0,2356591.0
