,ts_code,trade_date,close,open,high,low,vol,amount
0,603267.SH,20211130,185.63,164.0,191.09,144.88,59237178.0,9774781246.0
1,603267.SH,20211029,162.0,151.0,167.76,143.0,30629123.0,4748051606.0
2,603267.SH,20210930,151.0,150.69,158.0,131.86,44715627.0,6446942509.0
3,603267.SH,20210831,152.8,156.16,185.3,142.84,94458403.0,15010746149.0
4,603267.SH,20210730,158.63,128.0,163.66,112.7,98162978.0,13645955514.0
5,603267.SH,20210630,127.92,129.1,132.5,110.93,65674216.0,7839178824.0
6,603267.SH,20210531,128.71,118.64,128.88,103.57,39976001.0,4663990862.0
7,603267.SH,20210430,117.0,129.02,136.95,113.86,42419284.0,5338096512.0
8,603267.SH,20210331,129.73,122.45,140.3,105.66,60302294.0,7419938489.0
9,603267.SH,20210226,124.21,136.09,143.0,118.5,46791208.0,6133229793.0
10,603267.SH,20210129,135.08,131.7,157.5,129.87,72356099.0,10481215347.0
11,603267.SH,20201231,128.76,93.96,129.5,93.01,60699660.0,6966796402.0
12,603267.SH,20201130,94.17,82.55,97.96,81.29,47653736.0,4313141142.0
13,603267.SH,20201030,83.3,86.0,89.8,75.02,43103614.0,3604777757.0
14,603267.SH,20200930,85.15,74.5,85.2,66.83,47757258.0,3620489066.0
15,603267.SH,20200831,75.5,54.89,76.44,52.11,109542760.0,7169915978.0
16,603267.SH,20200731,54.4,43.2,55.55,42.05,131125916.0,6308225556.0
17,603267.SH,20200630,43.25,52.25,54.19,36.93,79107248.0,3210463286.0
18,603267.SH,20200529,52.01,51.48,58.03,49.21,56415474.0,3002521479.0
19,603267.SH,20200430,51.99,46.39,52.48,45.92,50279141.0,2469864927.0
20,603267.SH,20200331,46.83,64.5,66.4,44.2,78853090.0,4418969320.0
21,603267.SH,20200228,62.61,44.66,73.5,40.6,130457802.0,8013575416.0
22,603267.SH,20200123,49.62,51.69,54.24,48.98,46222673.0,2419956056.0
23,603267.SH,20191231,51.31,43.61,52.6,43.31,59289880.0,2864825036.0
24,603267.SH,20191129,43.56,47.47,49.24,42.65,47986482.0,2252774242.0
25,603267.SH,20191031,47.47,53.0,54.45,46.51,45919278.0,2350133823.0
26,603267.SH,20190930,52.77,58.71,65.99,52.66,105841945.0,6502436824.0
27,603267.SH,20190830,58.56,46.51,61.35,44.9,164165567.0,8649652533.0
28,603267.SH,20190731,47.0,50.15,53.32,44.05,142473228.0,6971321157.0
29,603267.SH,20190628,49.14,51.04,52.52,42.52,175239729.0,8149875396.0
30,603267.SH,20190531,51.5,29.15,54.58,29.15,142684262.0,6588159886.0
