,ts_code,trade_date,close,open,high,low,vol,amount
0,603305.SH,20211130,47.93,43.0,49.88,42.6,126240944.0,5768740425.0
1,603305.SH,20211029,43.01,34.05,43.01,33.78,74639424.0,2917837356.0
2,603305.SH,20210930,33.5,37.14,38.37,32.1,73134887.0,2651118031.0
3,603305.SH,20210831,37.48,38.59,42.83,36.41,175407496.0,7023678252.0
4,603305.SH,20210730,36.39,33.81,36.39,31.46,79028692.0,2689375754.0
5,603305.SH,20210630,33.73,33.61,35.89,31.87,49869501.0,1687859164.0
6,603305.SH,20210531,33.61,32.31,33.92,28.66,44347509.0,1377291997.0
7,603305.SH,20210430,32.33,31.15,33.3,30.3,38674677.0,1221052617.0
8,603305.SH,20210331,31.15,33.57,35.12,30.15,51464030.0,1697608466.0
9,603305.SH,20210226,33.87,31.98,35.8,31.67,39987696.0,1337161949.0
10,603305.SH,20210129,31.98,34.42,37.8,31.6,103174420.0,3535162702.0
11,603305.SH,20201231,31.29,36.79,36.79,30.58,75893512.0,2521662785.0
12,603305.SH,20201130,36.57,41.99,42.68,35.47,76973828.0,3027744247.0
13,603305.SH,20201030,41.44,37.86,42.35,37.35,62082682.0,2493735145.0
14,603305.SH,20200930,36.5,41.3,42.86,34.8,62470969.0,2412314087.0
15,603305.SH,20200831,41.06,46.0,50.8,40.8,127378973.0,5653911970.0
16,603305.SH,20200731,44.67,39.21,50.9,38.24,180159264.0,7832990222.0
17,603305.SH,20200630,38.28,39.3,43.65,37.95,133715656.0,5458685343.0
18,603305.SH,20200529,38.81,41.5,44.65,37.3,102387479.0,4241549993.0
19,603305.SH,20200430,42.58,37.38,43.1,34.67,155083356.0,6088432481.0
20,603305.SH,20200331,36.87,43.38,46.47,34.5,162758421.0,6594475436.0
21,603305.SH,20200228,42.93,46.72,61.3,42.93,305143859.0,16313866872.0
22,603305.SH,20200123,51.91,33.75,57.77,33.6,304928263.0,14840539470.0
23,603305.SH,20191231,33.95,30.39,34.6,28.57,114002966.0,3607117326.0
24,603305.SH,20191129,30.3,30.91,34.94,29.52,100592757.0,3238833620.0
25,603305.SH,20191031,30.95,29.12,32.18,26.31,105952702.0,3154474646.0
26,603305.SH,20190930,28.92,24.0,29.69,23.75,75421490.0,2025707344.0
27,603305.SH,20190830,23.49,25.29,25.96,21.54,38983677.0,921928156.0
28,603305.SH,20190731,25.15,24.35,27.18,23.51,57454017.0,1451212775.0
29,603305.SH,20190628,23.91,24.58,25.37,22.98,45224301.0,1104954113.0
30,603305.SH,20190531,24.58,24.6,25.4,21.01,61315695.0,1448264081.0
31,603305.SH,20190430,25.77,31.21,33.4,24.27,82178812.0,2482191579.0
32,603305.SH,20190329,31.17,34.06,41.28,30.03,93881636.0,3299454172.0
33,603305.SH,20190228,34.06,24.7,34.68,24.7,75755756.0,2258723716.0
34,603305.SH,20190131,24.44,30.6,33.38,24.28,69070670.0,1966537942.0
35,603305.SH,20181228,30.42,32.76,35.78,28.36,56930414.0,1835662168.0
36,603305.SH,20181130,30.96,23.4,31.9,23.4,77937865.0,2216466850.0
37,603305.SH,20181031,23.4,22.4,23.93,17.63,44319984.0,921294660.0
38,603305.SH,20180928,22.4,24.5,25.25,22.03,22054506.0,519677883.0
39,603305.SH,20180831,25.12,30.48,32.45,24.8,48233962.0,1377533719.0
40,603305.SH,20180731,30.3,29.95,32.0,26.32,55113139.0,1630791536.0
41,603305.SH,20180629,29.93,35.62,36.73,26.71,34456048.0,1132258571.0
42,603305.SH,20180531,35.44,35.25,40.25,33.88,86986633.0,3200856275.0
43,603305.SH,20180427,35.33,30.65,38.5,30.26,81941907.0,2857040335.0
44,603305.SH,20180330,30.42,28.8,36.66,25.77,76670619.0,2419111825.0
45,603305.SH,20180228,29.19,31.02,31.49,24.18,32036826.0,880917326.0
46,603305.SH,20180131,31.01,38.3,39.49,30.7,42517075.0,1477855983.0
47,603305.SH,20171229,38.05,43.85,44.95,35.6,50207683.0,1967190585.0
48,603305.SH,20171130,44.34,55.43,60.88,42.58,99238652.0,4891158922.0
49,603305.SH,20171031,55.71,46.74,61.38,41.55,94755720.0,4911533777.0
50,603305.SH,20170929,46.65,51.98,60.0,43.39,149965701.0,7624031961.0
51,603305.SH,20170831,51.19,51.8,51.8,38.28,207094882.0,9136450829.0
52,603305.SH,20170731,49.05,13.51,49.05,13.51,96977772.0,4362333366.0
