,ts_code,trade_date,close,open,high,low,vol,amount
0,688036.SH,20211130,167.28,158.97,184.0,144.17,60190858.0,9781123536.0
1,688036.SH,20211029,157.99,142.0,170.0,135.1,39214142.0,5877734515.0
2,688036.SH,20210930,141.0,146.52,155.0,134.62,50418448.0,7252823566.0
3,688036.SH,20210831,147.5,162.36,185.74,139.88,67406907.0,11074875886.0
4,688036.SH,20210730,162.9,209.5,210.0,154.32,87517772.0,15665841495.0
5,688036.SH,20210630,209.5,173.21,220.8,156.0,76843546.0,13926259433.0
6,688036.SH,20210531,178.0,170.0,181.0,146.44,49573739.0,8083328615.0
7,688036.SH,20210430,174.37,205.12,209.5,155.86,71760980.0,12710145703.0
8,688036.SH,20210331,209.38,200.57,209.5,166.21,73921344.0,13964847122.0
9,688036.SH,20210226,196.61,200.0,261.94,180.01,59190400.0,12396786047.0
10,688036.SH,20210129,206.0,152.98,211.99,142.65,82841673.0,13917245242.0
11,688036.SH,20201231,152.14,138.01,155.58,124.45,84390617.0,11735841627.0
12,688036.SH,20201130,137.81,126.32,150.26,120.3,89470212.0,12158889174.0
13,688036.SH,20201030,122.05,100.0,128.5,89.02,58422225.0,6079199890.0
14,688036.SH,20200930,96.82,111.73,118.6,85.34,46135100.0,4546274462.0
15,688036.SH,20200831,111.73,102.05,123.78,90.05,55786969.0,5811989130.0
16,688036.SH,20200731,100.1,70.0,108.88,66.56,103511041.0,9111491184.0
17,688036.SH,20200630,71.0,50.66,73.99,50.03,106547856.0,6582936704.0
18,688036.SH,20200529,50.0,53.5,57.6,47.0,69067812.0,3657308543.0
19,688036.SH,20200430,54.5,42.38,54.78,41.89,74246872.0,3490505549.0
20,688036.SH,20200331,42.81,58.6,63.5,41.51,65970943.0,3403134481.0
21,688036.SH,20200228,57.26,59.8,76.88,57.26,113655879.0,7808575604.0
22,688036.SH,20200123,73.0,45.44,78.68,45.4,104693659.0,6007744074.0
23,688036.SH,20191231,45.63,39.18,46.21,37.28,90998432.0,3810243840.0
24,688036.SH,20191129,39.12,41.76,44.46,38.36,94572529.0,3944406845.0
25,688036.SH,20191031,41.66,55.0,55.55,40.55,200788792.0,9313012982.0
26,688036.SH,20190930,57.8,53.0,69.0,53.0,48626644.0,2888291706.0
