trade_date,open,close,high,low
2021-12-31,4.78,5.05,5.26,4.55
2021-11-30,4.36,4.78,4.84,4.29
2021-10-31,4.67,4.36,4.87,4.24
2021-09-30,4.61,4.65,5.11,4.52
2021-08-31,4.62,4.59,4.89,4.5
2021-07-31,5.45,4.65,5.5,4.39
2021-06-30,5.49,5.48,5.87,5.21
2021-05-31,4.98,5.48,5.58,4.92
2021-04-30,4.51,5.0,6.29,4.45
2021-03-31,4.65,4.5,4.94,4.4
2021-02-28,4.58,4.63,4.94,4.21
2021-01-31,5.61,4.67,5.7,4.46
2020-12-31,6.26,5.61,6.59,5.15
2020-11-30,6.13,6.26,6.45,5.91
2020-10-31,6.66,6.12,7.09,6.12
2020-09-30,7.57,6.55,7.7,6.4
2020-08-31,7.72,7.57,8.48,7.48
2020-07-31,8.02,7.75,9.17,7.36
2020-06-30,7.21,8.0,8.15,7.16
2020-05-31,8.03,7.21,8.41,7.05
2020-04-30,8.92,8.09,9.96,7.5
2020-03-31,11.34,8.86,12.98,8.68
2020-02-29,9.55,11.08,12.85,8.6
2020-01-31,9.61,10.61,11.23,9.53
2019-12-31,8.95,9.48,10.48,8.79
2019-11-30,8.6,9.02,9.9,8.16
2019-10-31,7.19,8.83,9.18,6.86
2019-09-30,7.1,7.1,8.24,7.03
2019-08-31,7.12,7.09,7.95,6.19
2019-07-31,7.31,7.22,7.47,6.81
2019-06-30,8.5,7.17,8.6,7.06
2019-05-31,6.57,8.47,8.98,6.15
2019-04-30,7.38,6.83,8.1,6.64
2019-03-31,6.44,7.29,8.92,6.37
2019-02-28,5.05,6.43,6.76,5.05
2019-01-31,5.45,5.0,6.39,4.91
2018-12-31,6.08,5.42,6.65,5.25
2018-11-30,5.72,5.95,7.11,5.71
2018-10-31,7.0,5.69,7.09,5.23
2018-09-30,7.06,7.18,7.75,6.61
2018-08-31,8.18,7.05,8.37,6.98
2018-07-31,9.63,8.28,10.7,8.07
2018-06-30,8.91,9.69,11.25,7.71
2018-05-31,7.43,9.33,9.56,7.38
2018-02-28,7.6,6.75,7.66,6.33
2018-01-31,8.92,7.78,9.3,7.78
2017-12-31,8.84,8.86,9.88,8.28
2017-11-30,10.29,8.84,10.41,8.65
2017-10-31,11.47,10.32,11.98,10.03
2017-09-30,12.26,11.35,13.9,11.03
2017-08-31,13.12,12.28,13.45,11.24
2017-07-31,8.0994,13.09,13.1,8.0594
2017-06-30,7.6999,8.0894,8.6387,7.3604
2017-05-31,9.128,7.7898,10.0069,7.5901
2017-04-30,9.9769,9.0981,11.445,8.8684
2017-03-31,10.696,9.9769,11.0355,9.897
2017-02-28,10.4363,10.725999999999999,10.8857,10.3065
2017-01-31,11.5848,10.3664,11.8645,9.8871
2016-12-31,12.6534,11.5149,12.7633,11.0355
2016-11-30,12.963,12.6534,13.2027,12.4837
2016-10-31,13.2526,12.982999999999999,13.9517,12.6934
2016-09-30,13.1428,12.1641,13.3226,12.1241
2016-08-31,13.3825,13.0929,14.481,12.9031
2016-07-31,15.0803,14.3312,15.3499,14.1814
2016-06-30,14.2413,14.8705,15.7594,12.7134
2016-05-31,14.2906,14.2314,15.6378,12.2647
2016-04-30,15.6877,14.2606,16.7355,13.3625
2016-03-31,11.655999999999999,15.6877,18.2624,10.8876
2016-02-29,12.7737,11.6161,15.2187,11.6161
2016-01-31,22.2542,12.8036,22.324,11.655999999999999
2015-12-31,23.7611,22.2542,27.3237,21.6654
2015-11-30,14.9692,24.0505,26.695,14.2706
2015-10-31,12.6739,15.5679,16.9152,12.3246
2015-09-30,10.7578,11.9953,13.572000000000001,9.1212
2015-08-31,16.3164,11.2568,21.4359,10.6281
2015-07-31,21.9404,14.8297,23.1272,14.8297
2015-06-30,25.9296,21.701,32.771,20.1054
2015-05-31,16.8941,24.6131,29.7193,16.7545
2015-03-31,11.4688,15.3583,15.8071,11.2494
2015-02-28,9.4045,11.429,11.5985,9.185
2015-01-31,8.0681,9.2648,9.564,7.7489
