trade_date,open,close,high,low
2021-12-31,7.23,6.91,7.52,6.77
2021-11-30,6.85,7.22,7.65,6.63
2021-10-31,7.4,6.95,7.94,6.82
2021-09-30,8.8,7.31,9.75,7.2
2021-08-31,9.08,8.87,10.1,8.25
2021-07-31,7.242999999999999,8.97,10.2,7.0253
2021-06-30,7.055,7.2232,8.3512,6.768
2021-05-31,6.2931,7.1539,7.619,6.1743
2021-04-30,6.2436,6.3326,7.6981,6.0358
2021-03-31,6.8274,6.204,7.3023,6.0358
2021-02-28,6.5207,6.8967,7.4607,5.9468
2021-01-31,8.8558,6.5009,9.4792,6.3821
2020-12-31,6.36,9.3407,11.1,5.5609
2020-11-30,6.12,6.3821,7.57,5.9962
2020-10-31,4.95,6.1545,6.35,4.888
2020-09-30,4.61,4.8188,5.18,4.512
2020-08-31,4.32,4.5615,5.15,4.2646
2020-07-31,3.9641,4.2646,4.64,3.9029
2020-06-30,3.9542,3.9641,4.3969,3.9444
2020-05-31,3.905,3.9542,4.1706,3.846
2020-04-30,4.0624,3.9149,4.2592,3.7182
2020-03-31,3.9837,4.0034,4.4067,3.8362
2020-02-29,3.8559,3.9739,4.5444,3.4722
2020-01-31,4.5444,4.2788,4.7215,4.2296
2019-12-31,4.3083,4.5051,4.7116,4.3083
2019-11-30,4.2788,4.3182,4.4756,4.1706
2019-10-31,4.4559,4.2985,4.7411,4.2985
2019-09-30,4.6329,4.4559,4.987,4.4559
2019-08-31,4.8198,4.6133,4.9969,4.1805
2019-07-31,5.351,4.8592,5.9608,4.7411
2019-06-30,4.9248,5.2428,5.4002,4.5572
2019-05-31,5.2731,4.8377,5.4763,4.6539
2019-04-30,4.4797,5.515,7.6727,4.4797
2019-03-31,4.2185,4.4797,4.9055,4.1121
2019-02-28,3.5606,4.2185,4.2862,3.5025
2019-01-31,3.5412,3.5122,3.8605,3.4541
2018-12-31,3.7734,3.4832,3.8992,3.3767
2018-11-30,3.3961,3.7057,3.9379,3.3671
2018-10-31,3.8121,3.3767,3.8121,2.951
2018-09-30,3.7347,3.8315,3.9186,3.6573
2018-08-31,3.9669,3.7444,3.9960000000000004,3.638
2018-07-31,3.9573,3.9476,4.053999999999999,3.638
2018-06-30,4.19,3.9573,4.5167,3.638
2018-05-31,4.2092,4.19,4.6224,4.1227
2018-04-30,4.7281,4.1611,4.8338,4.1515
2018-03-31,4.9492,4.7281,5.1894,4.5071
2018-02-28,5.3336,4.9684,5.3912,4.6128
2018-01-31,5.6315,5.3528,5.7564,5.3143
2017-12-31,5.79,5.85,6.08,5.54
2017-11-30,6.31,5.78,6.5,5.6
2017-10-31,7.08,6.26,7.48,6.11
2017-09-30,5.9,6.91,6.99,5.86
2017-08-31,6.0,5.9,6.28,5.74
2017-07-31,5.85,6.0,6.15,5.75
2017-06-30,5.63,5.85,6.08,5.45
2017-05-31,6.25,5.62,6.27,5.43
2017-04-30,6.8,6.31,7.06,6.14
2017-03-31,7.16,6.88,7.52,6.66
2017-02-28,6.84,7.16,7.58,6.77
2017-01-31,6.87,6.85,7.25,6.38
2016-12-31,7.4,6.88,7.54,6.59
2016-11-30,7.63,7.41,7.73,7.31
2016-10-31,7.65,7.62,8.25,7.5
2016-09-30,8.07,7.59,8.9,7.43
2016-08-31,7.71,8.08,8.78,7.49
2016-07-31,8.84,7.8,9.82,7.4
2016-06-30,6.33,8.87,9.32,6.28
2016-05-31,6.37,6.32,6.7,5.8
2016-04-30,6.83,6.35,6.83,6.25
2016-02-29,5.86,6.21,6.36,5.61
2016-01-31,8.86,5.86,8.86,5.64
2015-12-31,8.84,8.86,9.47,8.29
2015-11-30,9.52,8.84,10.55,8.21
2015-10-31,8.7,9.42,10.7,8.5
2015-09-30,13.19,8.3,13.19,7.81
2015-08-31,9.0,13.38,16.35,8.3
2015-07-31,12.48,9.21,13.17,6.58
2015-06-30,9.75,12.68,13.45,9.75
2015-05-31,8.58,9.69,11.97,7.47
2015-04-30,7.01,7.8,8.47,7.0
2015-03-31,6.21,7.0,7.44,6.0
2015-02-28,5.81,6.18,6.6,5.49
2015-01-31,5.96,5.86,6.69,5.3
