,ts_code,trade_date,close,open,high,low,vol,amount
49,600467.SH,20171031,3.39,3.58,3.69,3.38,221618538.0,793023994.0
50,600467.SH,20170929,3.55,3.49,3.81,3.48,366088839.0,1326045105.0
51,600467.SH,20170831,3.49,3.42,3.72,3.37,336431581.0,1178150619.0
52,600467.SH,20170731,3.41,3.41,3.52,3.22,215865972.0,732558344.0
53,600467.SH,20170630,3.41,3.31,3.5,3.21,195827193.0,666345957.0
54,600467.SH,20170531,3.33,3.73,3.79,3.2,203880720.0,715380478.0
55,600467.SH,20170428,3.72,4.08,4.18,3.5,272735864.0,1070544553.0
56,600467.SH,20170331,4.07,4.39,4.42,4.04,352540048.0,1496875833.0
57,600467.SH,20170228,4.39,4.28,4.57,4.26,452305330.0,1996999062.0
58,600467.SH,20170126,4.28,4.53,4.81,4.0,529330482.0,2396172442.0
59,600467.SH,20161230,4.51,4.37,4.84,4.13,741939676.0,3376533933.0
60,600467.SH,20161130,4.39,4.14,4.9,4.11,1160717165.0,5292731995.0
61,600467.SH,20161031,4.14,3.95,4.16,3.93,342601973.0,1391755556.0
62,600467.SH,20160930,3.93,4.2,4.2,3.85,316548318.0,1276879389.0
63,600467.SH,20160831,4.2,4.05,4.35,3.97,540931497.0,2277449808.0
64,600467.SH,20160729,4.07,3.89,4.79,3.83,1192587179.0,5218444361.0
65,600467.SH,20160630,3.89,7.93,8.32,3.73,667400848.0,2937253140.0
66,600467.SH,20160531,7.94,8.28,8.86,7.37,403929144.0,3217950493.0
67,600467.SH,20160429,8.3,7.54,8.86,7.38,484086668.0,3964525748.0
68,600467.SH,20160331,7.57,6.8,7.8,6.59,373658354.0,2708654064.0
69,600467.SH,20160229,6.72,6.9,8.18,6.57,286379166.0,2121137608.0
70,600467.SH,20160129,6.98,10.64,10.64,6.48,635367305.0,4954065153.0
71,600467.SH,20151231,10.62,7.22,11.24,6.91,869021220.0,7951214914.0
72,600467.SH,20151130,7.24,6.66,8.19,6.6,518023331.0,3816251102.0
73,600467.SH,20151030,6.77,6.1,7.24,6.06,436744659.0,2950335896.0
74,600467.SH,20150930,5.89,6.27,6.48,5.3,376962361.0,2246188590.0
75,600467.SH,20150831,6.31,7.38,8.95,5.5,648983356.0,4941810719.0
76,600467.SH,20150731,7.42,9.09,9.42,5.87,762443219.0,6119992331.0
77,600467.SH,20150630,9.38,12.18,13.55,7.78,707064248.0,8344819393.0
78,600467.SH,20150529,11.88,8.62,11.88,7.9,783882482.0,7745910843.0
79,600467.SH,20150430,8.63,7.79,9.15,7.79,564657752.0,4804504239.0
80,600467.SH,20150331,7.79,6.72,8.05,6.7,537567614.0,3893916250.0
81,600467.SH,20150227,6.7,6.53,6.8,6.3,195651364.0,1291063956.0
82,600467.SH,20150130,6.59,6.39,7.05,6.11,440426906.0,2933769797.0
