,ts_code,trade_date,close,open,high,low,vol,amount
0,600657.SH,20211130,3.2,3.23,3.38,3.1,71982914.0,233163694.0
1,600657.SH,20211029,3.21,3.5,3.55,3.15,64905368.0,220352320.0
2,600657.SH,20210930,3.51,3.37,3.66,3.37,137754392.0,486759256.0
3,600657.SH,20210831,3.38,3.19,3.48,3.13,111242345.0,371169675.0
4,600657.SH,20210730,3.19,3.48,3.52,3.17,83543626.0,280990001.0
5,600657.SH,20210630,3.48,3.71,3.76,3.44,84732119.0,305767336.0
6,600657.SH,20210531,3.72,3.62,3.78,3.61,80983193.0,298619858.0
7,600657.SH,20210430,3.63,3.83,3.88,3.61,99457297.0,375371047.0
8,600657.SH,20210331,3.84,3.95,4.16,3.77,214283755.0,849760576.0
9,600657.SH,20210226,3.95,3.71,4.21,3.66,160210655.0,624514731.0
10,600657.SH,20210129,3.76,4.05,4.09,3.67,172797324.0,664327803.0
11,600657.SH,20201231,4.05,4.53,4.61,3.97,164404215.0,707345623.0
12,600657.SH,20201130,4.53,4.13,4.67,4.13,221742634.0,977436633.0
13,600657.SH,20201030,4.16,4.47,4.6,4.12,111712311.0,490584815.0
14,600657.SH,20200930,4.44,4.93,4.94,4.3,263301792.0,1211192770.0
15,600657.SH,20200831,4.94,4.86,5.38,4.63,493958843.0,2451342433.0
16,600657.SH,20200731,4.8,4.12,5.93,4.09,806041836.0,4169980284.0
17,600657.SH,20200630,4.12,3.87,4.26,3.86,215020247.0,869594366.0
18,600657.SH,20200529,3.85,3.97,4.18,3.81,230210891.0,913137095.0
19,600657.SH,20200430,3.94,3.54,4.05,3.5,256829177.0,966877479.0
20,600657.SH,20200331,3.49,3.44,4.1,3.35,309435597.0,1150486566.0
21,600657.SH,20200228,3.47,3.31,3.58,3.05,179305504.0,617106176.0
22,600657.SH,20200123,3.68,4.03,4.08,3.66,97731002.0,384003369.0
23,600657.SH,20191231,3.99,3.71,3.99,3.69,140689725.0,540159526.0
24,600657.SH,20191129,3.7,3.82,3.91,3.56,117561852.0,436386234.0
25,600657.SH,20191031,3.83,3.84,4.28,3.83,125754236.0,511625768.0
26,600657.SH,20190930,3.84,3.82,4.2,3.8,138265090.0,559773977.0
27,600657.SH,20190830,3.81,4.02,4.05,3.57,120865512.0,457131153.0
