trade_date,open,close,high,low
2021-12-31,4.54,5.02,5.5,4.23
2021-11-30,4.12,4.56,4.87,4.01
2021-10-31,4.48,4.15,4.63,3.86
2021-09-30,4.83,4.46,5.04,4.4
2021-08-31,4.65,4.83,5.23,4.5
2021-07-31,5.79,4.65,6.12,4.47
2021-06-30,6.04,5.85,6.25,5.62
2021-05-31,6.0,6.05,6.31,5.8
2021-04-30,5.8,6.0,7.48,5.76
2021-03-31,6.11,5.81,6.33,5.56
2021-02-28,6.0,6.08,6.86,5.75
2021-01-31,9.23,6.58,9.3,6.43
2020-12-31,8.98,9.23,9.94,8.48
2020-11-30,8.25,8.99,9.7,8.0
2020-10-31,9.28,8.25,9.85,8.1
2020-09-30,10.16,9.21,11.5,8.98
2020-08-31,9.33,10.15,11.34,9.02
2020-07-31,7.06,9.35,11.02,6.97
2020-06-30,7.28,7.07,7.99,6.72
2020-05-31,7.03,7.28,7.48,6.48
2020-04-30,8.33,7.04,9.16,6.59
2020-03-31,8.05,8.31,9.02,7.42
2020-02-29,6.18,8.9,10.29,5.86
2020-01-31,6.01,6.51,6.98,5.93
2019-12-31,5.75,5.98,6.06,5.44
2019-11-30,6.09,5.72,6.3,5.58
2019-10-31,6.21,6.08,6.52,5.71
2019-09-30,5.95,6.18,7.08,5.89
2019-08-31,6.08,5.82,6.23,5.28
2019-07-31,6.5,6.1,6.64,6.03
2019-06-30,6.62,6.41,6.68,5.86
2019-05-31,8.4,6.61,8.93,6.06
2019-04-30,7.55,8.12,9.51,7.48
2019-03-31,6.85,7.55,8.94,6.62
2019-02-28,5.0,6.8,7.19,4.99
2019-01-31,5.13,4.94,5.66,4.86
2018-12-31,6.28,5.12,6.45,4.95
2018-11-30,5.28,6.15,8.1,5.28
2018-10-31,6.1,5.31,6.71,4.61
2018-09-30,6.33,6.12,6.53,5.4
2018-08-31,7.806,6.37,7.9045,6.09
2018-07-31,11.433,7.8651,11.9159,7.6581
2017-11-30,13.16,12.89,13.55,12.21
2017-10-31,13.02,13.15,13.97,12.82
2017-09-30,13.04,13.01,13.15,12.73
2017-08-31,13.22,13.04,13.29,12.89
2017-07-31,13.1101,13.25,13.66,12.15
2017-06-30,13.3869,13.1101,13.4561,12.0225
2017-05-31,13.298,13.3375,13.822000000000001,12.8629
2017-04-30,13.3375,13.3276,13.555,12.4971
2017-03-31,14.6327,13.3474,14.692,13.2287
2017-02-28,13.1991,13.8813,14.3361,12.942
2017-01-31,12.6158,13.2683,13.5946,11.1723
2016-12-31,13.6934,12.5663,13.822000000000001,12.0917
2016-11-30,14.0197,13.5847,14.4943,13.5056
2016-10-31,13.3771,14.0197,15.1369,13.1991
2016-09-30,13.9406,13.2683,14.5635,12.7641
2016-08-31,12.072000000000001,13.9604,14.692,11.7457
2016-07-31,10.8559,12.2005,12.8036,10.4209
2016-06-30,10.411,10.7867,10.8361,9.3926
2016-05-31,10.8745,10.4604,11.7098,9.6387
2016-04-30,11.4429,10.8646,12.6441,10.6372
2016-03-31,9.2433,11.5269,11.9026,9.0011
2016-02-29,10.3011,9.2235,12.2832,9.2038
2016-01-31,19.4258,10.3851,19.5246,9.6931
2015-12-31,18.7832,19.2083,22.8364,17.7946
2015-11-30,17.5919,18.6893,21.4969,17.1026
2015-10-31,22.2284,18.0022,22.2284,18.0022
2015-06-30,24.2841,24.7041,26.9274,22.2337
2015-05-31,21.4925,24.0025,27.3128,18.8986
2015-04-30,14.4321,20.6575,20.6575,14.4272
2015-03-31,10.8797,14.520999999999999,14.8224,10.3214
2015-02-28,8.9528,10.8599,11.1415,8.8194
2015-01-31,7.4853,9.0911,9.8075,7.2037
