,ts_code,trade_date,close,open,high,low,vol,amount
71,600156.SH,20151231,13.89,11.83,14.2,11.28,50467630.0,650423301.0
72,600156.SH,20151130,11.82,10.9,14.48,10.62,245804610.0,3170413458.0
73,600156.SH,20151030,11.06,9.8,11.8,9.5,148953714.0,1612326408.0
74,600156.SH,20150930,9.34,12.98,13.18,8.27,226237851.0,2308471600.0
75,600156.SH,20150831,12.66,11.16,16.3,9.82,427679100.0,5563841485.0
76,600156.SH,20150731,11.14,11.8,12.57,6.8,394513744.0,3966529015.0
77,600156.SH,20150630,11.8,12.83,18.0,10.16,454520608.0,6889632936.0
78,600156.SH,20150529,12.88,12.13,15.43,9.96,426051395.0,5577576681.0
79,600156.SH,20150430,12.19,9.12,13.23,8.9,395748886.0,4293139742.0
80,600156.SH,20150331,9.13,8.34,9.39,8.01,300638009.0,2639269010.0
81,600156.SH,20150227,8.37,8.18,8.53,7.38,131095790.0,1038740797.0
82,600156.SH,20150130,8.22,7.45,9.79,7.07,292009300.0,2478145013.0
