trade_date,open,close,high,low
2021-12-31,9.39,10.15,11.06,9.2
2021-11-30,8.16,9.47,10.46,7.89
2021-10-31,9.06,8.12,9.53,7.88
2021-09-30,9.37,9.12,10.26,8.98
2021-08-31,9.33,9.38,9.63,8.86
2021-07-31,10.37,9.39,10.9,9.2
2021-06-30,9.4331,10.49,11.6399,9.3195
2021-05-31,9.3384,9.4142,9.471,8.8743
2021-04-30,9.5184,9.3384,9.7078,9.149
2021-03-31,9.1963,9.5184,9.8593,9.0922
2021-02-28,8.6944,9.1774,9.2816,8.4671
2021-01-31,9.1869,8.6944,9.3289,8.3629
2020-12-31,11.04,9.1869,11.1,8.9596
2020-11-30,10.83,10.4465,11.32,9.972999999999999
2020-10-31,11.87,10.2097,12.4,10.1719
2020-09-30,13.72,11.1663,13.8,11.1568
2020-08-31,10.88,12.89,16.02,10.2382
2020-07-31,10.0968,10.2192,11.58,9.5627
2020-06-30,10.9543,10.1354,11.0795,9.9908
2020-05-31,10.0005,10.8483,11.2722,9.9812
2020-04-30,10.3569,10.0775,10.7809,9.7018
2020-03-31,9.1334,10.3569,11.0603,9.1141
2020-02-29,8.8058,9.1045,9.9234,8.1892
2020-01-31,10.1932,9.7789,10.4629,9.6825
2019-12-31,9.644,10.1354,10.2028,9.5958
2019-11-30,10.3569,9.5958,10.5496,9.538
2019-10-31,10.752,10.3473,10.9735,10.2895
2019-09-30,10.6363,10.7616,11.5034,10.434000000000001
2019-08-31,12.1586,10.5689,12.2645,10.2221
2019-07-31,12.4113,12.2164,12.9292,11.6865
2019-06-30,12.1665,12.1853,13.0705,11.319
2019-05-31,12.0535,12.2136,12.6091,11.0459
2019-04-30,14.3888,12.2324,15.4718,11.432
2019-03-31,13.4942,14.5018,16.1498,13.466
2019-02-28,11.432,13.5696,15.048,10.9423
2019-01-31,9.4639,11.319,15.4529,9.2755
2018-12-31,11.1118,9.3509,11.7616,9.0495
2018-11-30,8.1173,10.9705,11.5356,7.9948
2018-10-31,8.7105,8.0513,8.8518,7.5617
2018-09-30,9.8688,8.7859,10.0665,8.6069
2018-08-31,9.6051,10.3208,10.8293,8.8424
2018-07-31,8.8235,9.7181,10.1607,8.5881
2018-06-30,11.2048,8.8518,11.2779,8.4561
2018-05-31,12.3646,11.1592,12.4102,11.0861
2018-04-30,12.0724,12.3646,12.6294,11.5519
2018-03-31,12.0084,12.1272,13.5609,11.1683
2018-02-28,13.707,12.0267,13.9535,10.9309
2018-01-31,15.0311,13.7526,15.0402,13.707
2017-12-31,16.06,16.53,16.74,14.03
2017-11-30,18.37,16.02,18.59,15.73
2017-10-31,17.9,18.48,18.66,16.64
2017-09-30,18.58,17.8,18.58,17.18
2017-08-31,16.28,18.35,18.7,15.86
2017-07-31,17.57,16.21,17.85,15.5
2017-06-30,17.45,17.58,18.4,16.84
2017-05-31,20.18,17.46,20.67,16.7
2017-04-30,20.2,20.14,22.03,18.66
2017-03-31,21.99,20.01,22.6,19.79
2017-02-28,20.5,22.06,24.5,20.12
2017-01-31,21.82,20.43,22.09,19.1
2016-12-31,22.65,21.78,22.81,20.09
2016-11-30,21.44,22.84,27.5,21.44
2016-10-31,23.65,21.42,23.87,21.11
2016-09-30,20.98,23.55,23.86,20.32
2016-08-31,17.67,20.99,21.33,17.17
2016-07-31,18.97,17.76,20.43,17.6
2016-06-30,36.8,18.97,40.45,17.95
2016-05-31,34.6,36.81,39.59,32.12
2016-04-30,33.71,34.63,36.81,31.77
2016-03-31,30.0,33.91,35.2,29.01
2016-02-29,30.25,31.14,41.23,30.01
2016-01-31,46.37,30.39,46.37,28.1
2015-12-31,48.08,46.37,54.1,45.0
2015-11-30,40.0,48.34,51.98,40.0
2015-10-31,38.64,41.45,44.89,38.0
2015-09-30,52.66,37.83,52.66,35.8
2015-06-30,65.84,58.51,72.59,56.93
2015-05-31,46.0,65.63,76.97,44.0
2015-04-30,77.75,46.59,101.88,45.8
2015-03-31,53.28,78.01,79.93,53.28
2015-02-28,50.3,53.25,53.73,48.84
2015-01-31,47.48,50.97,57.45,47.48
