trade_date,open,close,high,low
2021-12-31,5.35,5.52,6.5,5.33
2021-11-30,4.94,5.4,5.4,4.63
2021-10-31,5.94,4.89,6.07,4.77
2021-09-30,5.2799,5.8,6.74,5.0865
2021-08-31,4.3612,5.2025,5.3669,4.3032
2021-07-31,4.4966,4.3612,4.6126,4.3322
2021-06-30,4.777,4.4966,4.8157,4.4579
2021-05-31,4.69,4.7964,4.8737,4.6513
2021-04-30,5.2229,4.6803,5.2503,4.5933
2021-03-31,4.7299,5.2229,5.2595,4.6933
2021-02-28,4.8212,4.7025,4.9399,4.602
2021-01-31,4.6386,4.7938,4.9855,4.5472
2020-12-31,5.16,4.6294,5.32,4.529
2020-11-30,5.12,4.7116,5.37,4.5655
2020-10-31,5.18,4.6751,5.7,4.6751
2020-09-30,5.69,4.6933,5.77,4.6933
2020-08-31,5.41,5.2047,6.38,4.9125
2020-07-31,5.12,4.9399,6.06,4.6568
2020-06-30,5.1,5.12,5.25,4.96
2020-05-31,5.0543,5.1,5.3325,4.92
2020-04-30,4.9709,5.0543,5.3604,4.8781
2020-03-31,5.0636,4.9987,5.518,4.9059
2020-02-29,5.1192,5.0358,5.6479,4.8225
2020-01-31,6.3341,5.685,6.5196,5.62
2019-12-31,6.3156,6.3063,6.4361,6.2228
2019-11-30,6.5474,6.3156,6.9462,6.2136
2019-10-31,6.5474,6.5289,7.0575,6.4361
2019-09-30,6.5474,6.5103,7.2059,6.4547
2019-08-31,6.8906,6.5289,6.8906,6.3712
2019-07-31,6.974,6.8442,7.0575,6.4732
2019-06-30,7.2337,6.8998,7.3357,6.5567
2019-05-31,7.8643,7.2894,7.8643,6.974
2019-04-30,8.4669,8.0684,9.0523,7.8922
2019-03-31,9.0716,8.4669,9.7086,8.2417
2019-02-28,7.386,8.8979,9.0974,7.386
2019-01-31,7.6176,7.3795,8.2031,7.3602
2018-12-31,8.6084,7.6176,8.6213,7.0128
2018-11-30,9.136000000000001,8.3961,9.2839,8.1709
2018-10-31,8.5119,9.136000000000001,9.5477,8.0487
2018-09-30,8.3446,8.6213,8.7178,7.8621
2018-08-31,8.9301,8.2996,9.3161,8.1838
2018-07-31,8.3382,8.9944,9.0845,8.0487
2018-06-30,8.3028,8.3382,9.0004,8.0422
2018-05-31,7.7546,8.3028,8.8073,7.7235
2018-04-30,7.4432,7.736000000000001,7.9726,7.2003
2018-03-31,7.4744,7.4245,8.0848,6.9138
2018-02-28,7.5865,7.5242,7.6425,6.8826
2018-01-31,8.4709,7.5865,9.2682,7.5242
2017-12-31,13.96,13.55,15.4,13.14
2017-11-30,15.8,13.96,15.82,12.89
2017-10-31,15.0,15.77,16.49,14.79
2017-09-30,15.39,14.95,15.7,14.03
2017-08-31,13.97,15.39,17.07,13.87
2017-07-31,14.49,13.99,14.6,12.86
2017-06-30,13.43,14.11,14.41,12.68
2017-05-31,17.11,13.57,18.2,12.5
2017-04-30,18.01,17.11,18.38,15.5
2017-01-31,15.85,16.37,16.44,15.54
2016-12-31,15.2,15.84,16.29,14.74
2016-11-30,14.65,15.17,16.07,13.8
2016-10-31,13.05,14.36,14.97,12.95
2016-09-30,11.9,12.96,13.3,11.55
2016-08-31,11.41,11.89,12.58,11.11
2016-07-31,10.84,11.57,12.26,10.44
2016-06-30,9.7,10.84,11.4,9.01
2016-05-31,10.53,9.68,10.85,9.12
2016-04-30,11.2,10.53,11.7,10.0
2016-03-31,10.5,11.13,11.63,10.1
2016-02-29,9.68,10.49,10.53,8.68
2016-01-31,13.14,9.98,13.22,9.81
2015-12-31,12.92,13.15,14.14,11.97
2015-11-30,11.5,13.39,14.4,11.04
2015-10-31,11.45,11.77,13.66,10.75
2015-09-30,10.81,11.04,12.15,9.12
2015-08-31,11.01,11.26,15.38,8.45
2015-03-31,9.73,10.01,10.16,9.13
2015-02-28,7.92,9.72,9.95,7.81
2015-01-31,7.76,7.92,8.53,7.76
