trade_date,open,close,high,low
2021-12-31,8.8,10.48,11.92,8.65
2021-11-30,8.22,8.76,9.26,8.06
2021-10-31,8.48,8.24,8.96,8.02
2021-09-30,8.76,8.37,9.57,8.11
2021-08-31,9.08,8.7,9.3,8.46
2021-07-31,10.48,9.02,10.57,8.64
2021-06-30,11.81,10.47,12.45,10.38
2021-05-31,10.88,11.83,12.26,10.34
2021-04-30,10.4,10.64,13.12,10.27
2021-03-31,10.62,10.3,11.48,10.06
2021-02-28,11.12,10.65,12.49,10.04
2021-01-31,10.97,11.05,13.28,9.6
2020-12-31,12.72,10.9,13.06,10.5
2020-11-30,14.5,12.69,15.65,12.45
2020-10-31,12.21,14.23,14.44,12.21
2020-09-30,14.1,12.14,14.47,11.96
2020-08-31,16.0,14.1,16.95,13.91
2020-07-31,16.5,15.35,18.45,13.61
2020-06-30,14.8,16.57,17.89,13.51
2020-05-31,11.45,14.66,15.0,11.41
2020-04-30,11.74,11.77,16.09,11.26
2020-03-31,14.02,11.64,17.38,11.0
2020-02-29,16.52,14.5,20.3,14.5
2020-01-31,18.69,17.3,24.68,16.56
2019-12-31,7.95,16.99,16.99,7.66
2019-11-30,8.28,7.91,8.5,7.38
2019-10-31,7.81,8.12,8.57,7.4
2019-09-30,7.58,7.69,8.32,7.5
2019-08-31,7.93,7.49,8.35,7.0
2019-07-31,8.63,7.93,9.26,7.59
2019-06-30,8.39,8.43,8.83,7.7
2019-05-31,9.16,8.39,9.44,8.01
2019-04-30,10.83,9.58,13.09,9.35
2019-03-31,9.65,10.8,12.4,9.65
2019-02-28,7.34,9.78,10.25,7.34
2019-01-31,8.89,7.31,9.98,7.12
2018-12-31,9.77,8.93,10.26,8.34
2018-11-30,8.2,9.6,10.67,8.18
2018-10-31,9.36,8.2,9.41,7.4
2018-09-30,10.07,9.54,10.14,9.34
2018-08-31,11.4,10.11,11.4,9.87
2018-07-31,11.33,11.31,12.6,10.41
2018-06-30,13.3368,11.45,15.4085,10.53
2018-05-31,12.8786,13.4762,19.3627,11.9523
2018-04-30,13.4065,12.6495,14.8209,12.3507
2018-03-31,14.8209,13.4165,16.2551,11.4145
2017-11-30,15.3,14.84,15.45,14.5
2017-10-31,16.34,15.32,16.99,15.06
2017-09-30,17.83,16.18,19.61,15.93
2017-05-31,17.12,16.25,17.27,16.02
2017-04-30,19.15,17.13,19.59,16.34
2017-03-31,20.88,19.03,23.33,18.78
2017-02-28,20.46,20.81,21.96,19.93
2017-01-31,22.39,20.64,23.15,18.54
2016-12-31,24.44,22.36,24.95,21.32
2016-11-30,20.89,24.22,31.57,20.66
2016-10-31,21.07,20.76,22.29,20.62
2016-09-30,21.49,21.07,21.8,19.72
2016-08-31,21.08,21.49,22.19,20.31
2016-07-31,24.05,21.39,26.3,20.48
2016-06-30,44.6,24.05,50.5,22.27
2016-05-31,44.3,44.87,49.87,38.7
2016-04-30,44.9,44.47,57.4,42.1
2016-03-31,36.2,44.82,46.27,33.02
2016-02-29,41.5,36.53,50.88,36.53
2016-01-31,68.03,43.08,68.03,37.05
2015-12-31,72.03,68.84,74.0,58.0
2015-11-30,45.49,73.76,76.1,44.05
2015-10-31,38.28,46.46,46.46,36.81
2015-09-30,30.02,37.27,39.1,25.17
2015-08-31,49.5,31.07,53.3,27.99
2015-07-31,52.0,50.64,57.19,32.69
2015-06-30,13.81,56.07,63.45,13.81
2015-05-31,8.64,12.55,12.55,8.64
