trade_date,open,close,high,low
2021-12-31,8.44,9.43,9.48,7.2
2021-11-30,5.82,7.7,7.7,5.69
2021-10-31,6.45,5.8,6.63,5.64
2021-09-30,7.27,6.42,8.07,6.28
2021-08-31,7.03,7.27,7.77,6.21
2021-07-31,5.84,6.79,6.88,5.64
2021-06-30,6.07,5.84,6.3,5.51
2021-05-31,6.42,5.93,6.43,5.51
2021-04-30,5.4,6.5,6.96,5.4
2021-03-31,5.43,5.43,5.79,5.1
2021-02-28,5.5,5.41,5.82,4.95
2021-01-31,5.8,5.61,7.47,5.34
2020-12-31,6.75,5.81,6.84,5.62
2020-11-30,6.69,6.71,7.09,5.95
2020-10-31,7.17,6.69,7.67,6.6
2020-09-30,7.75,7.07,7.91,6.78
2020-08-31,8.6,7.72,9.22,7.37
2020-07-31,7.57,8.57,10.19,7.01
2020-06-30,5.89,7.67,8.18,5.86
2020-05-31,7.28,5.86,8.1,5.8
2020-04-30,7.27,7.55,10.3,6.45
2020-03-31,6.58,7.42,7.77,6.16
2020-02-29,7.06,6.45,8.25,6.05
2020-01-31,5.12,6.42,6.78,4.98
2019-12-31,4.66,5.08,5.38,4.6
2019-11-30,4.9,4.68,5.05,4.55
2019-10-31,5.64,4.9,6.49,4.89
2019-09-30,4.71,5.57,6.1,4.69
2019-08-31,4.99,4.73,5.13,4.45
2019-07-31,5.13,5.03,5.69,4.88
2019-06-30,5.29,5.0,5.35,4.61
2019-05-31,5.76,5.39,6.32,4.85
2019-04-30,7.49,6.4,9.08,6.4
2019-03-31,6.72,7.49,8.5,6.47
2019-02-28,5.24,6.69,6.96,5.19
2019-01-31,6.05,5.18,6.88,5.07
2018-12-31,6.56,6.03,6.98,5.81
2018-11-30,5.26,6.37,8.84,5.22
2018-10-31,6.1,5.27,6.55,4.53
2018-09-30,5.23,6.3,6.73,5.13
2018-08-31,7.66,5.23,7.66,5.21
2018-07-31,7.31,7.66,9.14,7.24
2018-06-30,15.41,7.44,15.41,6.63
2018-02-28,17.08,17.12,17.21,15.35
2018-01-31,17.94,17.1,19.92,16.68
2017-12-31,17.24,18.12,18.65,16.4
2017-11-30,15.65,17.24,17.7,15.55
2017-10-31,15.62,15.62,16.39,15.45
2017-09-30,15.06,15.62,16.81,15.04
2017-08-31,14.02,15.06,15.49,13.98
2017-07-31,13.78,13.96,14.4,12.54
2017-06-30,13.65,13.77,14.84,13.4
2017-05-31,12.7176,13.6,13.99,12.1001
2017-04-30,13.7234,12.6977,14.2911,10.9549
2017-03-31,14.2313,13.8629,17.0696,12.9466
2016-09-30,15.2671,15.8148,16.4721,14.5899
2016-08-31,12.5383,15.3567,16.4821,12.1001
2016-07-31,13.2155,12.5582,14.072000000000001,12.4387
2016-06-30,13.345,13.2554,14.4006,12.1599
2016-05-31,13.8031,13.0761,15.2173,11.7715
2016-04-30,15.3312,13.9226,16.889,13.8429
2016-03-31,10.6182,15.5458,16.889,10.1374
2016-02-29,11.8541,10.5983,14.1192,10.3758
2016-01-31,19.476,11.9495,19.476,11.1626
2015-12-31,19.8535,19.7104,23.7598,18.3196
2015-11-30,14.7828,18.0494,20.4655,13.9483
2015-10-31,10.4473,15.3471,16.889,10.3321
2015-09-30,9.7718,10.0102,10.5109,7.9796
2015-08-31,13.9801,9.8195,16.8254,8.7425
2015-07-31,14.1033,14.6954,15.4107,8.6949
2015-06-30,24.8412,14.5444,30.734,12.2992
2015-05-31,16.2736,24.8492,29.9468,14.3839
2015-04-30,11.0489,16.0275,17.3059,10.9219
2015-03-31,8.1467,11.0529,11.7119,8.1467
2015-02-28,7.4917,8.1547,8.5993,6.8684
2015-01-31,6.6222,7.5155,7.7894,6.3562
