trade_date,open,close,high,low
2021-12-31,5.96,5.95,6.14,5.55
2021-11-30,5.95,5.95,6.48,5.8
2021-10-31,5.54,6.05,6.23,5.07
2021-09-30,5.4659,5.52,6.4327,5.2936
2021-08-31,6.2891,5.4467,6.3752,5.3031
2021-07-31,8.3185,6.2987,8.4429,6.0306
2021-06-30,8.2514,8.2323,9.2948,6.5093
2021-05-31,4.2464,7.9068,7.9068,4.0614
2021-04-30,3.7376,4.2464,4.3389,3.6451
2021-03-31,3.6173,3.7283,4.0429,3.6081
2021-02-28,3.4878,3.6081,3.7654,3.3675
2021-01-31,3.8579,3.4786,3.8949,3.386
2020-12-31,3.97,3.8394,4.86,3.6451
2020-11-30,3.59,3.7006,4.17,3.2935
2020-10-31,3.82,3.3489999999999998,3.96,3.3028
2020-09-30,4.1085,3.5156,4.4568,3.4508
2020-08-31,3.7244,3.7927,4.2068,3.3713
2020-07-31,3.4833,3.4457,4.4926,3.2060000000000004
2020-06-30,3.3207,3.4922,3.8852,3.2868
2020-05-31,3.1756,3.3122,3.3549,3.0988
2020-04-30,3.4573,3.2097,3.9268,3.0389999999999997
2020-03-31,3.3975,3.2524,3.7646,3.0646
2020-02-29,3.3634,3.3292,4.0549,3.0561
2020-01-31,3.0134,3.739,5.2329,3.0134
2019-12-31,2.8768,3.0049,3.0475,2.8427
2019-11-30,2.8853,2.8768,3.4829,2.8341
2019-10-31,2.9366,2.8939,3.0475,2.8341
2019-09-30,2.9707,2.9366,3.1841,2.9366
2019-08-31,3.0732,2.9793,3.1414,2.8085
2019-07-31,3.278,3.0988,3.3207,3.0219
2019-06-30,3.2439,3.2353,3.3122,3.0732
2019-05-31,3.3734,3.2439,3.3802,3.1689999999999996
2019-04-30,3.5165,3.4279,3.7891,3.3189
2019-03-31,3.3394,3.5029,3.5711,3.2712
2019-02-28,2.9918,3.3394,3.612,2.9713
2019-01-31,2.8214,2.9782,3.0804,2.7669
2018-12-31,2.9713,2.8078,3.2099,2.7873
2018-11-30,2.8759,2.9168,3.1281,2.8555
2018-10-31,3.1281,2.8691,3.1758,2.6919
2018-09-30,3.1417,3.1758,3.1826,3.0259
2018-08-31,3.2712,3.1485,3.3257,3.094
2018-07-31,3.353,3.2712,3.353,3.0668
2018-06-30,3.8282,3.353,3.8744,3.1213
2018-05-31,3.5973,3.8436,4.0438,3.5973
2018-04-30,3.5562,3.5511,3.6178,3.4177
2018-03-31,3.4536,3.5614,3.6639999999999997,3.3458
2018-02-28,3.7718,3.4639,3.8026,3.2739999999999996
2018-01-31,3.8334,3.7769,3.9052,3.7615
2017-12-31,7.65,7.47,7.86,7.38
2017-11-30,8.02,7.65,8.23,7.52
2017-10-31,8.5,8.0,8.63,7.92
2017-09-30,8.4,8.42,8.84,8.32
2017-08-31,8.38,8.41,8.52,7.91
2017-07-31,8.17,8.4,8.47,7.6
2017-06-30,8.04,8.19,8.35,7.78
2017-05-31,8.57,8.06,8.67,7.75
2017-04-30,9.18,8.57,9.48,8.18
2017-03-31,9.8,9.18,9.89,9.06
2017-02-28,9.3,9.78,10.19,9.26
2017-01-31,9.28,9.3,9.72,8.79
2016-12-31,9.65,9.3,9.99,8.92
2016-11-30,9.53,9.63,10.25,9.18
2016-10-31,9.34,9.59,9.75,9.23
2016-09-30,9.28,9.33,9.65,8.91
2016-08-31,9.25,9.34,9.71,8.84
2016-07-31,8.95,9.31,9.79,8.73
2016-06-30,8.62,8.92,9.04,8.11
2016-05-31,8.73,8.62,9.03,7.83
2016-04-30,8.67,8.72,9.02,8.03
2016-03-31,6.96,8.75,9.0,6.89
2016-02-29,7.4,6.87,8.11,6.68
2016-01-31,9.98,7.4,10.01,6.82
2015-12-31,9.61,10.01,10.51,9.21
2015-11-30,8.9,9.59,10.59,8.74
2015-10-31,8.3,9.07,9.34,8.21
2015-09-30,8.15,8.02,9.1,6.81
2015-08-31,9.6,8.11,12.13,7.31
2015-07-31,12.3,9.68,13.19,7.89
2015-06-30,21.13,12.42,21.13,10.42
2015-05-31,12.69,19.21,19.21,11.76
2015-04-30,11.5,12.67,14.07,11.45
2015-03-31,7.96,11.62,12.06,7.84
2015-02-28,7.48,7.93,7.99,7.18
2015-01-31,7.27,7.6,8.08,6.78
