,ts_code,trade_date,close,open,high,low,vol,amount
0,603185.SH,20211130,221.85,303.5,306.99,217.4,114226313.0,27490345807.0
1,603185.SH,20211029,299.05,284.36,341.03,252.25,88890846.0,26453771168.0
2,603185.SH,20210930,279.5,323.0,358.12,249.0,104855268.0,30415053965.0
3,603185.SH,20210831,321.98,225.6,335.6,224.01,123809163.0,33209354062.0
4,603185.SH,20210730,227.93,178.98,261.99,167.01,123033653.0,26829666547.0
5,603185.SH,20210630,178.95,156.36,184.0,143.15,102073065.0,16433841512.0
6,603185.SH,20210531,156.49,143.02,157.0,122.58,77325351.0,10959227437.0
7,603185.SH,20210430,144.4,134.43,145.5,113.6,82732668.0,10846280221.0
8,603185.SH,20210331,133.71,148.0,164.76,116.83,96793473.0,13385548620.0
9,603185.SH,20210226,140.71,174.47,183.49,136.5,94877865.0,15728561121.0
10,603185.SH,20210129,174.58,136.99,191.0,128.0,156918447.0,24778234878.0
11,603185.SH,20201231,138.45,86.78,154.97,85.95,191055117.0,22568430755.0
12,603185.SH,20201130,86.71,82.0,87.81,66.64,119818550.0,9343841279.0
13,603185.SH,20201030,82.21,76.0,94.5,74.85,59295781.0,5041164233.0
14,603185.SH,20200930,72.5,65.18,75.57,57.67,64518679.0,4472200584.0
15,603185.SH,20200831,64.6,65.84,77.88,58.52,67836114.0,4583942287.0
16,603185.SH,20200731,65.18,50.22,65.88,47.5,110224784.0,6052547497.0
17,603185.SH,20200630,48.99,29.94,49.15,29.58,88097779.0,3388388415.0
18,603185.SH,20200529,29.89,38.5,42.51,27.55,57243011.0,2068189215.0
19,603185.SH,20200430,38.92,36.0,43.44,33.98,74167401.0,2901192786.0
20,603185.SH,20200331,36.1,42.01,53.07,32.1,87878719.0,3682170454.0
21,603185.SH,20200228,41.08,28.8,44.8,26.5,103796111.0,3999300313.0
22,603185.SH,20200123,32.0,25.32,33.28,25.17,73460662.0,2166395695.0
23,603185.SH,20191231,25.2,22.81,26.08,22.31,34094651.0,815604680.0
24,603185.SH,20191129,22.67,25.39,26.38,22.38,18625355.0,453867513.0
25,603185.SH,20191031,25.36,27.7,29.29,25.1,27537531.0,746207501.0
26,603185.SH,20190930,27.6,25.18,31.45,25.06,79582172.0,2273159205.0
27,603185.SH,20190830,25.24,26.97,28.68,25.11,56244240.0,1520085256.0
28,603185.SH,20190731,26.9,40.0,41.88,25.0,46679483.0,1452996884.0
29,603185.SH,20190628,39.35,40.24,43.34,35.81,44836005.0,1776867032.0
30,603185.SH,20190531,41.11,39.9,41.84,34.61,37315322.0,1435695229.0
31,603185.SH,20190430,41.38,53.3,55.88,40.58,44420281.0,2290021176.0
32,603185.SH,20190329,53.2,56.1,63.92,51.81,89062395.0,5100534678.0
33,603185.SH,20190228,56.0,52.0,58.85,52.0,81799146.0,4536142162.0
34,603185.SH,20190131,51.99,54.01,60.39,48.18,185062179.0,10111222957.0
35,603185.SH,20181228,49.1,49.1,49.1,49.1,151239.0,7425835.0
