,ts_code,trade_date,close,open,high,low,vol,amount
0,603068.SH,20211130,61.79,57.87,65.2,53.39,93317329.0,5625934475.0
1,603068.SH,20211029,58.75,57.27,62.11,57.21,21277228.0,1263488255.0
2,603068.SH,20210930,57.12,75.91,77.8,55.6,37567549.0,2430629610.0
3,603068.SH,20210831,76.51,89.0,92.69,71.6,70955659.0,5753724352.0
4,603068.SH,20210730,87.79,81.63,92.15,71.57,69838471.0,5653148075.0
5,603068.SH,20210630,82.3,71.78,94.93,66.28,62639595.0,5037882277.0
6,603068.SH,20210531,71.79,61.08,73.35,58.3,22370416.0,1484733300.0
7,603068.SH,20210430,61.4,54.44,62.8,54.0,24904964.0,1449401834.0
8,603068.SH,20210331,54.45,67.3,69.5,52.01,28605712.0,1659921791.0
9,603068.SH,20210226,67.1,71.02,74.43,65.7,19948175.0,1404631216.0
10,603068.SH,20210129,73.1,85.3,87.15,70.5,44704318.0,3624286921.0
11,603068.SH,20201231,85.28,74.25,87.66,68.58,66715426.0,5246534394.0
12,603068.SH,20201130,74.91,53.95,76.18,52.8,64715744.0,4414930377.0
13,603068.SH,20201030,59.93,66.9,69.29,58.3,15732161.0,1012441912.0
14,603068.SH,20200930,65.96,73.52,75.58,65.9,20940184.0,1465797828.0
15,603068.SH,20200831,73.67,76.18,87.88,72.45,53313946.0,4268599763.0
16,603068.SH,20200731,75.83,80.49,95.28,72.22,80478425.0,6774556045.0
17,603068.SH,20200630,80.58,73.12,84.2,71.0,45294110.0,3450985255.0
18,603068.SH,20200529,72.53,72.45,81.29,69.5,45178248.0,3460607387.0
19,603068.SH,20200430,74.19,78.55,90.2,66.66,60561825.0,4674908218.0
20,603068.SH,20200331,79.63,102.0,111.98,77.52,60884236.0,5797111990.0
21,603068.SH,20200228,100.06,89.96,130.79,80.96,105453183.0,11572431104.0
22,603068.SH,20200123,99.95,91.06,110.81,90.28,62169061.0,6235885193.0
23,603068.SH,20191231,90.07,88.28,102.29,86.5,72678636.0,6940484755.0
24,603068.SH,20191129,88.3,94.0,105.38,86.36,71941693.0,6979923046.0
25,603068.SH,20191031,96.72,106.2,120.69,95.55,76350801.0,8248063639.0
26,603068.SH,20190930,105.0,100.06,145.99,100.06,94823330.0,11751347539.0
27,603068.SH,20190830,100.97,69.6,105.3,68.38,103452087.0,8986789283.0
28,603068.SH,20190731,70.4,59.5,76.84,58.66,130818255.0,8883854093.0
29,603068.SH,20190628,57.98,55.71,68.85,45.45,150675710.0,7984497432.0
30,603068.SH,20190531,57.0,47.67,59.05,43.78,213927461.0,10739067076.0
31,603068.SH,20190430,50.05,26.83,63.26,26.83,47032141.0,2594665227.0
