,ts_code,trade_date,close,open,high,low,vol,amount
0,600502.SH,20211130,3.78,3.88,3.94,3.66,271254237.0,1023813018.0
1,600502.SH,20211029,3.87,3.91,3.98,3.49,282517336.0,1053328446.0
2,600502.SH,20210930,3.88,4.08,4.51,3.84,578014684.0,2450886925.0
3,600502.SH,20210831,4.04,3.78,4.1,3.73,453424436.0,1778586719.0
4,600502.SH,20210730,3.81,3.87,4.1,3.68,413420675.0,1608687007.0
5,600502.SH,20210630,3.88,4.01,4.02,3.74,197070383.0,769160392.0
6,600502.SH,20210531,4.0,4.02,4.22,3.93,236773361.0,963887174.0
7,600502.SH,20210430,4.03,4.19,4.22,3.87,299011964.0,1209111652.0
8,600502.SH,20210331,4.14,3.76,4.17,3.7,306110692.0,1204532307.0
9,600502.SH,20210226,3.73,3.58,3.84,3.42,117121869.0,426950161.0
10,600502.SH,20210129,3.6,3.78,3.84,3.58,170461419.0,633393258.0
11,600502.SH,20201231,3.78,4.04,4.11,3.68,177398702.0,691609230.0
12,600502.SH,20201130,4.03,3.92,4.13,3.86,210088667.0,845133645.0
13,600502.SH,20201030,3.91,4.23,4.48,3.91,184593655.0,778428661.0
14,600502.SH,20200930,4.18,4.7,4.71,4.16,308278623.0,1364688345.0
15,600502.SH,20200831,4.68,4.71,5.35,4.38,1014979890.0,4898677274.0
16,600502.SH,20200731,4.64,3.85,5.26,3.82,1186447522.0,5459474790.0
17,600502.SH,20200630,3.86,3.71,3.99,3.7,211801106.0,811544714.0
18,600502.SH,20200529,3.7,3.83,4.06,3.68,146557189.0,568223721.0
19,600502.SH,20200430,3.88,4.17,4.31,3.71,482538268.0,1948598756.0
20,600502.SH,20200331,4.18,4.01,4.74,3.72,833472834.0,3510661444.0
21,600502.SH,20200228,3.86,3.38,4.3,3.18,383008559.0,1448680870.0
22,600502.SH,20200123,3.76,4.09,4.12,3.73,127170517.0,508016469.0
23,600502.SH,20191231,4.06,3.9,4.07,3.76,130171172.0,509513924.0
24,600502.SH,20191129,3.87,3.94,4.01,3.73,95637265.0,371940184.0
25,600502.SH,20191031,3.96,4.2,4.3,3.95,100533957.0,419222788.0
26,600502.SH,20190930,4.19,4.28,4.58,4.13,154651870.0,679032043.0
27,600502.SH,20190830,4.28,4.4,4.43,4.04,125317647.0,534939878.0
28,600502.SH,20190731,4.43,4.73,4.79,4.2,192174540.0,860453364.0
29,600502.SH,20190628,4.65,4.85,4.9,4.48,284848989.0,1345993811.0
30,600502.SH,20190531,4.9,4.49,5.13,4.14,356983910.0,1650496958.0
31,600502.SH,20190430,4.59,5.1,5.61,4.49,455642285.0,2371719972.0
32,600502.SH,20190329,5.06,4.2,5.79,4.14,1030221029.0,5094722868.0
33,600502.SH,20190228,4.2,3.62,4.36,3.6,238228814.0,954880696.0
34,600502.SH,20190131,3.59,3.58,3.9,3.51,149220444.0,557093020.0
35,600502.SH,20181228,3.56,3.88,4.1,3.5,199043776.0,771766806.0
36,600502.SH,20181130,3.83,3.71,4.03,3.65,217309022.0,835012971.0
37,600502.SH,20181031,3.65,3.87,3.9,3.31,137908678.0,495283896.0
38,600502.SH,20180928,3.95,3.93,4.2,3.62,210860146.0,826676693.0
39,600502.SH,20180831,3.95,4.45,4.65,3.92,295696080.0,1285915776.0
40,600502.SH,20180731,4.39,4.03,4.61,3.73,253849707.0,1071064059.0
41,600502.SH,20180629,4.02,5.77,5.77,3.9,128330842.0,627969298.0
42,600502.SH,20180531,5.78,6.12,6.24,5.71,125837823.0,766589525.0
43,600502.SH,20180427,6.12,6.48,6.65,6.04,109540364.0,693287357.0
44,600502.SH,20180330,6.5,6.69,6.83,6.25,166487640.0,1104447920.0
45,600502.SH,20180228,6.71,6.86,6.92,6.15,145248692.0,962410295.0
46,600502.SH,20180131,6.86,6.94,7.42,6.82,318854420.0,2255817510.0
47,600502.SH,20171229,6.89,6.97,7.26,6.7,219389994.0,1528685989.0
48,600502.SH,20171130,6.98,7.63,7.63,6.84,211862604.0,1530008370.0
49,600502.SH,20171031,7.64,8.33,8.58,7.43,148797864.0,1211318521.0
50,600502.SH,20170929,8.24,7.96,8.85,7.95,308084255.0,2581387325.0
51,600502.SH,20170831,8.0,7.73,8.12,7.49,293764675.0,2312123648.0
52,600502.SH,20170731,7.71,8.03,8.21,6.9,370655062.0,2824434914.0
53,600502.SH,20170630,7.69,6.82,7.84,6.58,382309151.0,2799999867.0
54,600502.SH,20170531,6.82,8.27,8.37,6.61,292691322.0,2159942147.0
55,600502.SH,20170428,8.32,9.62,10.13,7.92,396230368.0,3699871964.0
56,600502.SH,20170331,9.57,9.91,10.24,9.5,490843874.0,4856278857.0
57,600502.SH,20170228,9.91,10.08,10.88,9.8,462788361.0,4760654196.0
58,600502.SH,20170126,10.04,10.03,10.65,9.39,350224543.0,3510433397.0
59,600502.SH,20161230,9.98,10.25,10.28,8.98,443234542.0,4296693195.0
60,600502.SH,20161130,9.84,9.58,10.02,9.35,422144308.0,4110295409.0
61,600502.SH,20161031,9.53,9.29,10.58,9.29,509803457.0,5046568464.0
