trade_date,open,close,high,low
2021-12-31,4.97,6.58,8.96,4.87
2021-11-30,4.26,4.95,5.25,4.21
2021-10-31,4.56,4.27,4.85,4.11
2021-09-30,4.75,4.54,5.15,4.35
2021-08-31,4.4,4.75,4.9,4.39
2021-07-31,4.33,4.39,4.74,4.19
2021-06-30,4.62,4.32,4.75,4.28
2021-05-31,4.25,4.74,4.79,4.13
2021-04-30,4.3419,4.25,4.5104,4.17
2021-03-31,4.4608,4.332,4.7384,4.2923
2021-02-28,4.213,4.5005,4.55,4.0445
2021-01-31,4.5996,4.2527,4.6789,4.0247
2020-12-31,5.1,4.5996,5.25,4.4807
2020-11-30,4.87,5.1151,5.71,4.7483
2020-10-31,4.58,4.8375,5.08,4.5401
2020-09-30,5.19,4.5005,5.43,4.4509
2020-08-31,5.05,5.1448,5.45,4.8673
2020-07-31,4.73,4.9862,5.53,4.5897
2020-06-30,4.52,4.8,4.84,4.33
2020-05-31,4.38,4.54,4.87,4.3
2020-04-30,4.0708,4.41,4.7576,3.93
2020-03-31,4.2201,4.041,4.7178,3.9116
2020-02-29,4.24,4.1903,4.6083,3.8121
2020-01-31,4.8671,4.7078,5.2652,4.6879
2019-12-31,4.6183,4.8273,5.3349,4.5287
2019-11-30,4.887,4.6382,5.2652,4.5486
2019-10-31,5.2553,4.897,5.534,4.8671
2019-09-30,5.2951,5.2254,6.0316,5.1956
2019-08-31,5.0263,5.2752,5.9321,4.8173
2019-07-31,5.5539,5.0164,5.6036,4.9368
2019-06-30,5.2951,5.3349,5.6733,4.8372
2019-05-31,4.7078,5.2055,7.5843,4.4889
2019-04-30,5.2261,4.9865,5.9619,4.897
2019-03-31,4.8059,5.1879,5.4477,4.7218
2019-02-28,3.9119,4.8517,4.9281,3.9119
2019-01-31,4.6072,3.8967,4.9511,3.8585
2018-12-31,4.9893,4.6454,5.7379999999999995,4.3169
2018-11-30,4.2787,4.7448,4.8135,4.187
2018-10-31,4.5767,4.4239,4.8288,3.698
2018-09-30,4.7982,4.7218,4.9587,4.5843
2018-08-31,5.6234,4.7982,5.8526,4.7448
2018-07-31,5.9138,5.6234,6.4562,5.356
2018-06-30,6.8208,5.9749,7.6329,4.8899
2018-05-31,5.7553,7.0199,9.0925,5.4391
2018-04-30,5.5972,6.047999999999999,8.2904,5.4918
2018-03-31,5.445,5.6382,6.0012,4.918
2018-02-28,6.492999999999999,5.5152,6.5164,4.9766
2018-01-31,6.6452,6.4696,7.3009,6.1183
2017-12-31,11.4,11.32,11.8,10.25
2017-11-30,13.36,11.4,15.58,11.17
2017-10-31,13.08,13.52,15.2,12.35
2017-09-30,15.03,12.92,15.1,12.71
2017-08-31,13.15,15.11,16.28,11.63
2017-07-31,12.27,13.19,19.77,12.27
2017-06-30,4.34,11.15,11.15,4.34
