,ts_code,trade_date,close,open,high,low,vol,amount
0,600675.SH,20211130,2.7,2.83,2.85,2.66,100097225.0,273190315.0
1,600675.SH,20211029,2.85,3.05,3.11,2.81,85467870.0,256508857.0
2,600675.SH,20210930,3.0,2.82,3.12,2.81,156207395.0,468030166.0
3,600675.SH,20210831,2.81,2.71,2.84,2.65,103642004.0,282433367.0
4,600675.SH,20210730,2.72,3.12,3.15,2.68,88282289.0,264202092.0
5,600675.SH,20210630,3.13,3.27,3.51,3.1,190338355.0,619251970.0
6,600675.SH,20210531,3.25,3.24,3.35,3.2,101117205.0,330934842.0
7,600675.SH,20210430,3.24,3.41,3.45,3.21,127579950.0,429435622.0
8,600675.SH,20210331,3.4,3.39,3.47,3.29,170154934.0,575715857.0
9,600675.SH,20210226,3.4,3.46,3.58,3.26,128603485.0,436260281.0
10,600675.SH,20210129,3.44,3.35,3.57,3.15,171279996.0,571397152.0
11,600675.SH,20201231,3.36,3.73,3.81,3.34,120740354.0,437362965.0
12,600675.SH,20201130,3.72,3.89,3.92,3.72,116578422.0,443931463.0
13,600675.SH,20201030,3.92,3.91,4.08,3.88,72487402.0,288197422.0
14,600675.SH,20200930,3.9,4.22,4.27,3.87,131694037.0,541551831.0
15,600675.SH,20200831,4.23,4.26,4.32,4.1,152989421.0,645803952.0
16,600675.SH,20200731,4.26,4.08,5.0,4.06,325914137.0,1472635197.0
17,600675.SH,20200630,4.07,4.1,4.28,4.04,125493090.0,523629454.0
18,600675.SH,20200529,4.09,4.2,4.23,4.05,90988242.0,375233163.0
19,600675.SH,20200430,4.23,4.23,4.81,4.1,179370900.0,776879096.0
20,600675.SH,20200331,4.26,4.2,5.31,4.03,498241438.0,2310270120.0
21,600675.SH,20200228,4.18,4.1,4.51,4.03,148559101.0,635435679.0
22,600675.SH,20200123,4.56,4.7,4.92,4.54,102712793.0,490779096.0
23,600675.SH,20191231,4.65,4.38,4.69,4.28,109966566.0,494052428.0
24,600675.SH,20191129,4.34,4.65,4.69,4.28,94702568.0,428572267.0
25,600675.SH,20191031,4.63,4.55,4.69,4.45,57904733.0,265528378.0
26,600675.SH,20190930,4.53,4.66,4.77,4.5,135893573.0,635554801.0
27,600675.SH,20190830,4.66,5.2,5.21,4.62,129926484.0,629817890.0
28,600675.SH,20190731,5.21,5.27,5.3,4.88,112722848.0,575813204.0
29,600675.SH,20190628,5.19,5.9,6.65,5.16,131889897.0,783501886.0
30,600675.SH,20190531,5.88,6.27,6.27,5.73,109305868.0,658208116.0
31,600675.SH,20190430,6.36,6.6,6.93,6.1,164873425.0,1078484244.0
32,600675.SH,20190329,6.55,5.98,6.95,5.96,227105166.0,1493652133.0
33,600675.SH,20190228,5.97,5.44,6.12,5.36,71507214.0,412356018.0
34,600675.SH,20190131,5.38,5.55,5.7,5.2,55245899.0,297582013.0
35,600675.SH,20181228,5.58,5.9,5.98,5.45,82029760.0,470814564.0
36,600675.SH,20181130,5.73,6.03,6.48,5.69,115254171.0,709792194.0
37,600675.SH,20181031,6.05,5.33,6.14,4.89,119086111.0,666578696.0
38,600675.SH,20180928,5.49,5.2,5.56,5.07,79571720.0,421853651.0
39,600675.SH,20180831,5.22,4.64,5.27,4.41,97545100.0,473588750.0
40,600675.SH,20180731,4.68,4.91,4.92,4.0,80713656.0,356589180.0
41,600675.SH,20180629,4.91,5.05,5.32,4.78,81373189.0,413624748.0
42,600675.SH,20180531,5.07,5.16,5.4,4.99,69204985.0,357031700.0
43,600675.SH,20180427,5.14,5.47,5.55,5.09,54827762.0,290166471.0
44,600675.SH,20180330,5.47,5.72,5.75,5.08,85569148.0,473321853.0
45,600675.SH,20180228,5.73,6.29,6.54,5.27,82727632.0,475557674.0
46,600675.SH,20180131,6.23,6.18,6.58,6.1,201315334.0,1274194749.0
47,600675.SH,20171229,6.2,5.97,6.55,5.91,70986386.0,435370759.0
48,600675.SH,20171130,5.97,6.25,6.32,5.46,147213241.0,883430659.0
49,600675.SH,20171031,6.25,6.75,6.78,6.16,102123478.0,660091526.0
50,600675.SH,20170929,6.7,6.92,7.04,6.48,148771282.0,1005250164.0
51,600675.SH,20170831,6.93,7.23,7.31,6.7,159091030.0,1108120602.0
52,600675.SH,20170731,7.33,6.84,7.46,6.64,158611802.0,1111835788.0
53,600675.SH,20170630,6.81,6.86,7.25,6.61,162753373.0,1136725498.0
54,600675.SH,20170531,6.86,6.98,7.08,6.23,122453021.0,816910572.0
55,600675.SH,20170428,6.98,7.29,7.84,6.77,159879434.0,1173071936.0
56,600675.SH,20170331,7.29,8.77,9.1,7.11,428980461.0,3356849500.0
57,600675.SH,20170228,8.34,7.21,8.34,7.2,257624399.0,2020731631.0
58,600675.SH,20170126,7.21,6.41,7.46,6.41,238594812.0,1680229826.0
59,600675.SH,20161230,6.39,5.3,6.83,5.3,235705515.0,1542370955.0
60,600675.SH,20160630,5.05,5.33,5.49,5.0,102146723.0,534108902.0
61,600675.SH,20160531,5.33,6.56,6.56,5.03,223189811.0,1267305988.0
62,600675.SH,20160429,6.51,5.46,6.64,5.45,410917357.0,2537568465.0
63,600675.SH,20160331,5.49,5.57,6.69,5.12,942293617.0,5536849546.0
64,600675.SH,20160229,5.55,5.08,6.55,4.85,575712924.0,3333309262.0
65,600675.SH,20160129,5.08,7.8,7.87,4.65,379685113.0,2222085244.0
