,ts_code,trade_date,close,open,high,low,vol,amount
0,600466.SH,20211130,1.67,1.71,1.81,1.6,900001643.0,1540307974.0
1,600466.SH,20211029,1.73,2.01,2.11,1.67,834490736.0,1561161438.0
2,600466.SH,20210930,1.98,2.04,2.41,1.95,1133153946.0,2462920140.0
3,600466.SH,20210831,2.04,2.36,2.65,2.04,808560688.0,1940030150.0
4,600466.SH,20210730,2.38,2.95,3.04,2.25,913921924.0,2452191127.0
5,600466.SH,20210630,2.95,3.61,3.69,2.91,817721232.0,2635055642.0
6,600466.SH,20210531,3.8,3.88,4.05,3.73,403280020.0,1566173355.0
7,600466.SH,20210430,3.89,4.21,4.47,3.88,520200100.0,2130847613.0
8,600466.SH,20210331,4.2,4.4,4.5,4.16,735194975.0,3201536280.0
9,600466.SH,20210226,4.43,4.2,4.98,3.97,866676181.0,3801070212.0
10,600466.SH,20210129,4.22,4.62,4.73,4.2,417747532.0,1854271553.0
11,600466.SH,20201231,4.63,5.16,5.28,4.54,446172834.0,2176220727.0
12,600466.SH,20201130,5.16,4.98,5.35,4.94,454494647.0,2327083802.0
13,600466.SH,20201030,4.93,5.08,5.27,4.92,255184306.0,1299643020.0
14,600466.SH,20200930,5.03,5.5,5.75,5.01,596125191.0,3229792102.0
15,600466.SH,20200831,5.5,5.39,5.65,5.19,482895385.0,2612784744.0
16,600466.SH,20200731,5.35,5.43,6.29,5.23,1027274443.0,5934709407.0
17,600466.SH,20200630,5.39,5.11,5.54,5.0,646043003.0,3410839333.0
18,600466.SH,20200529,5.12,5.7,5.74,5.03,420601536.0,2264591636.0
19,600466.SH,20200430,5.82,6.06,6.29,5.48,437068695.0,2576849247.0
20,600466.SH,20200331,6.03,6.56,7.14,5.7,533247790.0,3462985735.0
21,600466.SH,20200228,6.49,6.18,7.15,5.77,584875506.0,3869917852.0
22,600466.SH,20200123,6.87,7.48,7.75,6.81,378054442.0,2800433708.0
23,600466.SH,20191231,7.37,6.64,7.42,6.62,535117952.0,3747918022.0
24,600466.SH,20191129,6.62,6.35,6.98,6.22,491226742.0,3246699804.0
25,600466.SH,20191031,6.4,6.09,7.48,5.99,629431875.0,4208548324.0
26,600466.SH,20190930,6.01,5.71,6.44,5.65,401713583.0,2462296832.0
27,600466.SH,20190830,5.71,6.1,6.19,5.5,398527614.0,2340916685.0
28,600466.SH,20190731,6.11,6.3,6.71,5.84,683949896.0,4301378652.0
29,600466.SH,20190628,6.22,5.88,6.54,5.67,381910883.0,2357780056.0
30,600466.SH,20190531,5.92,6.69,6.69,5.76,434333374.0,2685265639.0
31,600466.SH,20190430,6.96,7.48,8.47,6.83,806705870.0,6134048337.0
32,600466.SH,20190329,7.38,6.27,7.66,6.15,912621312.0,6329743650.0
33,600466.SH,20190228,6.21,5.62,6.35,5.57,348352067.0,2064771838.0
34,600466.SH,20190131,5.55,5.36,5.74,5.08,244341597.0,1318869061.0
35,600466.SH,20181228,5.38,5.36,5.95,5.01,356725052.0,1959714545.0
36,600466.SH,20181130,5.21,4.9,5.5,4.82,279097931.0,1444252560.0
37,600466.SH,20181031,4.75,4.99,4.99,4.03,296276747.0,1325360845.0
38,600466.SH,20180928,5.09,5.38,5.58,4.88,215267248.0,1126087181.0
39,600466.SH,20180831,5.38,6.0,6.07,5.1,261148571.0,1429802901.0
40,600466.SH,20180731,6.08,6.2,6.33,5.59,245907650.0,1452472475.0
41,600466.SH,20180629,6.2,9.21,9.74,5.9,323286815.0,2349514322.0
42,600466.SH,20180531,9.36,9.76,10.48,9.03,293030524.0,2893362149.0
43,600466.SH,20180427,9.69,10.08,10.31,9.3,244734994.0,2395569950.0
44,600466.SH,20180330,9.94,9.72,10.83,9.2,569743323.0,5705938207.0
45,600466.SH,20180228,9.78,12.1,12.16,9.05,447612626.0,4591565670.0
46,600466.SH,20180131,12.3,9.4,13.43,9.4,1097317256.0,13206834668.0
47,600466.SH,20171229,9.35,8.8,9.48,8.31,310937030.0,2772300389.0
48,600466.SH,20171130,8.84,8.53,9.02,7.89,341588376.0,2863557945.0
49,600466.SH,20171031,8.57,9.1,9.14,8.36,287454118.0,2505466039.0
50,600466.SH,20170929,8.9,9.41,10.83,8.83,664686145.0,6554659198.0
51,600466.SH,20170831,9.41,8.97,9.5,8.63,400479377.0,3618600547.0
52,600466.SH,20170731,8.91,8.64,9.25,7.62,348312846.0,3006471649.0
53,600466.SH,20170630,8.63,8.07,8.95,7.81,299360062.0,2550172125.0
54,600466.SH,20170531,8.13,8.3,8.81,7.5,279210924.0,2326085110.0
55,600466.SH,20170428,8.22,9.71,10.27,7.95,451690390.0,4148784506.0
56,600466.SH,20170331,9.79,9.13,10.12,8.63,687661856.0,6418802081.0
57,600466.SH,20170228,9.16,8.98,9.58,8.8,555123323.0,5080586566.0
58,600466.SH,20170126,8.99,9.77,9.88,8.26,763415129.0,7026561959.0
59,600466.SH,20161230,9.67,7.94,12.22,7.94,1617993259.0,16957555608.0
60,600466.SH,20161130,7.91,7.85,8.56,7.61,424786047.0,3410263187.0
61,600466.SH,20161031,7.84,7.84,8.25,7.08,213892874.0,1683909756.0
62,600466.SH,20160930,7.87,8.35,8.38,7.67,255749467.0,2032080457.0
63,600466.SH,20160831,8.35,7.81,8.58,7.62,197627806.0,1627126899.0
64,600466.SH,20160729,7.81,8.5,8.86,7.8,224699831.0,1908900069.0
65,600466.SH,20160630,8.56,8.18,8.98,7.59,261891661.0,2171426357.0
66,600466.SH,20160531,8.15,8.63,8.88,7.42,232317527.0,1851202572.0
67,600466.SH,20160429,8.64,9.22,10.37,8.5,427903236.0,4079600040.0
68,600466.SH,20160331,9.19,8.59,10.12,8.38,379314600.0,3508763623.0
69,600466.SH,20160229,8.55,8.54,10.77,8.1,228434559.0,2145459926.0
70,600466.SH,20160129,8.48,14.2,14.2,7.66,268018853.0,2692909111.0
71,600466.SH,20151231,14.32,13.94,15.3,12.73,457299335.0,6515329904.0
72,600466.SH,20151130,13.92,13.84,16.5,12.6,1007792411.0,15060282843.0
