trade_date,open,close,high,low
2021-12-31,4.6,4.74,5.23,4.42
2021-11-30,4.3,4.6,4.98,4.26
2021-10-31,4.19,4.3,4.5,4.0
2021-09-30,4.33,4.17,4.68,4.1
2021-08-31,4.2,4.35,4.71,4.09
2021-07-31,4.78,4.18,4.86,4.05
2021-06-30,5.46,4.77,5.58,4.73
2021-05-31,4.85,5.47,6.15,4.72
2021-04-30,4.66,4.95,5.29,4.5
2021-03-31,4.46,4.65,5.4,4.4
2021-02-28,4.23,4.44,4.64,3.75
2021-01-31,4.86,4.53,4.94,4.12
2020-12-31,6.0,4.88,6.05,4.73
2020-11-30,5.65,6.0,6.13,5.53
2020-10-31,6.34,5.64,7.03,5.62
2020-09-30,10.49,6.71,10.62,6.71
2020-08-31,8.3,10.48,10.63,8.05
2020-07-31,6.96,8.11,8.12,6.47
2020-06-30,6.97,6.99,7.6,6.86
2020-05-31,6.3,6.93,7.05,6.24
2020-04-30,5.86,6.34,6.65,5.75
2020-03-31,6.34,5.9,7.32,5.67
2020-02-29,6.35,6.34,6.98,5.82
2020-01-31,8.33,7.05,8.98,6.9
2019-12-31,6.75,8.39,8.51,6.73
2019-11-30,6.55,6.66,6.71,6.09
2019-10-31,6.72,6.59,7.36,6.59
2019-09-30,6.54,6.77,7.49,6.48
2019-08-31,6.53,6.53,7.86,5.8
2019-07-31,7.04,6.6,7.22,6.33
2019-06-30,7.1304,6.94,7.26,6.671
2019-05-31,7.5598,7.1404,7.5798,6.671
2019-04-30,9.0778,7.8095,9.3674,7.3601
2019-03-31,7.8594,8.9779,10.2662,7.5998
2019-02-28,5.5725,8.1091,8.3587,5.5425
2019-01-31,6.0219,5.5825,6.6610000000000005,5.3228
2018-12-31,6.9207,5.962000000000001,7.43,5.8421
2018-11-30,5.942,6.7909,7.6797,5.922000000000001
2018-10-31,8.7682,5.922000000000001,9.1277,5.6124
2018-09-30,9.7991,8.9979,9.8344,8.5243
2018-08-31,10.3984,10.2339,10.9506,9.1529
2018-07-31,10.7892,10.415999999999999,10.940999999999999,10.228
2018-06-30,11.4372,10.8534,11.4431,10.0244
2018-05-31,11.9335,11.5014,12.1845,10.8067
2018-04-30,12.7392,11.9393,12.7392,11.4898
2018-03-31,12.383,11.5832,13.1829,10.8592
2018-02-28,11.9802,12.4356,12.7684,11.4898
2018-01-31,13.4748,12.0269,14.0119,11.9568
2017-12-31,25.04,23.1,25.84,22.18
2017-11-30,25.07,25.05,27.47,24.36
2017-10-31,22.34,25.1,25.88,21.89
2017-09-30,21.87,22.07,23.12,20.12
2017-08-31,21.13,21.86,23.45,20.15
2017-07-31,21.4322,21.02,24.5309,18.0
2017-06-30,27.6994,21.5019,27.6994,21.3325
2017-05-31,28.5563,27.3606,29.5826,26.5137
2017-04-30,28.098000000000003,28.5762,29.5826,23.9729
2017-03-31,28.1179,28.078000000000003,30.8878,26.6134
2017-02-28,26.7429,28.7755,29.3036,25.3081
2017-01-31,28.4467,26.7429,29.463,24.3615
2016-12-31,33.2293,28.4965,33.4585,27.2112
2016-11-30,32.8706,33.4784,36.6668,32.3824
2016-10-31,33.4087,32.8706,36.338,32.760999999999996
2016-09-30,35.0029,33.4386,35.8398,31.1369
2016-08-31,41.6687,34.7538,42.3462,34.0563
2016-04-30,32.8589,37.9039,38.6673,32.527
2016-03-31,27.2164,33.2041,34.452,23.904
2016-02-29,27.4156,27.3326,39.6132,26.7219
2016-01-31,42.1888,27.5815,43.0916,25.298000000000002
2015-12-31,35.1656,42.4842,50.1181,31.5644
2015-11-30,27.2131,35.1557,37.3363,26.8879
2015-10-31,20.3161,27.3791,27.3791,20.014
2015-09-30,16.9605,19.6788,20.9002,14.5542
2015-08-31,19.5494,17.0601,23.0543,14.3816
2015-07-31,21.9391,21.7201,23.2336,21.7201
2015-03-31,22.8832,24.1109,24.1506,21.1789
2015-02-28,19.531,23.1744,25.2757,19.0379
2015-01-31,15.2555,19.5574,21.0466,14.5605
