,ts_code,trade_date,close,open,high,low,vol,amount
0,000595.SZ,20211130,2.7,2.45,2.84,2.42,101076633.0,262537046.15
1,000595.SZ,20211029,2.47,2.68,2.73,2.41,59487072.0,155883996.08
2,000595.SZ,20210930,2.66,2.58,3.0,2.51,220233700.0,606496030.38
3,000595.SZ,20210831,2.58,2.62,2.86,2.38,248988860.0,659178397.22
4,000595.SZ,20210730,2.66,3.07,3.53,2.62,357591623.0,1057390715.89
5,000595.SZ,20210630,3.1,2.4,3.24,2.38,323540530.0,918864413.79
6,000595.SZ,20210531,2.41,2.14,2.45,2.1,119368083.0,271315330.66
7,000595.SZ,20210430,2.14,2.2,2.35,2.02,98871991.0,214540696.2
8,000595.SZ,20210331,2.2,1.93,2.27,1.88,116869563.0,239317372.16
9,000595.SZ,20210226,1.93,1.87,1.96,1.76,52670245.0,98831054.41
10,000595.SZ,20210129,1.91,1.98,2.15,1.85,124322587.0,249699617.72
11,000595.SZ,20201231,1.98,2.21,2.4,1.8,164126598.0,343043814.16
12,000595.SZ,20201130,2.33,2.39,2.6,2.22,75711441.0,182030746.96
13,000595.SZ,20201030,2.39,2.5,2.54,2.24,77175576.0,186120035.37
14,000595.SZ,20200930,2.5,2.22,2.52,2.12,140069330.0,327650970.69
15,000595.SZ,20200831,2.17,1.94,2.37,1.9,197305710.0,424111003.37
16,000595.SZ,20200731,1.95,1.74,2.12,1.63,257889257.0,490053428.87
17,000595.SZ,20200630,1.7,1.5,1.98,1.48,169980559.0,286860212.96
18,000595.SZ,20200529,1.49,1.83,1.83,1.43,184069877.0,284337426.3
19,000595.SZ,20200430,1.93,2.54,2.75,1.93,218875313.0,547170314.4
20,000595.SZ,20200331,2.56,2.8,3.32,2.5,745511048.0,2232624113.27
21,000595.SZ,20200228,2.75,2.77,3.09,2.49,358617071.0,1036360897.37
22,000595.SZ,20200123,3.08,3.2,3.59,2.92,376791569.0,1255164043.98
23,000595.SZ,20191231,3.19,3.36,3.63,3.03,753977795.0,2520683691.39
24,000595.SZ,20191129,3.4,2.94,4.19,2.85,1027307744.0,3498359283.25
25,000595.SZ,20191031,2.96,3.51,3.75,2.94,480032307.0,1603138262.36
26,000595.SZ,20190930,3.43,4.27,5.29,3.43,1592105649.0,7173490394.83
27,000595.SZ,20190830,3.99,2.71,3.99,2.44,334624684.0,1093990214.84
28,000595.SZ,20190731,2.73,2.98,3.36,2.69,175313620.0,523343159.56
29,000595.SZ,20190628,2.96,3.02,3.19,2.65,168281369.0,493626627.43
30,000595.SZ,20190531,3.02,3.41,3.55,2.98,170481631.0,551741487.97
31,000595.SZ,20190430,3.58,3.6,4.49,3.36,681647210.0,2739609682.47
32,000595.SZ,20190329,3.57,3.55,4.18,3.41,658369865.0,2505797761.63
33,000595.SZ,20190228,3.54,2.87,3.89,2.85,553450029.0,1878765686.1
34,000595.SZ,20190131,2.82,2.53,4.66,2.52,805028918.0,2907436085.06
35,000595.SZ,20181228,2.54,2.98,3.14,2.46,118534970.0,341826812.82
36,000595.SZ,20181130,2.94,3.1,3.56,2.84,258349250.0,836164132.48
37,000595.SZ,20181031,3.14,3.78,3.8,2.78,113861848.0,362695771.33
38,000595.SZ,20180928,3.84,3.47,4.17,3.35,305987037.0,1194442846.48
39,000595.SZ,20180831,3.45,3.91,4.14,3.45,127872155.0,485360693.95
40,000595.SZ,20180731,3.91,3.5,4.35,3.5,215017530.0,841340599.12
41,000595.SZ,20180629,3.51,4.25,4.32,3.39,78836274.0,304393155.44
42,000595.SZ,20180531,4.26,4.9,5.8,4.12,244617700.0,1236087459.36
43,000595.SZ,20180427,4.82,4.53,4.95,4.41,79256844.0,375193359.78
44,000595.SZ,20180330,4.52,4.34,4.64,4.09,95097284.0,418211404.4
45,000595.SZ,20180228,4.36,4.96,4.96,3.92,75009781.0,325085254.3
46,000595.SZ,20180131,4.98,5.45,5.61,4.92,107804591.0,565438092.65
47,000595.SZ,20171229,5.21,5.39,5.53,4.71,117326931.0,610059229.71
48,000595.SZ,20171130,5.33,5.86,6.14,5.09,185449500.0,1057522942.55
49,000595.SZ,20171031,5.89,5.18,6.25,5.17,280528312.0,1619497740.65
50,000595.SZ,20170929,5.14,5.28,5.75,5.1,228600117.0,1242833938.55
51,000595.SZ,20170831,5.28,4.71,5.8,4.62,331723894.0,1754171470.45
52,000595.SZ,20170731,4.49,4.7,5.16,4.46,268153910.0,1277826130.23
53,000595.SZ,20170630,4.82,4.03,4.87,3.72,403487852.0,1733828828.88
54,000595.SZ,20170531,4.12,5.65,5.9,4.06,416222226.0,2011731484.25
55,000595.SZ,20170428,5.59,7.9,7.9,5.23,433811125.0,2868515106.1
56,000595.SZ,20170331,8.32,9.65,10.62,8.32,985192942.0,9761385369.63
57,000595.SZ,20170228,9.6,10.21,10.59,8.6,656410726.0,6355838081.36
58,000595.SZ,20170126,10.17,10.97,12.77,9.46,1863652145.0,20461374301.91
59,000595.SZ,20161230,10.55,16.0,21.48,8.18,1189202675.0,14832224337.32
60,000595.SZ,20161130,15.91,12.09,20.38,11.82,936000617.0,15830745880.19
61,000595.SZ,20161031,12.15,12.07,12.88,11.81,211819595.0,2619576955.96
62,000595.SZ,20160930,12.31,12.35,12.7,10.99,226553339.0,2680811736.19
63,000595.SZ,20160831,12.48,9.79,13.73,9.41,280062964.0,3328080161.33
64,000595.SZ,20160729,9.8,10.59,11.74,9.58,241382867.0,2574940452.67
65,000595.SZ,20160630,10.62,11.6,12.2,9.18,206101965.0,2180328456.09
66,000595.SZ,20160531,11.63,10.59,12.92,9.85,450665407.0,5245552058.68
67,000595.SZ,20160429,10.41,9.36,11.4,9.2,168139026.0,1773186623.14
68,000595.SZ,20160331,9.42,7.79,10.2,7.5,179477974.0,1559994713.48
69,000595.SZ,20160229,7.8,8.85,10.17,7.8,106366114.0,980304433.06
70,000595.SZ,20160129,8.93,12.5,12.69,8.53,186368429.0,1925659811.57
71,000595.SZ,20151231,12.65,12.4,15.55,12.4,95359654.0,1325950906.19
72,000595.SZ,20150731,11.27,12.48,13.3,7.45,183101065.0,1833970876.39
73,000595.SZ,20150630,12.75,15.71,20.7,11.39,301084149.0,5327935795.25
74,000595.SZ,20150529,15.67,12.6,18.02,11.28,322769756.0,4552171061.81
75,000595.SZ,20150430,12.51,11.89,14.88,11.43,357995033.0,4597168519.52
76,000595.SZ,20150331,11.88,11.21,13.08,10.98,263895964.0,3151897968.78
77,000595.SZ,20150227,11.19,8.34,11.33,7.9,209955654.0,2003498075.22
78,000595.SZ,20150130,8.34,8.13,8.43,7.08,103057114.0,804101932.12
