trade_date,open,close,high,low
2021-12-31,9.21,9.87,10.11,8.91
2021-11-30,8.39,9.22,9.39,8.32
2021-10-31,8.7,8.39,8.95,8.14
2021-09-30,9.34,8.64,9.63,8.45
2021-08-31,8.42,9.4,9.95,8.37
2021-07-31,8.65,8.43,9.02,8.11
2021-06-30,8.78,8.63,9.3,8.4
2021-05-31,8.0,8.74,8.99,7.92
2021-04-30,7.88,8.01,8.49,7.7
2021-03-31,8.26,7.9,8.65,7.83
2021-02-28,8.3,8.26,8.54,7.42
2021-01-31,10.1,9.22,11.18,9.04
2020-12-31,10.43,10.05,10.6,9.39
2020-11-30,9.75,10.45,10.65,9.39
2020-10-31,10.96,9.81,11.45,9.8
2020-09-30,13.03,10.82,13.89,10.54
2020-08-31,11.02,13.22,13.92,11.02
2020-07-31,9.2332,11.0,12.33,9.1607
2020-06-30,9.1698,9.2332,9.3963,8.8164
2020-05-31,9.1517,9.0158,9.6319,8.7983
2020-04-30,8.7711,9.0701,9.8041,8.5718
2020-03-31,10.8733,8.7711,11.4622,8.463
2020-02-29,8.8548,10.7194,11.1709,7.9685
2020-01-31,9.4568,9.8414,10.1341,9.3816
2019-12-31,8.5872,9.3648,9.7327,8.5538
2019-11-30,9.0304,8.6039,9.4652,8.3782
2019-10-31,9.4986,9.0722,9.7578,9.0304
2019-09-30,10.4518,9.4986,11.2629,9.4903
2019-08-31,10.1592,10.5354,10.5772,8.9635
2019-07-31,10.5605,10.2093,11.2712,9.7829
2019-06-30,10.7313,10.4017,10.8476,9.5592
2019-05-31,10.4071,10.5816,10.7479,9.7255
2019-04-30,12.668,10.6648,13.4328,10.1743
2019-03-31,10.2575,12.4602,13.5325,10.0164
2019-02-28,8.2376,10.2408,10.8809,8.2126
2019-01-31,7.3814,8.196,9.8668,7.3232
2018-12-31,8.3706,7.3481,8.5534,7.265
2018-11-30,7.6806,8.1794,9.0522,7.6474
2018-10-31,8.6116,7.6474,8.6116,6.9491
2018-09-30,8.2209,8.6947,9.3098,8.0048
2018-08-31,8.9025,8.2209,9.0106,7.7554
2018-07-31,8.2957,8.8527,9.7005,8.2874
2018-06-30,9.9721,8.329,10.2769,7.4063
2018-05-31,10.9975,9.9831,11.2691,9.7004
2018-04-30,12.4166,10.8423,12.7935,10.6428
2018-03-31,10.9255,12.3889,12.4609,10.6982
2018-02-28,12.084000000000001,11.0585,12.277999999999999,9.4233
2018-01-31,12.9432,12.2004,13.4753,11.9842
2017-12-31,25.2,23.36,26.66,22.98
2017-11-30,27.6,25.3,27.85,23.02
2017-10-31,28.99,27.59,30.89,27.21
2017-09-30,29.05,28.73,29.57,28.2
2017-08-31,28.45,29.03,30.09,26.91
2017-07-31,27.01,28.43,30.19,26.0
2017-06-30,24.97,27.16,28.15,23.44
2017-05-31,32.4,25.0,32.47,24.25
2017-04-30,33.54,32.28,36.38,30.99
2017-03-31,35.76,33.6,37.55,33.19
2017-02-28,36.72,35.72,38.19,35.4
2017-01-31,33.08,36.69,38.97,33.08
2016-12-31,34.37,32.86,35.14,31.02
2016-11-30,34.81,34.37,35.68,33.82
2016-10-31,34.8,34.7,36.63,34.55
2016-09-30,37.02,34.51,37.52,33.26
2016-08-31,37.89,36.96,38.98,35.0
2016-07-31,40.28,37.9,44.46,37.9
2016-06-30,36.4,40.15,41.31,34.9
2016-05-31,36.0,36.67,37.7,31.0
2016-04-30,40.05,35.76,42.42,35.56
2016-03-31,34.2,40.08,43.8,31.83
2016-02-29,47.59,34.3,50.8,34.3
2015-08-31,50.7,52.88,61.61,46.7
2015-07-31,65.05,52.6,68.94,39.91
2015-06-30,71.8,65.75,80.0,56.88
2015-05-31,44.8,72.01,84.56,41.9
2015-04-30,35.1106,44.2,46.54,31.0628
2015-03-31,34.0012,35.1006,36.7596,31.8524
2015-02-28,31.2927,34.0012,34.0012,28.7941
2015-01-31,33.8313,31.7324,34.9906,28.904
