trade_date,open,close,high,low
2021-12-31,9.6,9.75,9.91,9.36
2021-11-30,9.08,9.55,9.77,8.89
2021-10-31,10.24,9.24,10.33,9.08
2021-09-30,10.77,10.14,11.14,10.03
2021-08-31,10.78,10.69,11.2,10.31
2021-07-31,10.78,10.86,12.9,10.51
2021-06-30,11.79,10.78,11.98,10.42
2021-05-31,10.89,11.9,12.39,10.78
2021-04-30,12.6473,11.08,12.92,11.06
2021-03-31,11.8484,12.8109,15.9583,11.2324
2021-02-28,10.3854,11.5693,11.7522,9.8753
2021-01-31,11.1747,10.3758,11.2035,10.2892
2020-12-31,12.28,11.1747,12.5,10.7512
2020-11-30,12.8,11.8677,13.22,11.7618
2020-10-31,12.48,12.3585,13.58,12.012
2020-09-30,13.9,11.9447,14.34,11.8677
2020-08-31,14.58,13.4077,15.33,13.1382
2020-07-31,12.29,13.8119,15.43,11.7137
2020-06-30,13.0017,12.18,13.2979,11.95
2020-05-31,11.323,13.0412,13.2847,11.2506
2020-04-30,10.6647,11.3361,12.4026,10.6317
2020-03-31,9.8089,10.7568,12.0735,9.8089
2020-02-29,9.1374,9.8089,10.5264,8.8609
2020-01-31,10.1248,10.1512,10.690999999999999,10.0722
2019-12-31,9.8549,10.1183,10.3553,9.6377
2019-11-30,10.5725,9.8352,10.8292,9.6574
2019-10-31,10.1248,10.5462,11.2966,10.1248
2019-09-30,9.9405,10.138,10.9148,9.9405
2019-08-31,10.5988,9.9734,10.7897,9.8747
2019-07-31,10.296,10.6712,11.7575,9.5455
2019-06-30,9.8293,10.1643,11.3032,9.298
2019-05-31,10.1752,9.8594,10.4358,9.4985
2019-04-30,12.1551,10.6012,12.6313,10.0749
2019-03-31,10.3005,12.0548,12.2453,10.0248
2019-02-28,8.7617,10.2403,10.6363,8.7567
2019-01-31,8.06,8.7416,10.4759,7.7843
2018-12-31,8.3206,7.9447,9.6539,7.9346
2018-11-30,7.9246,8.1702,9.3582,7.9246
2018-10-31,8.9722,7.9146,9.0123,7.2329
2018-09-30,9.0324,9.1376,9.6389,8.7316
2018-08-31,11.312999999999999,9.0223,11.4183,8.9772
2018-07-31,13.719000000000001,11.308,14.2252,11.1175
2018-06-30,15.6278,13.8342,16.5633,13.0423
2018-05-31,16.7891,15.7816,17.5682,15.5285
2018-04-30,18.8089,16.7072,19.1067,16.402
2018-03-31,16.4516,18.464000000000002,18.4739,15.5757
2018-02-28,17.7667,16.6005,17.9529,15.1836
2018-01-31,18.8958,17.7916,19.4739,17.3747
2017-12-31,99.29,76.58,101.77,71.92
2017-11-30,84.42,99.45,105.0,83.67
2017-10-31,84.42,84.42,91.62,81.62
2017-09-30,85.8,83.8,91.0,79.56
2017-08-31,55.45,85.16,90.29,55.45
