,ts_code,trade_date,close,open,high,low,vol,amount
0,688088.SH,20211130,48.86,37.95,52.8,37.58,107038391.0,4917513300.0
1,688088.SH,20211029,37.96,41.98,42.17,35.68,29446338.0,1143779654.0
2,688088.SH,20210930,41.08,41.16,43.5,40.14,35152391.0,1472455637.0
3,688088.SH,20210831,41.16,54.8,54.8,40.3,77099313.0,3571879098.0
4,688088.SH,20210730,54.41,56.11,56.99,48.2,94023635.0,4950095642.0
5,688088.SH,20210630,55.75,46.17,57.36,44.0,105934964.0,5207358791.0
6,688088.SH,20210531,46.47,42.07,46.99,39.01,46005780.0,1975166219.0
7,688088.SH,20210430,41.99,50.3,52.16,40.6,48830596.0,2302252292.0
8,688088.SH,20210331,49.88,53.28,59.87,48.0,47969213.0,2565477239.0
9,688088.SH,20210226,52.92,58.67,59.8,50.0,35176231.0,1923775514.0
10,688088.SH,20210129,57.67,69.92,70.5,57.3,45801457.0,2953040472.0
11,688088.SH,20201231,69.92,68.21,74.8,65.6,56943368.0,4030568903.0
12,688088.SH,20201130,68.21,67.1,73.88,62.5,38625223.0,2638068188.0
13,688088.SH,20201030,66.5,76.17,76.99,60.91,42822205.0,2951267206.0
14,688088.SH,20200930,74.53,69.6,75.59,57.21,66307631.0,4539260632.0
15,688088.SH,20200831,70.06,70.0,75.0,65.01,67373220.0,4731267305.0
16,688088.SH,20200731,69.72,89.38,108.44,61.96,87805996.0,7196954108.0
17,688088.SH,20200630,89.18,79.98,93.19,74.01,41288563.0,3360750547.0
18,688088.SH,20200529,78.62,64.84,88.0,64.28,65141152.0,5035393651.0
19,688088.SH,20200430,65.87,54.1,67.3,51.01,43327495.0,2603381954.0
20,688088.SH,20200331,55.1,68.0,82.95,54.0,74840718.0,5186520089.0
21,688088.SH,20200228,68.66,63.0,109.88,60.8,109057970.0,9102943144.0
22,688088.SH,20200123,76.0,47.41,87.49,47.41,81071385.0,5383538120.0
23,688088.SH,20191231,47.25,40.0,53.8,37.59,71584647.0,3365085162.0
24,688088.SH,20191129,40.07,45.2,46.11,34.84,50259529.0,2039107330.0
25,688088.SH,20191031,45.2,50.15,55.77,45.15,47436511.0,2458520155.0
26,688088.SH,20190930,50.72,63.0,72.18,49.41,104568775.0,6752521908.0
27,688088.SH,20190830,61.9,68.93,87.29,58.2,212633136.0,15271924901.0
28,688088.SH,20190731,69.8,86.5,86.5,45.0,121989251.0,7749480480.0
