trade_date,open,close,high,low
2021-12-31,8.72,8.48,9.54,8.2
2021-11-30,8.08,8.81,9.32,7.92
2021-10-31,8.27,8.12,8.85,7.72
2021-09-30,8.29,8.27,8.74,7.9
2021-08-31,7.23,8.3,8.69,7.18
2021-07-31,7.74,7.27,8.0,7.16
2021-06-30,8.5996,7.74,8.7789,7.48
2021-05-31,8.6751,8.5996,8.9677,8.2031
2021-04-30,8.0238,8.6657,8.9677,7.6839
2021-03-31,7.5423,7.9388,8.0049,7.278
2021-02-28,6.9382,7.5518,7.7595,6.806
2021-01-31,7.2403,6.9382,7.3819,6.6456
2020-12-31,7.95,7.2308,8.22,6.7588
2020-11-30,8.03,7.5235,8.8,7.4951
2020-10-31,7.55,7.6462,8.52,7.1176
2020-09-30,8.19,7.0704,8.77,7.0043
2020-08-31,7.63,7.75,8.48,6.7494
2020-07-31,7.05,7.2025,8.09,6.5606
2020-06-30,7.1933,7.04,7.4645,6.81
2020-05-31,6.7349,7.1652,7.4832,6.7256
2020-04-30,6.4075,6.8191,6.8939,6.2672
2020-03-31,6.2672,6.4075,6.7256,5.8743
2020-02-29,5.8276,6.2859,6.5198,5.8276
2020-01-31,6.5198,6.473,6.9875,6.3607
2019-12-31,6.1175,6.4917,6.5198,6.0334
2019-11-30,6.2766,6.1175,6.5572,6.0521
2019-10-31,6.1269,6.3046,6.3982,6.0801
2019-09-30,6.2298,6.1363,6.5852,6.0801
2019-08-31,6.3607,6.2672,6.632000000000001,5.9866
2019-07-31,7.1091,6.3795,7.24,6.2391
2019-06-30,6.922000000000001,6.9875,7.0997,6.6881
2019-05-31,7.1561,6.9501,7.3849,6.7336
2019-04-30,8.1419,7.2969,8.6788,7.2441
2019-03-31,7.3321,8.1243,8.3179,7.1825
2019-02-28,6.8128,7.3409,7.7018,6.8128
2019-01-31,6.5751,6.8128,6.9888,6.135
2018-12-31,7.0945,6.6103,7.1473,6.0646
2018-11-30,6.5663,6.936,7.5522,6.4959
2018-10-31,7.024,6.5047,7.024,5.8798
2018-09-30,7.1825,7.0857,7.2529,6.4431
2018-08-31,8.67,7.2441,8.7316,6.8656
2018-07-31,9.5062,8.6524,9.6999,8.2651
2018-06-30,10.8705,9.5414,11.1522,9.0485
2018-05-31,8.5651,11.0466,11.293,8.4963
2018-04-30,9.6325,8.5307,9.6928,8.436
2018-03-31,9.3829,9.6325,10.5881,9.0472
2018-02-28,9.4776,9.5034,9.5723,8.0917
2018-01-31,8.9955,9.4862,9.6412,8.0831
2017-12-31,9.66,10.45,10.55,8.68
2017-11-30,9.96,9.69,10.99,9.21
2017-10-31,9.2,10.05,10.1,9.03
2017-09-30,8.59,9.19,9.19,8.38
2017-08-31,8.23,8.54,8.67,7.93
2017-07-31,8.29,8.23,8.57,7.94
2017-06-30,8.3697,8.31,8.7057,8.014
2017-05-31,9.6741,8.3697,9.7334,8.1227
2017-04-30,9.4765,9.6642,9.8816,8.9429
2017-03-31,9.1109,9.4864,10.1188,9.0219
2017-02-28,8.765,9.1306,9.3876,8.6563
2017-01-31,8.6958,8.7551,9.1109,8.2018
2016-12-31,9.0516,8.6958,9.6445,8.6267
2016-11-30,8.7848,9.0615,9.3579,8.7749
2016-10-31,8.6563,8.8144,9.1899,8.6563
2016-09-30,9.0911,8.6366,9.1603,8.429
2016-08-31,9.1109,9.0911,9.4864,8.6958
2016-07-31,8.4389,9.1306,10.1484,8.3006
2016-06-30,8.0138,8.4093,8.7452,7.7373
2016-05-31,8.2675,7.9845,8.5213,7.593999999999999
2016-04-30,8.8922,8.248,9.2046,8.1114
2016-03-31,7.7697,8.8825,9.1753,7.6916
2016-02-29,8.3554,7.7209,9.5755,7.5648
2016-01-31,11.6253,8.3944,11.6936,7.8283
2015-12-31,10.3466,11.7425,12.2695,10.1026
2015-11-30,10.6395,10.3369,11.5765,9.6926
2015-10-31,9.3901,10.8347,11.7034,9.2339
2015-09-30,9.6438,8.9313,10.4735,8.0918
2015-08-31,11.5179,9.7805,14.6415,8.8142
2015-07-31,11.7132,11.6936,14.0265,8.3944
2015-06-30,16.7108,12.045,21.357,10.1612
2015-05-31,10.975999999999999,16.7108,18.5263,10.1108
2015-04-30,8.4094,10.9906,12.8232,8.4094
2015-03-31,7.4859,8.4483,8.8761,7.2866
2015-02-28,7.2428,7.4859,7.6171,7.063
2015-01-31,6.5137,7.2817,7.6463,6.4213
