,ts_code,trade_date,close,open,high,low,vol,amount
0,000839.SZ,20211130,2.43,2.26,2.63,2.16,758057930.0,1782280595.1
1,000839.SZ,20211029,2.25,2.63,2.66,2.19,461081088.0,1105701061.3
2,000839.SZ,20210930,2.61,3.09,3.28,2.51,1315832567.0,3882630227.99
3,000839.SZ,20210831,3.08,2.13,3.2,2.11,2169891824.0,5582542750.89
4,000839.SZ,20210730,2.13,2.08,2.35,2.03,933692599.0,2041938875.52
5,000839.SZ,20210630,2.07,2.22,2.35,2.05,533577323.0,1160680125.88
6,000839.SZ,20210531,2.21,2.0,2.37,1.98,991991571.0,2208238802.55
7,000839.SZ,20210430,2.0,2.07,2.2,1.98,407629466.0,857184308.65
8,000839.SZ,20210331,2.07,2.15,2.29,2.03,517733370.0,1113824383.08
9,000839.SZ,20210226,2.17,1.98,2.31,1.92,367526857.0,775752473.97
10,000839.SZ,20210129,2.15,2.37,2.41,2.03,678258467.0,1520506908.55
11,000839.SZ,20201231,2.36,2.63,2.74,2.29,490507829.0,1225059260.67
12,000839.SZ,20201130,2.64,2.54,2.73,2.51,474086999.0,1244672565.65
13,000839.SZ,20201030,2.57,2.59,2.86,2.55,530973516.0,1443565677.28
14,000839.SZ,20200930,2.55,2.82,3.01,2.52,642266950.0,1788426169.08
15,000839.SZ,20200831,2.82,2.79,3.09,2.71,1073727366.0,3100262877.82
16,000839.SZ,20200731,2.77,2.39,3.27,2.37,1914840087.0,5650978502.67
17,000839.SZ,20200630,2.38,2.43,2.74,2.38,790213566.0,1988327713.36
18,000839.SZ,20200529,2.42,3.21,3.32,2.26,995623524.0,2598194980.44
19,000839.SZ,20200430,3.25,3.1,3.7,3.06,928751633.0,3168499277.34
20,000839.SZ,20200331,3.12,3.49,3.84,3.1,972050942.0,3358243690.3
21,000839.SZ,20200228,3.46,3.1,4.2,2.79,1675376864.0,6050672921.69
22,000839.SZ,20200123,3.44,3.58,3.97,3.4,895882964.0,3283887275.92
23,000839.SZ,20191231,3.54,3.33,3.62,3.28,743369214.0,2568008868.62
24,000839.SZ,20191129,3.33,3.43,3.53,3.25,316536370.0,1068993128.03
25,000839.SZ,20191031,3.46,3.61,3.84,3.44,381865588.0,1401035332.4
26,000839.SZ,20190930,3.61,3.7,4.19,3.58,955703514.0,3796348275.92
27,000839.SZ,20190830,3.7,3.83,3.93,3.32,715921979.0,2600115160.51
28,000839.SZ,20190731,3.85,4.1,4.18,3.68,681372339.0,2663807713.1
29,000839.SZ,20190628,4.02,3.99,4.66,3.89,1706744532.0,7354356470.86
30,000839.SZ,20190531,3.99,4.51,4.6,3.83,1429970979.0,6066793219.01
31,000839.SZ,20190430,4.67,5.85,6.33,4.47,2387948620.0,12955416753.6
32,000839.SZ,20190329,5.94,4.59,7.08,4.45,5079540833.0,30719698368.48
33,000839.SZ,20190228,4.61,3.32,4.99,3.31,1794039152.0,7535132097.78
34,000839.SZ,20190131,3.3,3.4,3.75,3.15,934958262.0,3221981621.37
35,000839.SZ,20181228,3.37,3.89,3.99,3.34,543955203.0,1997829516.4
36,000839.SZ,20181130,3.82,3.13,4.08,3.11,1300063175.0,4728800867.61
37,000839.SZ,20181031,3.11,3.8,3.82,2.76,584150352.0,1821536899.58
38,000839.SZ,20180928,3.87,4.34,4.36,3.82,404930155.0,1644666877.74
39,000839.SZ,20180831,4.36,4.92,4.94,4.3,595462760.0,2715872989.26
40,000839.SZ,20180731,4.9,4.72,5.28,4.45,891226198.0,4275276305.27
41,000839.SZ,20180629,4.73,6.37,6.65,4.45,753100733.0,4100737742.14
42,000839.SZ,20180531,6.38,6.58,6.83,6.16,545007031.0,3581238380.5
43,000839.SZ,20180427,6.56,7.14,7.35,6.52,557490132.0,3844625038.05
44,000839.SZ,20180330,7.15,7.7,8.11,6.42,914297740.0,6894684383.15
45,000839.SZ,20180228,7.82,8.52,8.67,6.62,769340423.0,5841529299.74
46,000839.SZ,20180131,8.5,9.68,9.99,8.48,1407883225.0,12849939323.04
47,000839.SZ,20171229,9.59,9.2,9.84,8.43,1610387015.0,14654826256.12
48,000839.SZ,20171130,9.38,11.23,14.19,9.13,5205134924.0,63425642679.0
49,000839.SZ,20171031,11.23,11.36,11.65,10.28,1314332856.0,14433535758.31
50,000839.SZ,20170929,11.2,10.8,12.2,10.72,3598194038.0,41087081514.04
51,000839.SZ,20170831,10.8,9.43,10.96,9.22,2347836103.0,23522947566.75
52,000839.SZ,20170731,9.44,9.9,10.46,8.78,1879115204.0,18340559223.05
53,000839.SZ,20170630,9.99,8.74,10.18,8.42,1502704253.0,13890564228.88
54,000839.SZ,20170531,8.78,9.05,9.36,7.93,1317037131.0,11651387571.7
55,000839.SZ,20170428,9.13,10.22,10.88,8.64,1542493925.0,15310353677.16
56,000839.SZ,20170331,10.22,11.18,12.35,10.14,5115177398.0,58404759698.12
57,000839.SZ,20170228,11.08,8.55,11.08,8.33,1890325585.0,18180955893.81
58,000839.SZ,20170126,8.56,9.22,9.59,7.9,853902423.0,7505401315.61
59,000839.SZ,20161230,9.18,10.2,10.84,9.08,1466713764.0,14738943874.16
60,000839.SZ,20161130,10.17,10.97,11.44,10.0,2067605924.0,22203857253.31
61,000839.SZ,20161031,11.02,11.38,12.29,10.73,2259351056.0,26516240159.42
62,000839.SZ,20160930,11.19,12.22,13.36,11.02,4109239874.0,50741174381.24
63,000839.SZ,20160831,12.34,9.25,12.87,8.38,6993274561.0,76425679291.39
64,000839.SZ,20160729,9.52,21.3,28.88,9.5,2329897378.0,52281443348.07
65,000839.SZ,20160630,21.31,18.1,21.59,16.5,1521257543.0,28983979512.79
66,000839.SZ,20160531,18.13,20.48,21.71,15.71,1599982672.0,29041535494.15
67,000839.SZ,20160429,20.6,18.0,22.86,17.62,2233289851.0,46075047411.03
68,000839.SZ,20160331,17.78,11.99,18.93,11.57,1744749543.0,26450450725.6
69,000839.SZ,20160229,11.92,13.3,15.95,11.92,1112025285.0,16246754508.27
70,000839.SZ,20160129,12.63,19.97,21.3,11.46,1164486843.0,18345468618.49
71,000839.SZ,20151231,20.35,22.5,24.88,20.17,394089941.0,8667778792.82
72,000839.SZ,20150630,23.57,23.18,30.17,23.01,1220173226.0,32122240310.44
73,000839.SZ,20150529,22.76,19.12,25.05,16.18,1571025010.0,32544550064.66
74,000839.SZ,20150430,18.98,19.04,20.77,17.0,1581184389.0,30076602857.15
75,000839.SZ,20150331,19.22,15.37,19.68,14.5,1085516712.0,17820073574.28
76,000839.SZ,20150227,15.15,12.5,15.48,12.23,1018263949.0,14227864267.07
77,000839.SZ,20150130,12.24,11.27,13.3,10.17,925339884.0,10798038925.63
