trade_date,open,close,high,low
2021-12-31,15.55,16.09,16.38,14.84
2021-11-30,14.29,15.58,15.59,14.08
2021-10-31,14.9,14.32,15.35,13.76
2021-09-30,16.57,14.74,17.1,14.43
2021-08-31,14.28,16.56,17.15,14.09
2021-07-31,14.55,14.25,15.44,13.44
2021-06-30,14.561,14.54,15.9886,14.38
2021-05-31,14.2361,14.5906,15.0631,14.0294
2021-04-30,15.3191,14.2657,16.0969,13.7833
2021-03-31,15.644,15.329,15.9295,13.9802
2021-02-28,14.433,15.5554,15.9,13.0252
2021-01-31,14.8269,14.2952,19.7691,14.1475
2020-12-31,14.56,14.5807,16.05,14.1278
2020-11-30,13.83,14.3641,14.75,13.3895
2020-10-31,14.25,13.6553,15.13,13.5864
2020-09-30,16.6,13.9309,17.89,13.9309
2020-08-31,16.49,16.2642,18.0,15.4077
2020-07-31,15.49,16.1855,18.99,13.4879
2020-06-30,13.6565,15.55,16.0,13.579
2020-05-31,14.1568,13.6001,14.1568,12.7122
2020-04-30,12.6136,14.2202,14.5866,12.4444
2020-03-31,12.9659,12.6699,14.4527,12.0992
2020-02-29,13.283,12.9377,14.6078,11.9582
2020-01-31,15.6084,14.7558,17.0389,14.6782
2019-12-31,15.2208,15.5097,16.9825,14.6853
2019-11-30,13.4662,15.2279,16.0453,13.2548
2019-10-31,16.151,13.437999999999999,18.9203,13.2478
2019-09-30,12.7756,15.8339,15.8339,12.6206
2019-08-31,13.5719,12.6981,13.5931,12.2894
2019-07-31,14.5937,13.4944,15.397,12.7968
2019-06-30,13.2228,14.3611,15.5992,12.6461
2019-05-31,13.2437,13.2228,13.8968,12.1389
2019-04-30,15.7451,13.6119,17.2737,12.66
2019-03-31,13.4104,16.0647,16.433,13.2367
2019-02-28,11.0897,13.4591,14.3832,11.0619
2019-01-31,12.652999999999999,11.0202,13.466,10.4712
2018-12-31,14.3832,12.652999999999999,15.3977,12.6461
2018-11-30,14.2234,13.6675,15.356,12.5836
2018-10-31,12.2639,14.2303,14.9738,11.6247
2018-09-30,14.1678,12.1944,14.2581,11.9721
2018-08-31,17.51,14.1678,18.6148,14.0636
2018-07-31,18.1631,17.4266,20.067,16.5928
2018-06-30,22.6726,18.4133,23.4856,16.5719
2018-05-31,18.2703,21.679000000000002,22.36,17.3759
2018-04-30,18.0197,18.0885,24.0541,17.1892
2018-03-31,15.7985,18.0885,18.6634,15.0909
2018-02-28,18.6929,16.0393,18.8698,14.3243
2018-01-31,20.1229,18.6634,23.1843,18.2457
2017-12-31,47.4,40.7,47.96,36.87
2017-11-30,37.21,47.88,71.8,37.21
2017-10-31,23.1,33.83,33.83,23.1
