trade_date,open,close,high,low
2021-12-31,20.07,20.84,22.14,19.95
2021-11-30,20.38,19.95,23.45,19.78
2021-10-31,19.2,20.28,21.33,19.2
2021-09-30,19.18,19.08,21.8,19.03
2021-08-31,18.34,19.32,19.99,18.18
2021-07-31,21.3266,18.34,21.5395,18.03
2021-06-30,19.6228,21.2685,22.4302,18.9935
2021-05-31,19.4195,19.6324,20.252,19.1871
2021-04-30,19.070999999999998,19.4195,20.7941,18.7225
2021-03-31,20.6102,19.0419,20.6973,18.9935
2021-02-28,21.0458,20.5715,22.2366,20.0197
2021-01-31,23.2337,21.2394,26.4477,21.0071
2020-12-31,26.09,23.6596,26.79,22.3624
2020-11-30,23.48,25.6635,28.8,22.314
2020-10-31,19.39,22.4108,24.02,18.7321
2020-09-30,18.59,18.5192,20.6,17.9286
2020-08-31,18.26,18.0642,19.58,17.4349
2020-07-31,16.98,17.5995,21.16,16.3604
2020-06-30,17.1101,16.99,18.2609,16.8153
2020-05-31,17.7949,17.0435,19.8492,16.996
2020-04-30,19.5449,17.9756,19.9824,16.7392
2020-03-31,21.2283,19.4973,22.8261,16.605999999999998
2020-02-29,19.4022,21.1237,23.1305,19.3356
2020-01-31,22.8261,21.5041,24.1482,21.3995
2019-12-31,22.1318,22.6835,23.0924,21.4661
2019-11-30,22.3886,22.1128,22.9403,21.39
2019-10-31,22.6264,22.3506,23.3968,21.7799
2019-09-30,23.7487,22.6169,25.0327,22.4172
2019-08-31,23.6821,23.8533,24.8995,22.0367
2019-07-31,23.3085,23.6251,24.8455,21.9131
2019-06-30,22.105999999999998,23.0553,23.5616,21.6087
2019-05-31,24.086,21.6539,24.4115,20.5147
2019-04-30,23.7244,24.7551,27.3952,23.6611
2019-03-31,25.7677,23.5707,26.4458,22.6123
2019-02-28,24.3121,25.605,26.5814,23.5616
2019-01-31,23.851,24.0499,24.3663,21.9071
2018-12-31,22.8293,24.1132,25.2072,21.8167
2018-11-30,24.6556,22.4676,25.4874,22.1241
2018-10-31,29.2034,24.511,29.2034,23.9685
2018-09-30,26.2198,30.0895,30.0895,25.2524
2018-08-31,28.9593,26.3554,29.0949,24.8636
2018-07-31,29.9938,28.8237,30.5337,27.62
2018-06-30,31.0736,29.9853,31.6906,28.9998
2018-05-31,27.4915,31.065,31.4335,27.4229
2018-04-30,29.154,27.3629,29.4625,25.7176
2018-03-31,28.7341,29.1454,32.2734,27.4229
2018-02-28,29.6339,28.8284,29.9424,26.2832
2018-01-31,27.183000000000003,29.4711,30.748,26.8488
2017-12-31,30.98,32.04,32.52,30.55
2017-11-30,31.54,30.88,34.23,30.36
2017-10-31,30.9,31.49,33.65,29.94
2017-09-30,29.77,30.19,30.85,28.76
2017-08-31,30.14,29.73,31.05,28.43
2017-07-31,30.93,30.14,32.66,29.78
2017-06-30,29.93,31.05,32.84,28.7
2017-05-31,26.99,30.07,30.12,26.7
2017-04-30,25.38,27.25,28.15,25.16
2017-03-31,25.8,25.38,26.05,24.04
2017-02-28,25.3,25.78,26.33,24.53
2017-01-31,23.57,25.36,25.76,23.57
2016-12-31,25.44,23.45,26.17,22.56
2016-11-30,23.75,25.25,26.55,23.03
2016-10-31,21.97,23.68,23.97,21.96
2016-09-30,22.1,21.85,22.23,20.93
2016-08-31,23.18,22.08,24.35,22.0
2016-07-31,20.35,23.23,24.36,19.6
2016-06-30,20.35,20.29,20.68,19.88
2016-05-31,20.3,20.29,20.64,19.51
2016-04-30,20.05,20.34,21.04,19.46
2016-03-31,18.32,20.06,20.22,18.1
2016-02-29,18.65,18.33,19.03,17.66
2016-01-31,21.1,18.62,21.2,17.6
2015-12-31,19.05,21.22,22.1,19.01
2015-11-30,19.55,19.13,21.47,18.7
2015-10-31,17.55,17.77,18.07,17.55
2015-09-30,16.86,16.8,18.98,16.04
2015-08-31,19.26,17.3,20.43,14.0
2015-07-31,22.1,19.26,27.36,18.75
2015-06-30,24.0,22.6,26.87,19.25
2015-05-31,27.07,23.98,27.48,23.62
2015-04-30,24.86,27.0,29.18,24.78
2015-03-31,24.48,24.86,25.98,22.22
2015-02-28,22.25,24.36,25.12,21.66
2015-01-31,21.7,22.65,25.98,21.69
